Date,ET [kg/m^2/8day]
2003-07-21,30.748387017854338
2003-07-22,31.32046465434242
2003-07-23,31.8925422908305
2003-07-24,32.46461992731858
2003-07-25,33.03669756380666
2003-07-26,33.608775200294744
2003-07-27,34.180852836782826
2003-07-28,34.75293047327091
2003-07-29,36.61120761689576
2003-07-30,38.469484760520615
2003-07-31,40.32776190414547
2003-08-01,42.18603904777032
2003-08-02,44.044316191395176
2003-08-03,45.90259333502003
2003-08-04,47.76087047864488
2003-08-05,49.619147622269736
2003-08-06,51.49721867026956
2003-08-07,53.375289718269386
2003-08-08,55.25336076626921
2003-08-09,57.131431814269035
2003-08-10,59.00950286226886
2003-08-11,60.887573910268685
2003-08-12,62.76564495826851
2003-08-13,64.64371600626833
2003-08-14,61.720168535229526
2003-08-15,58.79662106419072
2003-08-16,55.8730735931519
2003-08-17,52.9495261221131
2003-08-18,50.02597865107428
2003-08-19,47.102431180035474
2003-08-20,44.178883708996665
2003-08-21,41.255336237957856
2003-08-22,42.62591626757852
2003-08-23,43.99649629719919
2003-08-24,45.367076326819856
2003-08-25,46.73765635644052
2003-08-26,48.10823638606118
2003-08-27,49.47881641568185
2003-08-28,50.84939644530252
2003-08-29,52.21997647492318
2003-08-30,52.00156748628844
2003-08-31,51.78315849765369
2003-09-01,51.564749509018945
2003-09-02,51.3463405203842
2003-09-03,51.12793153174946
2003-09-04,50.90952254311472
2003-09-05,50.69111355447997
2003-09-06,50.47270456584523
2003-09-07,50.82374392586478
2003-09-08,51.17478328588434
2003-09-09,51.525822645903894
2003-09-10,51.876862005923456
2003-09-11,52.22790136594301
2003-09-12,52.57894072596257
2003-09-13,52.92998008598212
2003-09-14,53.28101944600168
2003-09-15,51.210495380122225
2003-09-16,49.13997131424278
2003-09-17,47.069447248363325
2003-09-18,44.99892318248388
2003-09-19,42.928399116604425
2003-09-20,40.85787505072497
2003-09-21,38.78735098484552
2003-09-22,36.71682691896607
2003-09-23,36.3627435287084
2003-09-24,36.00866013845073
2003-09-25,35.65457674819306
2003-09-26,35.30049335793539
2003-09-27,34.94640996767772
2003-09-28,34.592326577420046
2003-09-29,34.238243187162375
2003-09-30,33.884159796904704
2003-10-01,35.3942079329459
2003-10-02,36.904256068987095
2003-10-03,38.414304205028294
2003-10-04,39.92435234106949
2003-10-05,41.43440047711069
2003-10-06,42.94444861315189
2003-10-07,44.45449674919308
2003-10-08,45.96454488523428
2003-10-09,44.271051262838654
2003-10-10,42.577557640443025
2003-10-11,40.8840640180474
2003-10-12,39.19057039565177
2003-10-13,37.49707677325614
2003-10-14,35.80358315086051
2003-10-15,34.11008952846488
2003-10-16,32.416595906069254
2003-10-17,34.34360236581271
2003-10-18,36.27060882555616
2003-10-19,38.19761528529961
2003-10-20,40.12462174504307
2003-10-21,42.051628204786525
2003-10-22,43.97863466452998
2003-10-23,45.90564112427343
2003-10-24,47.83264758401688
2003-10-25,46.84950905883012
2003-10-26,45.86637053364336
2003-10-27,44.883232008456595
2003-10-28,43.900093483269835
2003-10-29,42.916954958083075
2003-10-30,41.93381643289631
2003-10-31,40.95067790770955
2003-11-01,39.96753938252279
2003-11-02,38.09029014795769
2003-11-03,36.21304091339259
2003-11-04,34.33579167882749
2003-11-05,32.45854244426239
2003-11-06,30.581293209697293
2003-11-07,28.704043975132198
2003-11-08,26.8267947405671
2003-11-09,24.949545506002
2003-11-10,25.865595012689184
2003-11-11,26.781644519376368
2003-11-12,27.69769402606355
2003-11-13,28.61374353275074
2003-11-14,29.52979303943792
2003-11-15,30.445842546125107
2003-11-16,31.36189205281229
2003-11-17,32.277941559499475
2003-11-18,31.493702328918342
2003-11-19,30.70946309833721
2003-11-20,29.925223867756074
2003-11-21,29.14098463717494
2003-11-22,28.35674540659381
2003-11-23,27.572506176012674
2003-11-24,26.78826694543154
2003-11-25,26.00402771485041
2003-11-26,26.46307946067925
2003-11-27,26.92213120650809
2003-11-28,27.381182952336932
2003-11-29,27.840234698165773
2003-11-30,28.299286443994617
2003-12-01,28.75833818982346
2003-12-02,29.2173899356523
2003-12-03,29.67644168148114
2003-12-04,31.836945498096405
2003-12-05,33.99744931471167
2003-12-06,36.157953131326934
2003-12-07,38.3184569479422
2003-12-08,40.47896076455747
2003-12-09,42.63946458117273
2003-12-10,44.799968397788
2003-12-11,46.96047221440327
2003-12-12,46.91756417196489
2003-12-13,46.87465612952651
2003-12-14,46.83174808708813
2003-12-15,46.788840044649746
2003-12-16,46.74593200221137
2003-12-17,46.70302395977299
2003-12-18,46.66011591733461
2003-12-19,46.61720787489623
2003-12-20,42.55739956996846
2003-12-21,38.4975912650407
2003-12-22,34.437782960112926
2003-12-23,30.377974655185156
2003-12-24,26.318166350257385
2003-12-25,22.25835804532962
2003-12-26,18.19854974040185
2003-12-27,14.13874143547408
2003-12-28,15.70999557662404
2003-12-29,17.281249717774
2003-12-30,18.85250385892396
2003-12-31,20.42375800007392
2004-01-01,21.99501214122388
2004-01-02,23.894203973701277
2004-01-03,25.793395806178673
2004-01-04,27.69258763865607
2004-01-05,29.591779471133467
2004-01-06,31.490971303610863
2004-01-07,33.39016313608826
2004-01-08,35.28935496856566
2004-01-09,37.18854680104305
2004-01-10,35.596075771892714
2004-01-11,34.00360474274238
2004-01-12,32.411133713592044
2004-01-13,30.818662684441705
2004-01-14,29.22619165529137
2004-01-15,27.633720626141034
2004-01-16,26.041249596990696
2004-01-17,24.44877856784036
2004-01-18,26.27387646852342
2004-01-19,28.09897436920648
2004-01-20,29.92407226988954
2004-01-21,31.749170170572597
2004-01-22,33.57426807125566
2004-01-23,35.39936597193872
2004-01-24,37.224463872621776
2004-01-25,39.04956177330484
2004-01-26,36.44915335327712
2004-01-27,33.84874493324941
2004-01-28,31.248336513221687
2004-01-29,28.64792809319397
2004-01-30,26.04751967316625
2004-01-31,23.447111253138534
2004-02-01,20.846702833110818
2004-02-02,18.2462944130831
2004-02-03,20.114779838766943
2004-02-04,21.983265264450782
2004-02-05,23.851750690134622
2004-02-06,25.720236115818466
2004-02-07,27.58872154150231
2004-02-08,29.45720696718615
2004-02-09,31.32569239286999
2004-02-10,33.19417781855383
2004-02-11,32.24004935581781
2004-02-12,31.285920893081784
2004-02-13,30.331792430345757
2004-02-14,29.377663967609735
2004-02-15,28.423535504873712
2004-02-16,27.469407042137686
2004-02-17,26.51527857940166
2004-02-18,25.561150116665637
2004-02-19,25.24214759925866
2004-02-20,24.923145081851686
2004-02-21,24.604142564444714
2004-02-22,24.28514004703774
2004-02-23,23.966137529630764
2004-02-24,23.647135012223792
2004-02-25,23.328132494816817
2004-02-26,23.00912997740984
2004-02-27,23.648724702712837
2004-02-28,24.288319428015832
2004-02-29,24.92791415331883
2004-03-01,25.567508878621826
2004-03-02,26.20710360392482
2004-03-03,26.84669832922782
2004-03-04,27.486293054530815
2004-03-05,28.12588777983381
2004-03-06,27.481955007376385
2004-03-07,26.838022234918963
2004-03-08,26.19408946246154
2004-03-09,25.550156690004115
2004-03-10,24.90622391754669
2004-03-11,24.262291145089268
2004-03-12,23.618358372631846
2004-03-13,22.97442560017442
2004-03-14,24.080142545791027
2004-03-15,25.185859491407633
2004-03-16,26.291576437024244
2004-03-17,27.39729338264085
2004-03-18,28.503010328257457
2004-03-19,29.608727273874067
2004-03-20,30.714444219490673
2004-03-21,31.82016116510728
2004-03-22,31.743133193118496
2004-03-23,31.666105221129712
2004-03-24,31.589077249140928
2004-03-25,31.512049277152144
2004-03-26,31.43502130516336
2004-03-27,31.357993333174576
2004-03-28,31.280965361185793
2004-03-29,31.20393738919701
2004-03-30,30.753250531025607
2004-03-31,30.30256367285421
2004-04-01,29.85187681468281
2004-04-02,29.40118995651141
2004-04-03,28.950503098340008
2004-04-04,28.49981624016861
2004-04-05,28.04912938199721
2004-04-06,27.59844252382581
2004-04-07,29.792142401394294
2004-04-08,31.98584227896278
2004-04-09,34.17954215653127
2004-04-10,36.37324203409975
2004-04-11,38.56694191166824
2004-04-12,40.76064178923673
2004-04-13,42.95434166680521
2004-04-14,45.1480415443737
2004-04-15,42.09063251439296
2004-04-16,39.03322348441222
2004-04-17,35.97581445443147
2004-04-18,32.91840542445073
2004-04-19,29.860996394469993
2004-04-20,26.803587364489253
2004-04-21,23.74617833450851
2004-04-22,20.68876930452777
2004-04-23,20.06785609662193
2004-04-24,19.44694288871609
2004-04-25,18.826029680810255
2004-04-26,18.205116472904415
2004-04-27,17.584203264998575
2004-04-28,16.963290057092735
2004-04-29,16.342376849186895
2004-04-30,15.721463641281057
2004-05-01,16.872771130461107
2004-05-02,18.024078619641156
2004-05-03,19.175386108821208
2004-05-04,20.326693598001256
2004-05-05,21.47800108718131
2004-05-06,22.629308576361357
2004-05-07,23.78061606554141
2004-05-08,24.931923554721457
2004-05-09,24.374437181226423
2004-05-10,23.816950807731388
2004-05-11,23.25946443423635
2004-05-12,22.701978060741315
2004-05-13,22.14449168724628
2004-05-14,21.58700531375124
2004-05-15,21.029518940256207
2004-05-16,20.472032566761172
2004-05-17,20.20747514298
2004-05-18,19.94291771919883
2004-05-19,19.678360295417658
2004-05-20,19.413802871636488
2004-05-21,19.149245447855318
2004-05-22,18.884688024074144
2004-05-23,18.620130600292974
2004-05-24,18.355573176511804
2004-05-25,20.87868172981301
2004-05-26,23.401790283114217
2004-05-27,25.924898836415423
2004-05-28,28.44800738971663
2004-05-29,30.971115943017836
2004-05-30,33.49422449631904
2004-05-31,36.01733304962025
2004-06-01,38.540441602921454
2004-06-02,37.95189262242194
2004-06-03,37.36334364192242
2004-06-04,36.7747946614229
2004-06-05,36.18624568092339
2004-06-06,35.597696700423874
2004-06-07,35.00914771992436
2004-06-08,34.42059873942484
2004-06-09,33.83204975892532
2004-06-10,33.62693691960488
2004-06-11,33.42182408028444
2004-06-12,33.216711240964
2004-06-13,33.01159840164356
2004-06-14,32.80648556232312
2004-06-15,32.60137272300268
2004-06-16,32.39625988368224
2004-06-17,32.1911470443618
2004-06-18,34.112386278529364
2004-06-19,36.03362551269693
2004-06-20,37.95486474686449
2004-06-21,39.87610398103205
2004-06-22,41.79734321519962
2004-06-23,43.718582449367176
2004-06-24,45.63982168353474
2004-06-25,47.56106091770231
2004-06-26,45.55729069240246
2004-06-27,43.55352046710261
2004-06-28,41.54975024180276
2004-06-29,39.54598001650291
2004-06-30,37.542209791203064
2004-07-01,35.53843956590322
2004-07-02,33.53466934060337
2004-07-03,31.53089911530352
2004-07-04,29.55596607981425
2004-07-05,27.581033044324982
2004-07-06,25.60610000883571
2004-07-07,23.631166973346446
2004-07-08,21.656233937857174
2004-07-09,19.681300902367905
2004-07-10,17.706367866878637
2004-07-11,15.731434831389368
2004-07-12,19.390368600855908
2004-07-13,23.04930237032245
2004-07-14,26.70823613978899
2004-07-15,30.36716990925553
2004-07-16,34.02610367872207
2004-07-17,37.68503744818861
2004-07-18,41.34397121765515
2004-07-19,45.002904987121696
2004-07-20,43.97686437394681
2004-07-21,42.95082376077192
2004-07-22,41.92478314759703
2004-07-23,40.89874253442214
2004-07-24,39.872701921247256
2004-07-25,38.84666130807237
2004-07-26,37.82062069489748
2004-07-27,36.79458008172259
2004-07-28,37.73159040912386
2004-07-29,38.668600736525136
2004-07-30,39.6056110639264
2004-07-31,40.54262139132767
2004-08-01,41.47963171872894
2004-08-02,42.41664204613021
2004-08-03,43.35365237353148
2004-08-04,44.29066270093275
2004-08-05,44.00438901621771
2004-08-06,43.718115331502666
2004-08-07,43.431841646787625
2004-08-08,43.145567962072576
2004-08-09,42.859294277357534
2004-08-10,42.57302059264249
2004-08-11,42.28674690792745
2004-08-12,42.00047322321241
2004-08-13,41.309270567608884
2004-08-14,40.61806791200536
2004-08-15,39.92686525640183
2004-08-16,39.23566260079831
2004-08-17,38.544459945194774
2004-08-18,37.85325728959125
2004-08-19,37.16205463398772
2004-08-20,36.4708519783842
2004-08-21,36.58542372075
2004-08-22,36.699995463115805
2004-08-23,36.81456720548161
2004-08-24,36.92913894784742
2004-08-25,37.043710690213224
2004-08-26,37.15828243257903
2004-08-27,37.27285417494483
2004-08-28,37.38742591731064
2004-08-29,35.28794631506806
2004-08-30,33.18846671282548
2004-08-31,31.088987110582906
2004-09-01,28.989507508340328
2004-09-02,26.89002790609775
2004-09-03,24.790548303855175
2004-09-04,22.691068701612597
2004-09-05,20.59158909937002
2004-09-06,22.540573196615348
2004-09-07,24.489557293860678
2004-09-08,26.438541391106007
2004-09-09,28.387525488351336
2004-09-10,30.336509585596666
2004-09-11,32.285493682841995
2004-09-12,34.234477780087325
2004-09-13,36.183461877332654
2004-09-14,36.702512972360246
2004-09-15,37.22156406738784
2004-09-16,37.74061516241543
2004-09-17,38.25966625744303
2004-09-18,38.77871735247062
2004-09-19,39.297768447498214
2004-09-20,39.816819542525806
2004-09-21,40.3358706375534
2004-09-22,38.414822198641396
2004-09-23,36.49377375972939
2004-09-24,34.57272532081739
2004-09-25,32.65167688190539
2004-09-26,30.730628442993385
2004-09-27,28.809580004081386
2004-09-28,26.888531565169384
2004-09-29,24.96748312625738
2004-09-30,25.50783851790616
2004-10-01,26.048193909554932
2004-10-02,26.588549301203706
2004-10-03,27.128904692852483
2004-10-04,27.66926008450126
2004-10-05,28.209615476150034
2004-10-06,28.749970867798808
2004-10-07,29.290326259447585
2004-10-08,31.689395653244155
2004-10-09,34.08846504704072
2004-10-10,36.487534440837294
2004-10-11,38.88660383463386
2004-10-12,41.28567322843043
2004-10-13,43.684742622227
2004-10-14,46.08381201602357
2004-10-15,48.48288140982014
2004-10-16,45.70227968855343
2004-10-17,42.921677967286726
2004-10-18,40.14107624602002
2004-10-19,37.360474524753315
2004-10-20,34.57987280348661
2004-10-21,31.799271082219896
2004-10-22,29.01866936095319
2004-10-23,26.238067639686484
2004-10-24,25.838742030765808
2004-10-25,25.43941642184513
2004-10-26,25.040090812924454
2004-10-27,24.640765204003777
2004-10-28,24.241439595083097
2004-10-29,23.84211398616242
2004-10-30,23.442788377241744
2004-10-31,23.043462768321067
2004-11-01,23.04632072801458
2004-11-02,23.0491786877081
2004-11-03,23.052036647401614
2004-11-04,23.05489460709513
2004-11-05,23.057752566788643
2004-11-06,23.060610526482158
2004-11-07,23.063468486175676
2004-11-08,23.06632644586919
2004-11-09,24.591970018362726
2004-11-10,26.117613590856266
2004-11-11,27.6432571633498
2004-11-12,29.168900735843337
2004-11-13,30.694544308336877
2004-11-14,32.22018788083041
2004-11-15,33.74583145332395
2004-11-16,35.27147502581749
2004-11-17,34.4038445152686
2004-11-18,33.536214004719724
2004-11-19,32.668583494170846
2004-11-20,31.80095298362196
2004-11-21,30.93332247307308
2004-11-22,30.0656919625242
2004-11-23,29.198061451975317
2004-11-24,28.330430941426435
2004-11-25,28.786534038335276
2004-11-26,29.242637135244117
2004-11-27,29.698740232152957
2004-11-28,30.154843329061798
2004-11-29,30.610946425970635
2004-11-30,31.067049522879476
2004-12-01,31.523152619788316
2004-12-02,31.979255716697157
2004-12-03,31.836896751148473
2004-12-04,31.69453778559979
2004-12-05,31.552178820051104
2004-12-06,31.409819854502416
2004-12-07,31.26746088895373
2004-12-08,31.125101923405047
2004-12-09,30.982742957856363
2004-12-10,30.84038399230768
2004-12-11,31.385254133705946
2004-12-12,31.930124275104212
2004-12-13,32.474994416502476
2004-12-14,33.019864557900746
2004-12-15,33.56473469929901
2004-12-16,34.10960484069727
2004-12-17,34.65447498209554
2004-12-18,35.199345123493806
2004-12-19,34.280442327938786
2004-12-20,33.361539532383766
2004-12-21,32.442636736828746
2004-12-22,31.523733941273726
2004-12-23,30.604831145718705
2004-12-24,29.68592835016368
2004-12-25,28.76702555460866
2004-12-26,27.84812275905364
2004-12-27,28.32750474463272
2004-12-28,28.806886730211797
2004-12-29,29.286268715790875
2004-12-30,29.765650701369953
2004-12-31,30.24503268694903
2005-01-01,30.72441467252811
2005-01-02,29.071005174020602
2005-01-03,27.41759567551309
2005-01-04,25.764186177005584
2005-01-05,24.110776678498077
2005-01-06,22.457367179990566
2005-01-07,20.80395768148306
2005-01-08,19.150548182975548
2005-01-09,17.49713868446804
2005-01-10,19.714380909742168
2005-01-11,21.93162313501629
2005-01-12,24.148865360290415
2005-01-13,26.366107585564542
2005-01-14,28.58334981083867
2005-01-15,30.800592036112793
2005-01-16,33.017834261386916
2005-01-17,35.23507648666104
2005-01-18,34.270182610068495
2005-01-19,33.30528873347594
2005-01-20,32.34039485688339
2005-01-21,31.37550098029084
2005-01-22,30.41060710369829
2005-01-23,29.445713227105742
2005-01-24,28.48081935051319
2005-01-25,27.51592547392064
2005-01-26,27.392498588177016
2005-01-27,27.269071702433397
2005-01-28,27.145644816689774
2005-01-29,27.022217930946155
2005-01-30,26.898791045202533
2005-01-31,26.77536415945891
2005-02-01,26.65193727371529
2005-02-02,26.528510387971668
2005-02-03,26.611165101264604
2005-02-04,26.693819814557543
2005-02-05,26.77647452785048
2005-02-06,26.859129241143414
2005-02-07,26.94178395443635
2005-02-08,27.024438667729285
2005-02-09,27.107093381022224
2005-02-10,27.18974809431516
2005-02-11,28.412992539956043
2005-02-12,29.636236985596927
2005-02-13,30.85948143123781
2005-02-14,32.0827258768787
2005-02-15,33.30597032251958
2005-02-16,34.529214768160465
2005-02-17,35.752459213801345
2005-02-18,36.97570365944223
2005-02-19,34.37297469806566
2005-02-20,31.7702457366891
2005-02-21,29.167516775312528
2005-02-22,26.564787813935965
2005-02-23,23.962058852559394
2005-02-24,21.359329891182828
2005-02-25,18.75660092980626
2005-02-26,16.153871968429694
2005-02-27,18.395526621143173
2005-02-28,20.637181273856655
2005-03-01,22.878835926570133
2005-03-02,25.12049057928361
2005-03-03,27.362145231997093
2005-03-04,29.603799884710572
2005-03-05,31.845454537424054
2005-03-06,34.08710919013753
2005-03-07,33.6520376552427
2005-03-08,33.21696612034786
2005-03-09,32.78189458545303
2005-03-10,32.34682305055819
2005-03-11,31.91175151566336
2005-03-12,31.476679980768527
