Date,ET [kg/m^2/8day]
2017-05-07,132.22931981506034
2017-05-08,129.05575431101494
2017-05-09,125.88218880696952
2017-05-10,126.28344937301074
2017-05-11,126.68470993905196
2017-05-12,127.08597050509317
2017-05-13,127.48723107113437
2017-05-14,127.88849163717559
2017-05-15,128.2897522032168
2017-05-16,128.69101276925804
2017-05-17,129.09227333529924
2017-05-18,123.62458392665339
2017-05-19,118.15689451800753
2017-05-20,112.6892051093617
2017-05-21,107.22151570071583
2017-05-22,101.75382629206999
2017-05-23,96.28613688342413
2017-05-24,90.81844747477828
2017-05-25,85.35075806613243
2017-05-26,86.547152807434
2017-05-27,87.74354754873558
2017-05-28,88.93994229003715
2017-05-29,90.13633703133874
2017-05-30,91.33273177264032
2017-05-31,92.52912651394189
2017-06-01,93.72552125524346
2017-06-02,94.92191599654504
2017-06-03,96.96444633902863
2017-06-04,99.00697668151221
2017-06-05,101.04950702399582
2017-06-06,103.0920373664794
2017-06-07,105.13456770896299
2017-06-08,107.17709805144659
2017-06-09,109.21962839393018
2017-06-10,111.26215873641377
2017-06-11,109.02954766434755
2017-06-12,106.79693659228133
2017-06-13,104.56432552021512
2017-06-14,102.3317144481489
2017-06-15,100.09910337608268
2017-06-16,97.86649230401648
2017-06-17,95.63388123195026
2017-06-18,93.40127015988404
2017-06-19,93.27572345098213
2017-06-20,93.15017674208022
2017-06-21,93.02463003317831
2017-06-22,92.8990833242764
2017-06-23,92.77353661537448
2017-06-24,92.64798990647257
2017-06-25,92.52244319757067
2017-06-26,92.39689648866876
2017-06-27,95.1629492817889
2017-06-28,97.92900207490902
2017-06-29,100.69505486802916
2017-06-30,103.4611076611493
2017-07-01,106.22716045426944
2017-07-02,108.99321324738958
2017-07-03,111.7592660405097
2017-07-04,114.52531883362984
2017-07-05,112.51247205795529
2017-07-06,110.49962528228075
2017-07-07,108.4867785066062
2017-07-08,106.47393173093167
2017-07-09,104.46108495525712
2017-07-10,102.44823817958257
2017-07-11,100.43539140390803
2017-07-12,98.42254462823348
2017-07-13,98.38826828583994
2017-07-14,98.3539919434464
2017-07-15,98.31971560105286
2017-07-16,98.28543925865932
2017-07-17,98.25116291626578
2017-07-18,98.21688657387224
2017-07-19,98.1826102314787
2017-07-20,98.14833388908517
2017-07-21,98.58210534650172
2017-07-22,99.01587680391827
2017-07-23,99.44964826133483
2017-07-24,99.88341971875138
2017-07-25,100.31719117616794
2017-07-26,100.75096263358449
2017-07-27,101.18473409100105
2017-07-28,101.6185055484176
2017-07-29,104.18964786485083
2017-07-30,106.76079018128407
2017-07-31,109.3319324977173
2017-08-01,111.90307481415053
2017-08-02,114.47421713058375
2017-08-03,117.04535944701699
2017-08-04,119.61650176345023
2017-08-05,122.18764407988346
2017-08-06,119.95531184857845
2017-08-07,117.72297961727344
2017-08-08,115.49064738596844
2017-08-09,113.25831515466344
2017-08-10,111.02598292335843
2017-08-11,108.79365069205343
2017-08-12,106.56131846074842
2017-08-13,104.32898622944342
2017-08-14,108.64293317665071
2017-08-15,112.95688012385801
2017-08-16,117.27082707106531
2017-08-17,121.58477401827261
2017-08-18,125.89872096547991
2017-08-19,130.2126679126872
2017-08-20,134.5266148598945
2017-08-21,138.8405618071018
2017-08-22,139.77484223337652
2017-08-23,140.70912265965123
2017-08-24,141.64340308592594
2017-08-25,142.57768351220065
2017-08-26,143.51196393847536
2017-08-27,144.44624436475007
2017-08-28,145.38052479102478
2017-08-29,146.3148052172995
2017-08-30,146.16985154918797
2017-08-31,146.0248978810764
2017-09-01,145.87994421296486
2017-09-02,145.73499054485333
2017-09-03,145.5900368767418
2017-09-04,145.44508320863025
2017-09-05,145.3001295405187
2017-09-06,145.15517587240717
2017-09-07,148.53228230211
2017-09-08,151.9093887318128
2017-09-09,155.28649516151563
2017-09-10,158.66360159121845
2017-09-11,162.04070802092127
2017-09-12,165.4178144506241
2017-09-13,168.7949208803269
2017-09-14,172.17202731002973
2017-09-15,171.79280384231194
2017-09-16,171.41358037459412
2017-09-17,171.03435690687633
2017-09-18,170.65513343915853
2017-09-19,170.2759099714407
2017-09-20,169.89668650372292
2017-09-21,169.5174630360051
2017-09-22,169.1382395682873
2017-09-23,169.23811412792716
2017-09-24,169.33798868756702
2017-09-25,169.4378632472069
2017-09-26,169.53773780684676
2017-09-27,169.63761236648662
2017-09-28,169.7374869261265
2017-09-29,169.83736148576637
2017-09-30,169.93723604540622
2017-10-01,175.44431067165846
2017-10-02,180.9513852979107
2017-10-03,186.45845992416292
2017-10-04,191.96553455041516
2017-10-05,197.4726091766674
2017-10-06,202.97968380291962
2017-10-07,208.48675842917186
2017-10-08,213.9938330554241
2017-10-09,213.5592448601288
2017-10-10,213.12465666483354
2017-10-11,212.69006846953826
2017-10-12,212.25548027424298
2017-10-13,211.82089207894774
2017-10-14,211.38630388365246
2017-10-15,210.95171568835718
2017-10-16,210.5171274930619
2017-10-17,211.88897585777352
2017-10-18,213.26082422248513
2017-10-19,214.63267258719674
2017-10-20,216.00452095190832
2017-10-21,217.37636931661993
2017-10-22,218.74821768133154
2017-10-23,220.12006604604315
2017-10-24,221.49191441075476
2017-10-25,218.4181970866008
2017-10-26,215.3444797624468
2017-10-27,212.27076243829282
2017-10-28,209.19704511413886
2017-10-29,206.1233277899849
2017-10-30,203.0496104658309
2017-10-31,199.97589314167692
2017-11-01,196.90217581752296
2017-11-02,199.85139297180672
2017-11-03,202.80061012609048
2017-11-04,205.74982728037426
2017-11-05,208.69904443465802
2017-11-06,211.64826158894178
2017-11-07,214.59747874322557
2017-11-08,217.54669589750932
2017-11-09,220.49591305179308
2017-11-10,216.3330783123062
2017-11-11,212.17024357281934
2017-11-12,208.0074088333325
2017-11-13,203.84457409384564
2017-11-14,199.68173935435877
2017-11-15,195.51890461487193
2017-11-16,191.35606987538506
2017-11-17,187.1932351358982
2017-11-18,187.15500387096978
2017-11-19,187.11677260604134
2017-11-20,187.0785413411129
2017-11-21,187.04031007618448
2017-11-22,187.00207881125607
2017-11-23,186.96384754632763
2017-11-24,186.9256162813992
2017-11-25,186.88738501647077
2017-11-26,182.6302029023407
2017-11-27,178.37302078821062
2017-11-28,174.11583867408052
2017-11-29,169.85865655995045
2017-11-30,165.60147444582037
2017-12-01,161.34429233169027
2017-12-02,157.0871102175602
2017-12-03,152.82992810343012
2017-12-04,150.75569490690495
2017-12-05,148.68146171037978
2017-12-06,146.6072285138546
2017-12-07,144.53299531732944
2017-12-08,142.45876212080424
2017-12-09,140.38452892427907
2017-12-10,138.3102957277539
2017-12-11,136.23606253122873
2017-12-12,141.13607850515257
2017-12-13,146.03609447907644
2017-12-14,150.93611045300028
2017-12-15,155.83612642692412
2017-12-16,160.736142400848
2017-12-17,165.63615837477184
2017-12-18,170.53617434869568
2017-12-19,175.43619032261955
2017-12-20,164.18981897754642
2017-12-21,152.9434476324733
2017-12-22,141.6970762874002
2017-12-23,130.45070494232704
2017-12-24,119.20433359725392
2017-12-25,107.9579622521808
2017-12-26,96.71159090710768
2017-12-27,85.46521956203455
2017-12-28,100.37369560741729
2017-12-29,115.28217165280003
2017-12-30,130.19064769818277
2017-12-31,145.0991237435655
2018-01-01,160.00759978894826
2018-01-02,159.75279300281863
2018-01-03,159.49798621668904
2018-01-04,159.24317943055942
2018-01-05,158.98837264442983
2018-01-06,158.7335658583002
2018-01-07,158.4787590721706
2018-01-08,158.223952286041
2018-01-09,157.96914549991138
2018-01-10,156.3305938904108
2018-01-11,154.6920422809102
2018-01-12,153.05349067140958
2018-01-13,151.414939061909
2018-01-14,149.77638745240841
2018-01-15,148.1378358429078
2018-01-16,146.4992842334072
2018-01-17,144.8607326239066
2018-01-18,158.35952669368666
2018-01-19,171.85832076346674
2018-01-20,185.35711483324678
2018-01-21,198.85590890302683
2018-01-22,212.35470297280688
2018-01-23,225.85349704258692
2018-01-24,239.352291112367
2018-01-25,252.85108518214705
2018-01-26,248.7245744206493
2018-01-27,244.59806365915156
2018-01-28,240.47155289765382
2018-01-29,236.34504213615608
2018-01-30,232.21853137465834
2018-01-31,228.0920206131606
2018-02-01,223.96550985166286
2018-02-02,219.83899909016512
2018-02-03,221.98078789096638
2018-02-04,224.12257669176762
2018-02-05,226.26436549256888
2018-02-06,228.40615429337015
2018-02-07,230.5479430941714
2018-02-08,232.68973189497265
2018-02-09,234.8315206957739
2018-02-10,236.97330949657515
2018-02-11,234.66898350484047
2018-02-12,232.36465751310578
2018-02-13,230.06033152137113
2018-02-14,227.75600552963644
2018-02-15,225.45167953790175
2018-02-16,223.1473535461671
2018-02-17,220.8430275544324
2018-02-18,218.53870156269772
2018-02-19,215.76816725355235
2018-02-20,212.99763294440694
2018-02-21,210.22709863526157
2018-02-22,207.45656432611617
2018-02-23,204.6860300169708
2018-02-24,201.91549570782541
2018-02-25,199.14496139868
2018-02-26,196.37442708953463
2018-02-27,194.4347225810218
2018-02-28,192.4950180725089
2018-03-01,190.55531356399604
2018-03-02,188.6156090554832
2018-03-03,186.67590454697034
2018-03-04,184.73620003845747
2018-03-05,182.7964955299446
2018-03-06,180.85679102143175
2018-03-07,180.0053037191419
2018-03-08,179.153816416852
2018-03-09,178.30232911456216
2018-03-10,177.4508418122723
2018-03-11,176.59935450998242
2018-03-12,175.74786720769256
2018-03-13,174.89637990540268
2018-03-14,174.04489260311283
2018-03-15,173.4049349955872
2018-03-16,172.7649773880616
2018-03-17,172.12501978053598
2018-03-18,171.48506217301036
2018-03-19,170.84510456548477
2018-03-20,170.20514695795916
2018-03-21,169.56518935043354
2018-03-22,168.92523174290793
2018-03-23,171.28877035077394
2018-03-24,173.65230895863994
2018-03-25,176.01584756650595
2018-03-26,178.37938617437197
2018-03-27,180.74292478223796
2018-03-28,183.10646339010398
2018-03-29,185.47000199796997
2018-03-30,187.833540605836
2018-03-31,184.8215283603756
2018-04-01,181.8095161149152
2018-04-02,178.7975038694548
2018-04-03,175.7854916239944
2018-04-04,172.773479378534
2018-04-05,169.7614671330736
2018-04-06,166.7494548876132
2018-04-07,163.7374426421528
2018-04-08,168.62690759765462
2018-04-09,173.51637255315646
2018-04-10,178.4058375086583
2018-04-11,183.2953024641601
2018-04-12,188.1847674196619
2018-04-13,193.07423237516375
2018-04-14,197.96369733066558
2018-04-15,202.8531622861674
2018-04-16,199.53233899809354
2018-04-17,196.21151571001968
2018-04-18,192.89069242194583
2018-04-19,189.56986913387198
2018-04-20,186.24904584579815
2018-04-21,182.9282225577243
2018-04-22,179.60739926965044
2018-04-23,176.2865759815766
2018-04-24,170.9495472696312
2018-04-25,165.61251855768586
2018-04-26,160.27548984574048
2018-04-27,154.9384611337951
2018-04-28,149.60143242184975
2018-04-29,144.26440370990437
2018-04-30,138.92737499795902
2018-05-01,133.59034628601364
2018-05-02,131.6595489046766
2018-05-03,129.72875152333955
2018-05-04,127.79795414200248
2018-05-05,125.86715676066544
2018-05-06,123.9363593793284
2018-05-07,122.00556199799134
2018-05-08,120.07476461665428
2018-05-09,118.14396723531723
2018-05-10,117.05754543041482
2018-05-11,115.97112362551242
2018-05-12,114.88470182061
2018-05-13,113.7982800157076
2018-05-14,112.71185821080519
2018-05-15,111.62543640590278
2018-05-16,110.53901460100037
2018-05-17,109.45259279609796
2018-05-18,109.85001158210558
2018-05-19,110.24743036811319
2018-05-20,110.6448491541208
2018-05-21,111.04226794012843
2018-05-22,111.43968672613603
2018-05-23,111.83710551214365
2018-05-24,112.23452429815126
2018-05-25,112.63194308415888
2018-05-26,108.80866050306068
2018-05-27,104.98537792196247
2018-05-28,101.16209534086427
2018-05-29,97.33881275976606
2018-05-30,93.51553017866786
2018-05-31,89.69224759756966
2018-06-01,85.86896501647146
2018-06-02,82.04568243537325
2018-06-03,82.1618811318208
2018-06-04,82.27807982826837
2018-06-05,82.39427852471593
2018-06-06,82.51047722116348
2018-06-07,82.62667591761105
2018-06-08,82.74287461405861
2018-06-09,82.85907331050618
2018-06-10,82.97527200695373
2018-06-11,83.1902560544244
2018-06-12,83.40524010189507
2018-06-13,83.62022414936574
2018-06-14,83.83520819683642
2018-06-15,84.05019224430708
2018-06-16,84.26517629177775
2018-06-17,84.48016033924843
2018-06-18,84.6951443867191
2018-06-19,86.41128666749445
2018-06-20,88.1274289482698
2018-06-21,89.84357122904515
2018-06-22,91.55971350982051
2018-06-23,93.27585579059586
2018-06-24,94.99199807137121
2018-06-25,96.70814035214656
2018-06-26,98.42428263292192
2018-06-27,98.04717248302039
2018-06-28,97.67006233311886
2018-06-29,97.29295218321734
2018-06-30,96.91584203331581
2018-07-01,96.53873188341427
2018-07-02,96.16162173351275
2018-07-03,95.78451158361122
2018-07-04,95.4074014337097
2018-07-05,97.12955321724331
2018-07-06,98.85170500077693
2018-07-07,100.57385678431055
2018-07-08,102.29600856784417
2018-07-09,104.01816035137779
2018-07-10,105.7403121349114
2018-07-11,107.46246391844502
2018-07-12,109.18461570197864
2018-07-13,104.99248531646215
2018-07-14,100.80035493094564
2018-07-15,96.60822454542915
2018-07-16,92.41609415991266
2018-07-17,88.22396377439615
2018-07-18,84.03183338887966
2018-07-19,79.83970300336316
2018-07-20,75.64757261784666
2018-07-21,78.37163349369195
2018-07-22,81.09569436953723
2018-07-23,83.81975524538251
2018-07-24,86.54381612122779
2018-07-25,89.26787699707307
2018-07-26,91.99193787291836
2018-07-27,94.71599874876364
2018-07-28,97.44005962460892
2018-07-29,96.14392218434612
2018-07-30,94.84778474408333
2018-07-31,93.55164730382053
2018-08-01,92.25550986355773
2018-08-02,90.95937242329495
2018-08-03,89.66323498303215
2018-08-04,88.36709754276936
2018-08-05,87.07096010250656
2018-08-06,87.32488955865853
2018-08-07,87.57881901481048
2018-08-08,87.83274847096243
2018-08-09,88.0866779271144
2018-08-10,88.34060738326636
2018-08-11,88.59453683941831
2018-08-12,88.84846629557026
2018-08-13,89.10239575172223
2018-08-14,89.61168705804923
2018-08-15,90.12097836437623
2018-08-16,90.63026967070323
2018-08-17,91.13956097703021
2018-08-18,91.64885228335721
2018-08-19,92.15814358968422
2018-08-20,92.66743489601122
2018-08-21,93.17672620233822
2018-08-22,96.37873759653905
2018-08-23,99.58074899073989
2018-08-24,102.78276038494073
2018-08-25,105.98477177914157
2018-08-26,109.1867831733424
2018-08-27,112.38879456754323
2018-08-28,115.59080596174407
2018-08-29,118.7928173559449
2018-08-30,120.01691576573965
2018-08-31,121.2410141755344
2018-09-01,122.46511258532915
2018-09-02,123.68921099512389
2018-09-03,124.91330940491864
2018-09-04,126.13740781471338
2018-09-05,127.36150622450813
2018-09-06,128.58560463430288
2018-09-07,133.96756414136465
2018-09-08,139.34952364842638
2018-09-09,144.73148315548815
2018-09-10,150.11344266254991
2018-09-11,155.49540216961168
2018-09-12,160.87736167667344
2018-09-13,166.25932118373518
2018-09-14,171.64128069079695
2018-09-15,173.94867842365247
2018-09-16,176.25607615650802
2018-09-17,178.56347388936354
2018-09-18,180.87087162221906
2018-09-19,183.17826935507458
2018-09-20,185.4856670879301
2018-09-21,187.79306482078564
2018-09-22,190.10046255364117
2018-09-23,191.55231568065412
2018-09-24,193.00416880766707
2018-09-25,194.45602193468002
2018-09-26,195.90787506169298
2018-09-27,197.35972818870593
2018-09-28,198.81158131571888
2018-09-29,200.26343444273184
2018-09-30,201.7152875697448
2018-10-01,203.84847261175847
2018-10-02,205.98165765377215
2018-10-03,208.11484269578582
2018-10-04,210.24802773779953
2018-10-05,212.3812127798132
2018-10-06,214.5143978218269
2018-10-07,216.64758286384057
2018-10-08,218.78076790585425
2018-10-09,219.93586755640482
2018-10-10,221.09096720695538
2018-10-11,222.24606685750595
2018-10-12,223.40116650805652
2018-10-13,224.55626615860706
2018-10-14,225.71136580915763
2018-10-15,226.8664654597082
2018-10-16,228.02156511025876
2018-10-17,227.8744189301917
2018-10-18,227.72727275012463
2018-10-19,227.58012657005756
2018-10-20,227.43298038999052
2018-10-21,227.28583420992345
2018-10-22,227.13868802985638
2018-10-23,226.99154184978931
2018-10-24,226.84439566972225
2018-10-25,230.55910092122627
2018-10-26,234.2738061727303
2018-10-27,237.98851142423433
2018-10-28,241.70321667573836
2018-10-29,245.4179219272424
2018-10-30,249.13262717874642
2018-10-31,252.84733243025045
2018-11-01,256.5620376817545
2018-11-02,254.37203777743213
2018-11-03,252.1820378731098
2018-11-04,249.99203796878749
2018-11-05,247.80203806446514
2018-11-06,245.6120381601428
2018-11-07,243.42203825582047
2018-11-08,241.23203835149815
2018-11-09,239.0420384471758
2018-11-10,239.27468729295666
2018-11-11,239.50733613873751
2018-11-12,239.73998498451834
2018-11-13,239.9726338302992
2018-11-14,240.20528267608006
2018-11-15,240.4379315218609
2018-11-16,240.67058036764175
2018-11-17,240.9032292134226
2018-11-18,241.1733487738664
2018-11-19,241.44346833431018
2018-11-20,241.713587894754
2018-11-21,241.9837074551978
2018-11-22,242.25382701564158
2018-11-23,242.5239465760854
2018-11-24,242.79406613652918
2018-11-25,243.06418569697297
2018-11-26,240.96019221778636
2018-11-27,238.85619873859974
2018-11-28,236.7522052594131
2018-11-29,234.6482117802265
2018-11-30,232.54421830103988
2018-12-01,230.44022482185323
2018-12-02,228.33623134266662
2018-12-03,226.23223786348
2018-12-04,224.55075732601316
2018-12-05,222.8692767885463
2018-12-06,221.18779625107945
2018-12-07,219.5063157136126
2018-12-08,217.82483517614577
2018-12-09,216.14335463867891
2018-12-10,214.46187410121206
2018-12-11,212.7803935637452
2018-12-12,219.81384137905692
2018-12-13,226.84728919436864
2018-12-14,233.88073700968036
2018-12-15,240.91418482499205
2018-12-16,247.94763264030377
2018-12-17,254.98108045561548
2018-12-18,262.0145282709272
