Date,Daily Average LST [C]
2010-02-27,33.9737192661049
2010-02-28,33.501620330617854
2010-03-01,33.0295213951308
2010-03-02,32.557422459643746
2010-03-03,32.0853235241567
2010-03-04,31.613224588669645
2010-03-05,31.141125653182595
2010-03-06,30.669026717695544
2010-03-07,30.695781361830754
2010-03-08,30.722536005965964
2010-03-09,30.749290650101173
2010-03-10,30.776045294236383
2010-03-11,30.802799938371596
2010-03-12,30.829554582506805
2010-03-13,30.856309226642015
2010-03-14,30.883063870777224
2010-03-15,30.32932195884879
2010-03-16,29.775580046920357
2010-03-17,29.221838134991923
2010-03-18,28.668096223063486
2010-03-19,28.114354311135052
2010-03-20,27.56061239920662
2010-03-21,27.006870487278185
2010-03-22,26.45312857534975
2010-03-23,26.44461304267896
2010-03-24,26.436097510008167
2010-03-25,26.42758197733738
2010-03-26,26.419066444666587
2010-03-27,26.410550911995795
2010-03-28,26.402035379325007
2010-03-29,26.393519846654215
2010-03-30,26.385004313983423
2010-03-31,26.488040798993236
2010-04-01,26.59107728400305
2010-04-02,26.694113769012862
2010-04-03,26.797150254022675
2010-04-04,26.90018673903249
2010-04-05,27.0032232240423
2010-04-06,27.106259709052114
2010-04-07,27.209296194061928
2010-04-08,26.318533790712245
2010-04-09,25.427771387362558
2010-04-10,24.537008984012875
2010-04-11,23.64624658066319
2010-04-12,22.755484177313505
2010-04-13,21.864721773963822
2010-04-14,20.97395937061414
2010-04-15,20.083196967264453
2010-04-16,20.48265362157093
2010-04-17,20.8821102758774
2010-04-18,21.281566930183878
2010-04-19,21.681023584490354
2010-04-20,22.080480238796827
2010-04-21,22.479936893103304
2010-04-22,22.879393547409776
2010-04-23,23.278850201716253
2010-04-24,22.682924703381254
2010-04-25,22.086999205046258
2010-04-26,21.49107370671126
2010-04-27,20.895148208376263
2010-04-28,20.299222710041263
2010-04-29,19.703297211706264
2010-04-30,19.107371713371265
2010-05-01,18.51144621503627
2010-05-02,18.42109442470726
2010-05-03,18.33074263437825
2010-05-04,18.24039084404924
2010-05-05,18.150039053720235
2010-05-06,18.059687263391226
2010-05-07,17.969335473062216
2010-05-08,17.878983682733207
2010-05-09,17.788631892404197
2010-05-10,18.426057653565913
2010-05-11,19.06348341472763
2010-05-12,19.700909175889347
2010-05-13,20.338334937051066
2010-05-14,20.97576069821278
2010-05-15,21.613186459374496
2010-05-16,22.250612220536212
2010-05-17,22.88803798169793
2010-05-18,22.076789100329886
2010-05-19,21.265540218961842
2010-05-20,20.454291337593798
2010-05-21,19.64304245622575
2010-05-22,18.831793574857706
2010-05-23,18.02054469348966
2010-05-24,17.209295812121617
2010-05-25,16.398046930753573
2010-05-26,16.29573530500847
2010-05-27,16.19342367926337
2010-05-28,16.091112053518266
2010-05-29,15.988800427773162
2010-05-30,15.88648880202806
2010-05-31,15.784177176282956
2010-06-01,15.681865550537854
2010-06-02,15.579553924792751
2010-06-03,14.973345377615999
2010-06-04,14.367136830439247
2010-06-05,13.760928283262492
2010-06-06,13.15471973608574
2010-06-07,12.548511188908988
2010-06-08,11.942302641732233
2010-06-09,11.336094094555481
2010-06-10,10.729885547378728
2010-06-11,11.280679275012565
2010-06-12,11.831473002646403
2010-06-13,12.38226673028024
2010-06-14,12.933060457914078
2010-06-15,13.483854185547914
2010-06-16,14.03464791318175
2010-06-17,14.585441640815588
2010-06-18,15.136235368449425
2010-06-19,15.476832786532936
2010-06-20,15.817430204616446
2010-06-21,16.158027622699958
2010-06-22,16.49862504078347
2010-06-23,16.83922245886698
2010-06-24,17.17981987695049
2010-06-25,17.520417295034
2010-06-26,17.861014713117513
2010-06-27,17.600224820423314
2010-06-28,17.339434927729112
2010-06-29,17.078645035034913
2010-06-30,16.817855142340715
2010-07-01,16.557065249646513
2010-07-02,16.296275356952314
2010-07-03,16.035485464258116
2010-07-04,15.774695571563916
2010-07-05,15.336206524835145
2010-07-06,14.897717478106372
2010-07-07,14.459228431377602
2010-07-08,14.02073938464883
2010-07-09,13.582250337920058
2010-07-10,13.143761291191288
2010-07-11,12.705272244462517
2010-07-12,12.266783197733744
2010-07-13,12.893535100961724
2010-07-14,13.520287004189704
2010-07-15,14.147038907417684
2010-07-16,14.773790810645664
2010-07-17,15.400542713873644
2010-07-18,16.027294617101624
2010-07-19,16.654046520329604
2010-07-20,17.280798423557584
2010-07-21,17.87421754025264
2010-07-22,18.467636656947697
2010-07-23,19.06105577364275
2010-07-24,19.654474890337806
2010-07-25,20.247894007032862
2010-07-26,20.841313123727915
2010-07-27,21.43473224042297
2010-07-28,22.028151357118027
2010-07-29,21.583640464698316
2010-07-30,21.139129572278605
2010-07-31,20.694618679858895
2010-08-01,20.250107787439184
2010-08-02,19.80559689501947
2010-08-03,19.36108600259976
2010-08-04,18.916575110180048
2010-08-05,18.472064217760337
2010-08-06,18.744996029115484
2010-08-07,19.01792784047063
2010-08-08,19.290859651825777
2010-08-09,19.563791463180927
2010-08-10,19.836723274536073
2010-08-11,20.10965508589122
2010-08-12,20.382586897246366
2010-08-13,20.655518708601512
2010-08-14,20.151230492560543
2010-08-15,19.646942276519574
2010-08-16,19.142654060478602
2010-08-17,18.638365844437633
2010-08-18,18.134077628396664
2010-08-19,17.62978941235569
2010-08-20,17.125501196314723
2010-08-21,16.621212980273754
2010-08-22,17.05665065020482
2010-08-23,17.49208832013588
2010-08-24,17.927525990066947
2010-08-25,18.36296365999801
2010-08-26,18.798401329929074
2010-08-27,19.23383899986014
2010-08-28,19.669276669791202
2010-08-29,20.104714339722268
2010-08-30,20.410826077330576
2010-08-31,20.716937814938884
2010-09-01,21.023049552547192
2010-09-02,21.329161290155504
2010-09-03,21.635273027763812
2010-09-04,21.94138476537212
2010-09-05,22.24749650298043
2010-09-06,22.553608240588737
2010-09-07,22.404908114286386
2010-09-08,22.256207987984034
2010-09-09,22.107507861681682
2010-09-10,21.95880773537933
2010-09-11,21.810107609076983
2010-09-12,21.66140748277463
2010-09-13,21.51270735647228
2010-09-14,21.36400723016993
2010-09-15,21.205933809528574
2010-09-16,21.04786038888722
2010-09-17,20.889786968245865
2010-09-18,20.731713547604507
2010-09-19,20.573640126963152
2010-09-20,20.415566706321798
2010-09-21,20.257493285680443
2010-09-22,20.09941986503909
2010-09-23,20.70586662385479
2010-09-24,21.312313382670492
2010-09-25,21.918760141486192
2010-09-26,22.525206900301896
2010-09-27,23.131653659117596
2010-09-28,23.738100417933296
2010-09-29,24.344547176748996
2010-09-30,24.9509939355647
2010-10-01,24.609465823463278
2010-10-02,24.26793771136186
2010-10-03,23.926409599260438
2010-10-04,23.584881487159016
2010-10-05,23.2433533750576
2010-10-06,22.901825262956176
2010-10-07,22.56029715085476
2010-10-08,22.218769038753337
2010-10-09,22.3165319716406
2010-10-10,22.414294904527864
2010-10-11,22.512057837415128
2010-10-12,22.60982077030239
2010-10-13,22.707583703189652
2010-10-14,22.805346636076916
2010-10-15,22.90310956896418
2010-10-16,23.000872501851443
2010-10-17,23.228789282884414
2010-10-18,23.456706063917387
2010-10-19,23.684622844950358
2010-10-20,23.912539625983328
2010-10-21,24.1404564070163
2010-10-22,24.36837318804927
2010-10-23,24.596289969082243
2010-10-24,24.824206750115213
2010-10-25,24.99831667642015
2010-10-26,25.172426602725082
2010-10-27,25.34653652903002
2010-10-28,25.520646455334955
2010-10-29,25.694756381639888
2010-10-30,25.868866307944824
2010-10-31,26.042976234249757
2010-11-01,26.217086160554693
2010-11-02,26.262175124162916
2010-11-03,26.307264087771134
2010-11-04,26.352353051379353
2010-11-05,26.397442014987575
2010-11-06,26.442530978595798
2010-11-07,26.487619942204017
2010-11-08,26.532708905812235
2010-11-09,26.577797869420458
2010-11-10,26.76884837099224
2010-11-11,26.95989887256403
2010-11-12,27.150949374135813
2010-11-13,27.3419998757076
2010-11-14,27.533050377279384
2010-11-15,27.724100878851168
2010-11-16,27.915151380422955
2010-11-17,28.10620188199474
2010-11-18,28.13730077864039
2010-11-19,28.168399675286043
2010-11-20,28.199498571931695
2010-11-21,28.230597468577347
2010-11-22,28.261696365223
2010-11-23,28.29279526186865
2010-11-24,28.323894158514303
2010-11-25,28.354993055159955
2010-11-26,28.73808057775269
2010-11-27,29.12116810034543
2010-11-28,29.504255622938167
2010-11-29,29.887343145530902
2010-11-30,30.270430668123637
2010-12-01,30.653518190716376
2010-12-02,31.036605713309115
2010-12-03,31.41969323590185
2010-12-04,31.37519420175768
2010-12-05,31.33069516761351
2010-12-06,31.28619613346934
2010-12-07,31.24169709932517
2010-12-08,31.197198065181
2010-12-09,31.15269903103683
2010-12-10,31.108199996892658
2010-12-11,31.063700962748488
2010-12-12,31.05897720916861
2010-12-13,31.05425345558873
2010-12-14,31.049529702008847
2010-12-15,31.04480594842897
2010-12-16,31.04008219484909
2010-12-17,31.03535844126921
2010-12-18,31.03063468768933
2010-12-19,31.02591093410945
2010-12-20,31.14685931778985
2010-12-21,31.267807701470254
2010-12-22,31.388756085150654
2010-12-23,31.509704468831053
2010-12-24,31.630652852511457
2010-12-25,31.751601236191856
2010-12-26,31.87254961987226
2010-12-27,31.99349800355266
2010-12-28,32.368885175537145
2010-12-29,32.74427234752162
2010-12-30,33.11965951950611
2010-12-31,33.495046691490586
2011-01-01,33.87043386347507
2011-01-02,33.51940530340297
2011-01-03,33.16837674333087
2011-01-04,32.81734818325877
2011-01-05,32.46631962318667
2011-01-06,32.11529106311457
2011-01-07,31.76426250304247
2011-01-08,31.413233942970372
2011-01-09,31.06220538289827
2011-01-10,31.192485442247925
2011-01-11,31.32276550159758
2011-01-12,31.453045560947235
2011-01-13,31.58332562029689
2011-01-14,31.713605679646545
2011-01-15,31.8438857389962
2011-01-16,31.974165798345854
2011-01-17,32.10444585769551
2011-01-18,32.23957006727327
2011-01-19,32.374694276851024
2011-01-20,32.509818486428784
2011-01-21,32.64494269600654
2011-01-22,32.7800669055843
2011-01-23,32.91519111516206
2011-01-24,33.05031532473981
2011-01-25,33.185439534317574
2011-01-26,32.941434288140876
2011-01-27,32.69742904196417
2011-01-28,32.45342379578747
2011-01-29,32.209418549610774
2011-01-30,31.96541330343407
2011-01-31,31.72140805725737
2011-02-01,31.47740281108067
2011-02-02,31.233397564903967
2011-02-03,31.367818082478394
2011-02-04,31.50223860005282
2011-02-05,31.63665911762725
2011-02-06,31.771079635201676
2011-02-07,31.905500152776103
2011-02-08,32.03992067035053
2011-02-09,32.17434118792496
2011-02-10,32.308761705499386
2011-02-11,32.19014234980032
2011-02-12,32.071522994101244
2011-02-13,31.952903638402177
2011-02-14,31.834284282703106
2011-02-15,31.715664927004035
2011-02-16,31.597045571304967
2011-02-17,31.478426215605896
2011-02-18,31.359806859906826
2011-02-19,31.659330606236324
2011-02-20,31.95885435256582
2011-02-21,32.258378098895314
2011-02-22,32.55790184522481
2011-02-23,32.85742559155431
2011-02-24,33.1569493378838
2011-02-25,33.4564730842133
2011-02-26,33.7559968305428
2011-02-27,33.11803168809848
2011-02-28,32.48006654565416
2011-03-01,31.842101403209842
2011-03-02,31.204136260765523
2011-03-03,30.566171118321204
2011-03-04,29.928205975876885
2011-03-05,29.290240833432566
2011-03-06,28.652275690988247
2011-03-07,28.846537857405472
2011-03-08,29.040800023822698
2011-03-09,29.235062190239923
2011-03-10,29.429324356657148
2011-03-11,29.623586523074376
2011-03-12,29.8178486894916
2011-03-13,30.012110855908826
2011-03-14,30.20637302232605
2011-03-15,29.814534974079855
2011-03-16,29.42269692583366
2011-03-17,29.030858877587463
2011-03-18,28.639020829341266
2011-03-19,28.24718278109507
2011-03-20,27.855344732848874
2011-03-21,27.463506684602677
2011-03-22,27.07166863635648
2011-03-23,26.697132569538944
2011-03-24,26.322596502721403
2011-03-25,25.948060435903862
2011-03-26,25.573524369086325
2011-03-27,25.198988302268788
2011-03-28,24.824452235451247
2011-03-29,24.449916168633706
2011-03-30,24.07538010181617
2011-03-31,24.4831312391154
2011-04-01,24.89088237641463
2011-04-02,25.298633513713863
2011-04-03,25.706384651013096
2011-04-04,26.11413578831233
2011-04-05,26.52188692561156
2011-04-06,26.92963806291079
2011-04-07,27.337389200210023
2011-04-08,26.8639528581131
2011-04-09,26.390516516016184
2011-04-10,25.917080173919263
2011-04-11,25.443643831822342
2011-04-12,24.970207489725425
2011-04-13,24.496771147628504
2011-04-14,24.023334805531587
2011-04-15,23.549898463434666
2011-04-16,22.835823535809126
2011-04-17,22.121748608183584
2011-04-18,21.407673680558045
2011-04-19,20.693598752932502
2011-04-20,19.979523825306963
2011-04-21,19.265448897681424
2011-04-22,18.551373970055884
2011-04-23,17.83729904243034
2011-04-24,18.337966791908563
2011-04-25,18.83863454138679
2011-04-26,19.339302290865014
2011-04-27,19.839970040343236
2011-04-28,20.340637789821457
2011-04-29,20.841305539299682
2011-04-30,21.341973288777908
2011-05-01,21.84264103825613
2011-05-02,21.214185237165463
2011-05-03,20.585729436074793
2011-05-04,19.957273634984126
2011-05-05,19.32881783389346
2011-05-06,18.70036203280279
2011-05-07,18.071906231712124
2011-05-08,17.443450430621454
2011-05-09,16.814994629530787
2011-05-10,16.841322695540434
2011-05-11,16.86765076155008
2011-05-12,16.89397882755973
2011-05-13,16.92030689356938
2011-05-14,16.946634959579026
2011-05-15,16.972963025588676
2011-05-16,16.999291091598323
2011-05-17,17.02561915760797
2011-05-18,16.4945628505435
2011-05-19,15.963506543479026
2011-05-20,15.432450236414555
2011-05-21,14.901393929350082
2011-05-22,14.37033762228561
2011-05-23,13.83928131522114
2011-05-24,13.308225008156668
2011-05-25,12.777168701092195
2011-05-26,12.686116405048327
2011-05-27,12.595064109004458
2011-05-28,12.504011812960588
2011-05-29,12.41295951691672
2011-05-30,12.321907220872852
2011-05-31,12.230854924828982
2011-06-01,12.139802628785112
2011-06-02,12.048750332741244
2011-06-03,12.456258673281805
2011-06-04,12.863767013822368
2011-06-05,13.271275354362931
2011-06-06,13.678783694903492
2011-06-07,14.086292035444053
2011-06-08,14.493800375984616
2011-06-09,14.901308716525179
2011-06-10,15.30881705706574
2011-06-11,15.00378906666733
2011-06-12,14.698761076268923
2011-06-13,14.393733085870513
2011-06-14,14.088705095472104
2011-06-15,13.783677105073696
2011-06-16,13.478649114675287
2011-06-17,13.173621124276877
2011-06-18,12.86859313387847
2011-06-19,12.599156722408352
2011-06-20,12.329720310938237
2011-06-21,12.06028389946812
2011-06-22,11.790847487998004
2011-06-23,11.521411076527887
2011-06-24,11.25197466505777
2011-06-25,10.982538253587654
2011-06-26,10.713101842117537
2011-06-27,11.003882911343243
2011-06-28,11.294663980568949
2011-06-29,11.585445049794654
2011-06-30,11.87622611902036
2011-07-01,12.167007188246068
2011-07-02,12.457788257471773
2011-07-03,12.748569326697478
2011-07-04,13.039350395923185
2011-07-05,13.589634871538568
2011-07-06,14.13991934715395
2011-07-07,14.690203822769334
2011-07-08,15.240488298384719
2011-07-09,15.7907727740001
2011-07-10,16.341057249615485
2011-07-11,16.891341725230866
2011-07-12,17.44162620084625
2011-07-13,17.059521835333257
2011-07-14,16.677417469820263
2011-07-15,16.29531310430727
2011-07-16,15.913208738794276
2011-07-17,15.531104373281282
2011-07-18,15.14900000776829
2011-07-19,14.766895642255296
2011-07-20,14.384791276742302
2011-07-21,14.583095119968107
2011-07-22,14.78139896319391
2011-07-23,14.979702806419715
2011-07-24,15.178006649645518
2011-07-25,15.376310492871323
2011-07-26,15.574614336097127
2011-07-27,15.77291817932293
2011-07-28,15.971222022548735
2011-07-29,15.781709746080915
2011-07-30,15.592197469613097
2011-07-31,15.402685193145278
2011-08-01,15.213172916677458
2011-08-02,15.023660640209638
2011-08-03,14.834148363741818
2011-08-04,14.644636087274
2011-08-05,14.45512381080618
2011-08-06,14.533028549714373
2011-08-07,14.610933288622565
2011-08-08,14.688838027530759
2011-08-09,14.766742766438952
2011-08-10,14.844647505347146
2011-08-11,14.922552244255339
2011-08-12,15.00045698316353
2011-08-13,15.078361722071724
2011-08-14,15.215793366408912
2011-08-15,15.3532250107461
2011-08-16,15.490656655083287
2011-08-17,15.628088299420476
2011-08-18,15.765519943757663
2011-08-19,15.90295158809485
2011-08-20,16.04038323243204
2011-08-21,16.177814876769226
2011-08-22,16.61882470881907
2011-08-23,17.059834540868913
2011-08-24,17.50084437291876
2011-08-25,17.941854204968603
2011-08-26,18.382864037018447
2011-08-27,18.823873869068294
2011-08-28,19.264883701118137
2011-08-29,19.70589353316798
2011-08-30,19.924174329209265
2011-08-31,20.14245512525055
2011-09-01,20.36073592129183
2011-09-02,20.579016717333115
2011-09-03,20.7972975133744
2011-09-04,21.01557830941568
2011-09-05,21.233859105456965
2011-09-06,21.45213990149825
2011-09-07,21.339362008203306
2011-09-08,21.22658411490836
2011-09-09,21.113806221613416
2011-09-10,21.00102832831847
2011-09-11,20.888250435023526
2011-09-12,20.775472541728583
2011-09-13,20.662694648433636
2011-09-14,20.549916755138693
2011-09-15,20.859415670169273
2011-09-16,21.16891458519985
2011-09-17,21.47841350023043
2011-09-18,21.78791241526101
2011-09-19,22.097411330291592
2011-09-20,22.406910245322173
2011-09-21,22.71640916035275
2011-09-22,23.02590807538333
2011-09-23,23.00528406389664
2011-09-24,22.984660052409946
2011-09-25,22.964036040923254
2011-09-26,22.943412029436566
2011-09-27,22.922788017949873
2011-09-28,22.90216400646318
2011-09-29,22.88153999497649
2011-09-30,22.860915983489797
2011-10-01,23.454935541423012
2011-10-02,24.04895509935623
2011-10-03,24.642974657289447
2011-10-04,25.236994215222666
2011-10-05,25.83101377315588
2011-10-06,26.425033331089097
2011-10-07,27.019052889022312
2011-10-08,27.61307244695553
2011-10-09,27.25705136902936
2011-10-10,26.90103029110319
2011-10-11,26.545009213177018
2011-10-12,26.188988135250845
2011-10-13,25.832967057324673
2011-10-14,25.4769459793985
2011-10-15,25.120924901472332
2011-10-16,24.76490382354616
2011-10-17,24.395612365544054
2011-10-18,24.02632090754195
2011-10-19,23.65702944953985
2011-10-20,23.287737991537742
2011-10-21,22.918446533535636
2011-10-22,22.549155075533534
2011-10-23,22.17986361753143
2011-10-24,21.810572159529325
2011-10-25,22.223539857736924
2011-10-26,22.636507555944522
2011-10-27,23.04947525415212
2011-10-28,23.462442952359716
2011-10-29,23.875410650567314
2011-10-30,24.288378348774913
2011-10-31,24.70134604698251
2011-11-01,25.11431374519011
2011-11-02,24.898703500385796
2011-11-03,24.683093255581483
2011-11-04,24.46748301077717
2011-11-05,24.251872765972855
2011-11-06,24.036262521168545
2011-11-07,23.820652276364232
2011-11-08,23.60504203155992
2011-11-09,23.389431786755605
2011-11-10,23.80018720771855
2011-11-11,24.2109426286815
2011-11-12,24.621698049644447
2011-11-13,25.032453470607393
2011-11-14,25.443208891570343
2011-11-15,25.85396431253329
2011-11-16,26.26471973349624
2011-11-17,26.675475154459185
2011-11-18,26.78487947776454
2011-11-19,26.894283801069896
2011-11-20,27.003688124375252
2011-11-21,27.113092447680607
2011-11-22,27.22249677098596
2011-11-23,27.331901094291315
2011-11-24,27.44130541759667
2011-11-25,27.550709740902025
2011-11-26,27.605638369852855
2011-11-27,27.660566998803684
2011-11-28,27.715495627754514
2011-11-29,27.770424256705347
2011-11-30,27.825352885656176
2011-12-01,27.880281514607006
2011-12-02,27.935210143557835
2011-12-03,27.990138772508665
2011-12-04,27.96685326371237
2011-12-05,27.943567754916074
2011-12-06,27.92028224611978
2011-12-07,27.896996737323484
2011-12-08,27.873711228527185
2011-12-09,27.85042571973089
2011-12-10,27.827140210934594
2011-12-11,27.8038547021383
2011-12-12,27.92875330928614
2011-12-13,28.05365191643398
2011-12-14,28.178550523581823
2011-12-15,28.30344913072966
2011-12-16,28.428347737877502
2011-12-17,28.553246345025343
2011-12-18,28.678144952173184
2011-12-19,28.803043559321026
2011-12-20,28.999679311264394
2011-12-21,29.196315063207763
2011-12-22,29.39295081515113
2011-12-23,29.5895865670945
2011-12-24,29.786222319037865
2011-12-25,29.982858070981234
2011-12-26,30.179493822924602
2011-12-27,30.37612957486797
2011-12-28,30.56160784078131
2011-12-29,30.74708610669465
2011-12-30,30.932564372607985
2011-12-31,31.118042638521324
2012-01-01,31.303520904434663
2012-01-02,31.518826803664563
2012-01-03,31.734132702894463
2012-01-04,31.949438602124363
2012-01-05,32.164744501354264
2012-01-06,32.38005040058417
2012-01-07,32.595356299814064
2012-01-08,32.81066219904396
2012-01-09,33.025968098273864
2012-01-10,32.86019228946671
2012-01-11,32.694416480659555
2012-01-12,32.5286406718524
2012-01-13,32.362864863045246
2012-01-14,32.19708905423809
2012-01-15,32.03131324543094
2012-01-16,31.865537436623782
2012-01-17,31.699761627816628
2012-01-18,31.824369161492104
2012-01-19,31.94897669516758
2012-01-20,32.07358422884306
2012-01-21,32.19819176251853
2012-01-22,32.322799296194006
2012-01-23,32.447406829869486
2012-01-24,32.572014363544966
2012-01-25,32.69662189722044
2012-01-26,32.71844825550376
2012-01-27,32.740274613787086
2012-01-28,32.762100972070414
2012-01-29,32.783927330353734
2012-01-30,32.805753688637054
2012-01-31,32.82758004692038
2012-02-01,32.84940640520371
2012-02-02,32.87123276348703
2012-02-03,32.35967974628806
2012-02-04,31.848126729089092
2012-02-05,31.33657371189012
2012-02-06,30.825020694691155
2012-02-07,30.313467677492184
2012-02-08,29.801914660293214
2012-02-09,29.290361643094247
2012-02-10,28.778808625895277
2012-02-11,29.172310329737464
2012-02-12,29.565812033579654
2012-02-13,29.95931373742184
2012-02-14,30.352815441264028
2012-02-15,30.746317145106214
2012-02-16,31.1398188489484
2012-02-17,31.53332055279059
2012-02-18,31.92682225663278
2012-02-19,31.811542043212306
2012-02-20,31.696261829791833
2012-02-21,31.58098161637136
2012-02-22,31.46570140295089
2012-02-23,31.35042118953042
2012-02-24,31.235140976109946
2012-02-25,31.119860762689473
2012-02-26,31.004580549269
2012-02-27,30.951111277985206
2012-02-28,30.897642006701414
2012-02-29,30.84417273541762
2012-03-01,30.790703464133827
2012-03-02,30.737234192850032
2012-03-03,30.683764921566237
2012-03-04,30.630295650282445
2012-03-05,30.57682637899865
2012-03-06,30.232191082794245
2012-03-07,29.88755578658984
2012-03-08,29.542920490385434
2012-03-09,29.19828519418103
2012-03-10,28.853649897976624
2012-03-11,28.50901460177222
2012-03-12,28.164379305567813
2012-03-13,27.819744009363408
2012-03-14,27.768179094543797
2012-03-15,27.716614179724186
2012-03-16,27.665049264904574
2012-03-17,27.61348435008496
2012-03-18,27.56191943526535
2012-03-19,27.510354520445738
2012-03-20,27.458789605626126
2012-03-21,27.407224690806515
2012-03-22,27.068518294651614
2012-03-23,26.729811898496717
2012-03-24,26.391105502341816
2012-03-25,26.05239910618692
2012-03-26,25.713692710032017
2012-03-27,25.374986313877116
2012-03-28,25.03627991772222
2012-03-29,24.697573521567318
2012-03-30,24.56908089884148
2012-03-31,24.440588276115648
2012-04-01,24.31209565338981
2012-04-02,24.183603030663974
2012-04-03,24.055110407938137
2012-04-04,23.9266177852123
2012-04-05,23.798125162486468
2012-04-06,23.66963253976063
2012-04-07,23.53620706343575
2012-04-08,23.40278158711087
2012-04-09,23.26935611078599
2012-04-10,23.135930634461104
2012-04-11,23.002505158136223
2012-04-12,22.869079681811343
2012-04-13,22.735654205486462
2012-04-14,22.60222872916158
2012-04-15,22.209918591041607
2012-04-16,21.817608452921636
2012-04-17,21.425298314801662
2012-04-18,21.03298817668169
2012-04-19,20.640678038561717
2012-04-20,20.248367900441743
2012-04-21,19.85605776232177
2012-04-22,19.463747624201797
2012-04-23,19.408213223679766
2012-04-24,19.35267882315774
2012-04-25,19.29714442263571
2012-04-26,19.24161002211368
2012-04-27,19.186075621591648
2012-04-28,19.13054122106962
2012-04-29,19.075006820547593
2012-04-30,19.01947242002556
2012-05-01,19.271548687678976
2012-05-02,19.523624955332394
2012-05-03,19.77570122298581
2012-05-04,20.027777490639224
2012-05-05,20.279853758292642
2012-05-06,20.531930025946057
2012-05-07,20.784006293599475
2012-05-08,21.03608256125289
2012-05-09,20.438418132713277
2012-05-10,19.840753704173665
2012-05-11,19.243089275634052
2012-05-12,18.64542484709444
2012-05-13,18.04776041855483
2012-05-14,17.450095990015217
2012-05-15,16.852431561475605
2012-05-16,16.254767132935992
2012-05-17,16.20447021512954
2012-05-18,16.15417329732309
2012-05-19,16.103876379516638
2012-05-20,16.053579461710186
2012-05-21,16.003282543903733
2012-05-22,15.952985626097282
2012-05-23,15.902688708290832
2012-05-24,15.85239179048438
2012-05-25,16.131224794529057
2012-05-26,16.41005779857374
2012-05-27,16.688890802618417
2012-05-28,16.967723806663095
2012-05-29,17.246556810707773
2012-05-30,17.52538981475245
2012-05-31,17.804222818797133
2012-06-01,18.08305582284181
2012-06-02,17.508192909634197
2012-06-03,16.93332999642658
2012-06-04,16.35846708321896
2012-06-05,15.783604170011348
2012-06-06,15.208741256803732
2012-06-07,14.633878343596116
2012-06-08,14.0590154303885
2012-06-09,13.484152517180885
2012-06-10,13.314363693245307
2012-06-11,13.144574869309729
2012-06-12,12.974786045374149
2012-06-13,12.80499722143857
2012-06-14,12.635208397502993
2012-06-15,12.465419573567413
2012-06-16,12.295630749631835
2012-06-17,12.125841925696257
2012-06-18,12.285956369928787
2012-06-19,12.446070814161319
2012-06-20,12.606185258393849
2012-06-21,12.76629970262638
2012-06-22,12.92641414685891
2012-06-23,13.08652859109144
2012-06-24,13.246643035323972
2012-06-25,13.406757479556502
2012-06-26,13.28584185340744
2012-06-27,13.164926227258377
2012-06-28,13.044010601109315
2012-06-29,12.923094974960254
2012-06-30,12.80217934881119
2012-07-01,12.681263722662129
2012-07-02,12.560348096513065
2012-07-03,12.439432470364004
2012-07-04,12.547367201296765
2012-07-05,12.655301932229527
2012-07-06,12.76323666316229
2012-07-07,12.871171394095052
2012-07-08,12.979106125027814
2012-07-09,13.087040855960577
2012-07-10,13.194975586893339
2012-07-11,13.3029103178261
2012-07-12,13.427101704877936
2012-07-13,13.551293091929772
2012-07-14,13.675484478981607
2012-07-15,13.799675866033443
2012-07-16,13.92386725308528
2012-07-17,14.048058640137116
2012-07-18,14.172250027188952
2012-07-19,14.296441414240787
2012-07-20,14.442109158540166
2012-07-21,14.587776902839547
2012-07-22,14.733444647138926
2012-07-23,14.879112391438305
2012-07-24,15.024780135737686
2012-07-25,15.170447880037065
2012-07-26,15.316115624336446
2012-07-27,15.461783368635825
2012-07-28,15.12027525725944
2012-07-29,14.778767145883055
2012-07-30,14.43725903450667
2012-07-31,14.095750923130286
2012-08-01,13.754242811753903
2012-08-02,13.412734700377518
2012-08-03,13.071226589001133
2012-08-04,12.729718477624749
2012-08-05,12.63255286312811
2012-08-06,12.53538724863147
2012-08-07,12.43822163413483
2012-08-08,12.341056019638192
2012-08-09,12.243890405141553
2012-08-10,12.146724790644914
2012-08-11,12.049559176148273
2012-08-12,11.952393561651634
2012-08-13,12.336641609224566
2012-08-14,12.720889656797496
2012-08-15,13.105137704370428
2012-08-16,13.48938575194336
2012-08-17,13.873633799516291
2012-08-18,14.257881847089223
2012-08-19,14.642129894662153
2012-08-20,15.026377942235085
2012-08-21,15.188955489064853
2012-08-22,15.35153303589462
2012-08-23,15.514110582724388
2012-08-24,15.676688129554158
2012-08-25,15.839265676383926
2012-08-26,16.001843223213694
2012-08-27,16.16442077004346
2012-08-28,16.32699831687323
2012-08-29,16.79447682463891
2012-08-30,17.26195533240459
2012-08-31,17.729433840170266
2012-09-01,18.196912347935946
2012-09-02,18.664390855701626
2012-09-03,19.131869363467302
2012-09-04,19.599347871232982
2012-09-05,20.066826378998663
2012-09-06,20.30744123298095
2012-09-07,20.548056086963232
2012-09-08,20.78867094094552
2012-09-09,21.0292857949278
2012-09-10,21.269900648910088
2012-09-11,21.510515502892375
2012-09-12,21.751130356874658
2012-09-13,21.991745210856944
2012-09-14,21.757353988751532
2012-09-15,21.52296276664612
