Date,Daily Average LST [C]
2015-04-06,23.182577769275515
2015-04-07,23.18726620195213
2015-04-08,23.075476613162667
2015-04-09,22.9636870243732
2015-04-10,22.851897435583737
2015-04-11,22.740107846794274
2015-04-12,22.628318258004807
2015-04-13,22.516528669215344
2015-04-14,22.404739080425877
2015-04-15,22.292949491636413
2015-04-16,22.111144510435217
2015-04-17,21.929339529234017
2015-04-18,21.74753454803282
2015-04-19,21.56572956683162
2015-04-20,21.383924585630425
2015-04-21,21.202119604429228
2015-04-22,21.02031462322803
2015-04-23,20.838509642026832
2015-04-24,20.341448538268494
2015-04-25,19.844387434510157
2015-04-26,19.34732633075182
2015-04-27,18.85026522699348
2015-04-28,18.35320412323514
2015-04-29,17.856143019476804
2015-04-30,17.359081915718466
2015-05-01,16.86202081196013
2015-05-02,17.05802480949086
2015-05-03,17.25402880702159
2015-05-04,17.450032804552322
2015-05-05,17.646036802083053
2015-05-06,17.84204079961378
2015-05-07,18.03804479714451
2015-05-08,18.234048794675243
2015-05-09,18.430052792205974
2015-05-10,18.869439575634004
2015-05-11,19.30882635906203
2015-05-12,19.748213142490062
2015-05-13,20.187599925918093
2015-05-14,20.62698670934612
2015-05-15,21.06637349277415
2015-05-16,21.505760276202178
2015-05-17,21.94514705963021
2015-05-18,21.152680426363624
2015-05-19,20.360213793097035
2015-05-20,19.567747159830446
2015-05-21,18.77528052656386
2015-05-22,17.982813893297276
2015-05-23,17.190347260030688
2015-05-24,16.3978806267641
2015-05-25,15.605413993497514
2015-05-26,16.07345781388876
2015-05-27,16.541501634280007
2015-05-28,17.00954545467125
2015-05-29,17.4775892750625
2015-05-30,17.945633095453744
2015-05-31,18.413676915844988
2015-06-01,18.881720736236236
2015-06-02,19.34976455662748
2015-06-03,18.52118888126266
2015-06-04,17.69261320589784
2015-06-05,16.864037530533018
2015-06-06,16.035461855168197
2015-06-07,15.206886179803377
2015-06-08,14.378310504438556
2015-06-09,13.549734829073735
2015-06-10,12.721159153708914
2015-06-11,12.481729536325215
2015-06-12,12.242299918941516
2015-06-13,12.002870301557818
2015-06-14,11.76344068417412
2015-06-15,11.52401106679042
2015-06-16,11.284581449406723
2015-06-17,11.045151832023024
2015-06-18,10.805722214639324
2015-06-19,11.430938940512355
2015-06-20,12.056155666385386
2015-06-21,12.68137239225842
2015-06-22,13.30658911813145
2015-06-23,13.931805844004481
2015-06-24,14.557022569877514
2015-06-25,15.182239295750545
2015-06-26,15.807456021623576
2015-06-27,15.055962792982816
2015-06-28,14.304469564342059
2015-06-29,13.552976335701299
2015-06-30,12.801483107060541
2015-07-01,12.049989878419781
2015-07-02,11.298496649779022
2015-07-03,10.547003421138264
2015-07-04,9.795510192497504
2015-07-05,10.101955029768646
2015-07-06,10.408399867039789
2015-07-07,10.71484470431093
2015-07-08,11.021289541582071
2015-07-09,11.327734378853213
2015-07-10,11.634179216124355
2015-07-11,11.940624053395497
2015-07-12,12.24706889066664
2015-07-13,12.544776611640712
2015-07-14,12.842484332614784
2015-07-15,13.140192053588857
2015-07-16,13.43789977456293
2015-07-17,13.735607495537003
2015-07-18,14.033315216511076
2015-07-19,14.331022937485148
2015-07-20,14.62873065845922
2015-07-21,15.487883977471885
2015-07-22,16.347037296484547
2015-07-23,17.206190615497214
2015-07-24,18.065343934509876
2015-07-25,18.924497253522542
2015-07-26,19.783650572535205
2015-07-27,20.64280389154787
2015-07-28,21.501957210560533
2015-07-29,21.780143934952996
2015-07-30,22.058330659345458
2015-07-31,22.336517383737917
2015-08-01,22.61470410813038
2015-08-02,22.89289083252284
2015-08-03,23.1710775569153
2015-08-04,23.449264281307762
2015-08-05,23.727451005700225
2015-08-06,22.846777854788765
2015-08-07,21.966104703877303
2015-08-08,21.085431552965844
2015-08-09,20.20475840205438
2015-08-10,19.32408525114292
2015-08-11,18.443412100231463
2015-08-12,17.56273894932
2015-08-13,16.68206579840854
2015-08-14,16.82408031449245
2015-08-15,16.966094830576353
2015-08-16,17.108109346660257
2015-08-17,17.250123862744164
2015-08-18,17.392138378828072
2015-08-19,17.534152894911976
2015-08-20,17.67616741099588
2015-08-21,17.818181927079788
2015-08-22,18.08771622603758
2015-08-23,18.357250524995372
2015-08-24,18.626784823953162
2015-08-25,18.896319122910953
2015-08-26,19.165853421868746
2015-08-27,19.435387720826537
2015-08-28,19.70492201978433
2015-08-29,19.97445631874212
2015-08-30,19.49508281043591
2015-08-31,19.015709302129697
2015-09-01,18.536335793823483
2015-09-02,18.056962285517272
2015-09-03,17.577588777211062
2015-09-04,17.09821526890485
2015-09-05,16.618841760598634
2015-09-06,16.139468252292424
2015-09-07,16.674862121119787
2015-09-08,17.210255989947154
2015-09-09,17.745649858774517
2015-09-10,18.281043727601883
2015-09-11,18.816437596429246
2015-09-12,19.35183146525661
2015-09-13,19.887225334083976
2015-09-14,20.42261920291134
2015-09-15,20.638782895760507
2015-09-16,20.854946588609675
2015-09-17,21.071110281458843
2015-09-18,21.287273974308007
2015-09-19,21.503437667157176
2015-09-20,21.719601360006344
2015-09-21,21.935765052855512
2015-09-22,22.15192874570468
2015-09-23,21.857635475028236
2015-09-24,21.56334220435179
2015-09-25,21.26904893367535
2015-09-26,20.974755662998906
2015-09-27,20.68046239232246
2015-09-28,20.38616912164602
2015-09-29,20.091875850969576
2015-09-30,19.79758258029313
2015-10-01,19.494042654316758
2015-10-02,19.190502728340384
2015-10-03,18.886962802364014
2015-10-04,18.58342287638764
2015-10-05,18.279882950411267
2015-10-06,17.976343024434897
2015-10-07,17.672803098458523
2015-10-08,17.36926317248215
2015-10-09,17.81000763658214
2015-10-10,18.250752100682128
2015-10-11,18.691496564782117
2015-10-12,19.132241028882106
2015-10-13,19.572985492982095
2015-10-14,20.013729957082084
2015-10-15,20.454474421182073
2015-10-16,20.895218885282063
2015-10-17,21.346845178492877
2015-10-18,21.798471471703692
2015-10-19,22.250097764914507
2015-10-20,22.701724058125322
2015-10-21,23.153350351336137
2015-10-22,23.60497664454695
2015-10-23,24.056602937757766
2015-10-24,24.50822923096858
2015-10-25,24.20417801180808
2015-10-26,23.900126792647576
2015-10-27,23.596075573487074
2015-10-28,23.29202435432657
2015-10-29,22.98797313516607
2015-10-30,22.683921916005566
2015-10-31,22.379870696845064
2015-11-01,22.07581947768456
2015-11-02,22.299560490760676
2015-11-03,22.52330150383679
2015-11-04,22.747042516912906
2015-11-05,22.97078352998902
2015-11-06,23.194524543065135
2015-11-07,23.41826555614125
2015-11-08,23.642006569217365
2015-11-09,23.86574758229348
2015-11-10,23.716615889238795
2015-11-11,23.56748419618411
2015-11-12,23.418352503129427
2015-11-13,23.269220810074742
2015-11-14,23.120089117020058
2015-11-15,22.970957423965373
2015-11-16,22.82182573091069
2015-11-17,22.672694037856004
2015-11-18,22.731456584032106
2015-11-19,22.790219130208207
2015-11-20,22.84898167638431
2015-11-21,22.90774422256041
2015-11-22,22.966506768736515
2015-11-23,23.025269314912617
2015-11-24,23.084031861088718
2015-11-25,23.14279440726482
2015-11-26,23.39766015858533
2015-11-27,23.652525909905844
2015-11-28,23.907391661226356
2015-11-29,24.16225741254687
2015-11-30,24.417123163867384
2015-12-01,24.671988915187896
2015-12-02,24.926854666508408
2015-12-03,25.18172041782892
2015-12-04,25.31814115834624
2015-12-05,25.45456189886356
2015-12-06,25.59098263938088
2015-12-07,25.7274033798982
2015-12-08,25.86382412041552
2015-12-09,26.00024486093284
2015-12-10,26.136665601450158
2015-12-11,26.273086341967478
2015-12-12,26.064682140144733
2015-12-13,25.856277938321988
2015-12-14,25.64787373649924
2015-12-15,25.439469534676494
2015-12-16,25.23106533285375
2015-12-17,25.022661131031
2015-12-18,24.814256929208256
2015-12-19,24.60585272738551
2015-12-20,24.91436294310931
2015-12-21,25.22287315883311
2015-12-22,25.53138337455691
2015-12-23,25.83989359028071
2015-12-24,26.148403806004506
2015-12-25,26.456914021728306
2015-12-26,26.765424237452105
2015-12-27,27.073934453175905
2015-12-28,26.885367948387067
2015-12-29,26.69680144359823
2015-12-30,26.508234938809387
2015-12-31,26.31966843402055
2016-01-01,26.13110192923171
2016-01-02,26.468537758532808
2016-01-03,26.805973587833904
2016-01-04,27.143409417135
2016-01-05,27.480845246436097
2016-01-06,27.81828107573719
2016-01-07,28.155716905038286
2016-01-08,28.493152734339382
2016-01-09,28.83058856364048
2016-01-10,28.999386390621584
2016-01-11,29.168184217602686
2016-01-12,29.33698204458379
2016-01-13,29.505779871564897
2016-01-14,29.674577698546003
2016-01-15,29.843375525527108
2016-01-16,30.01217335250821
2016-01-17,30.180971179489315
2016-01-18,29.68984076679448
2016-01-19,29.198710354099646
2016-01-20,28.70757994140481
2016-01-21,28.216449528709973
2016-01-22,27.725319116015136
2016-01-23,27.2341887033203
2016-01-24,26.743058290625466
2016-01-25,26.25192787793063
2016-01-26,26.365800393571714
2016-01-27,26.479672909212795
2016-01-28,26.59354542485388
2016-01-29,26.707417940494963
2016-01-30,26.821290456136047
2016-01-31,26.93516297177713
2016-02-01,27.049035487418212
2016-02-02,27.162908003059297
2016-02-03,26.970634091523564
2016-02-04,26.77836017998783
2016-02-05,26.586086268452096
2016-02-06,26.393812356916364
2016-02-07,26.201538445380628
2016-02-08,26.009264533844895
2016-02-09,25.81699062230916
2016-02-10,25.624716710773427
2016-02-11,25.87454394140687
2016-02-12,26.124371172040316
2016-02-13,26.37419840267376
2016-02-14,26.624025633307205
2016-02-15,26.873852863940648
2016-02-16,27.12368009457409
2016-02-17,27.373507325207537
2016-02-18,27.62333455584098
2016-02-19,27.328854356493828
2016-02-20,27.03437415714668
2016-02-21,26.739893957799527
2016-02-22,26.445413758452375
2016-02-23,26.150933559105226
2016-02-24,25.856453359758074
2016-02-25,25.561973160410925
2016-02-26,25.267492961063773
2016-02-27,24.935093481827508
2016-02-28,24.60269400259124
2016-02-29,24.27029452335497
2016-03-01,23.937895044118704
2016-03-02,23.60549556488244
2016-03-03,23.27309608564617
2016-03-04,22.9406966064099
2016-03-05,22.608297127173635
2016-03-06,22.995786839847092
2016-03-07,23.38327655252055
2016-03-08,23.77076626519401
2016-03-09,24.158255977867466
2016-03-10,24.545745690540922
2016-03-11,24.933235403214383
2016-03-12,25.32072511588784
2016-03-13,25.708214828561296
2016-03-14,25.226415608739458
2016-03-15,24.744616388917624
2016-03-16,24.26281716909579
2016-03-17,23.781017949273952
2016-03-18,23.299218729452114
2016-03-19,22.81741950963028
2016-03-20,22.335620289808446
2016-03-21,21.85382106998661
2016-03-22,22.166863437955612
2016-03-23,22.479905805924616
2016-03-24,22.79294817389362
2016-03-25,23.105990541862624
2016-03-26,23.41903290983163
2016-03-27,23.732075277800632
2016-03-28,24.045117645769636
2016-03-29,24.35816001373864
2016-03-30,24.282379628637496
2016-03-31,24.206599243536353
2016-04-01,24.130818858435212
2016-04-02,24.05503847333407
2016-04-03,23.979258088232925
2016-04-04,23.903477703131784
2016-04-05,23.82769731803064
2016-04-06,23.751916932929497
2016-04-07,23.924296328627708
2016-04-08,24.09667572432592
2016-04-09,24.269055120024127
2016-04-10,24.44143451572234
2016-04-11,24.61381391142055
2016-04-12,24.786193307118758
2016-04-13,24.95857270281697
2016-04-14,25.13095209851518
2016-04-15,23.78953218872787
2016-04-16,22.448112278940552
2016-04-17,21.106692369153237
2016-04-18,19.765272459365924
2016-04-19,18.423852549578612
2016-04-20,17.082432639791296
2016-04-21,15.741012730003982
2016-04-22,14.399592820216668
2016-04-23,14.529707108815957
2016-04-24,14.659821397415245
2016-04-25,14.789935686014534
2016-04-26,14.920049974613821
2016-04-27,15.05016426321311
2016-04-28,15.1802785518124
2016-04-29,15.310392840411687
2016-04-30,15.440507129010976
2016-05-01,15.36006237254314
2016-05-02,15.279617616075305
2016-05-03,15.199172859607469
2016-05-04,15.118728103139631
2016-05-05,15.038283346671795
2016-05-06,14.95783859020396
2016-05-07,14.877393833736123
2016-05-08,14.796949077268287
2016-05-09,14.564181697512682
2016-05-10,14.331414317757075
2016-05-11,14.098646938001469
2016-05-12,13.865879558245862
2016-05-13,13.633112178490256
2016-05-14,13.40034479873465
2016-05-15,13.167577418979043
2016-05-16,12.934810039223438
2016-05-17,12.905159715485762
2016-05-18,12.875509391748087
2016-05-19,12.845859068010412
2016-05-20,12.816208744272735
2016-05-21,12.78655842053506
2016-05-22,12.756908096797385
2016-05-23,12.72725777305971
2016-05-24,12.697607449322035
2016-05-25,12.581378842347942
2016-05-26,12.465150235373846
2016-05-27,12.348921628399752
2016-05-28,12.232693021425657
2016-05-29,12.116464414451563
2016-05-30,12.00023580747747
2016-05-31,11.884007200503374
2016-06-01,11.76777859352928
2016-06-02,11.544655084580233
2016-06-03,11.321531575631186
2016-06-04,11.098408066682138
2016-06-05,10.875284557733092
2016-06-06,10.652161048784045
2016-06-07,10.429037539834997
2016-06-08,10.20591403088595
2016-06-09,9.982790521936902
2016-06-10,10.156385545767327
2016-06-11,10.32998056959775
2016-06-12,10.503575593428174
2016-06-13,10.677170617258597
2016-06-14,10.850765641089021
2016-06-15,11.024360664919445
2016-06-16,11.197955688749868
2016-06-17,11.371550712580293
2016-06-18,12.142392422945568
2016-06-19,12.91323413331084
2016-06-20,13.684075843676116
2016-06-21,14.45491755404139
2016-06-22,15.225759264406664
2016-06-23,15.996600974771939
2016-06-24,16.767442685137212
2016-06-25,17.538284395502487
2016-06-26,17.14011455994444
2016-06-27,16.741944724386393
2016-06-28,16.343774888828346
2016-06-29,15.945605053270297
2016-06-30,15.54743521771225
2016-07-01,15.149265382154201
2016-07-02,14.751095546596154
2016-07-03,14.352925711038107
2016-07-04,14.063664229610369
2016-07-05,13.774402748182629
2016-07-06,13.48514126675489
2016-07-07,13.19587978532715
2016-07-08,12.906618303899412
2016-07-09,12.617356822471674
2016-07-10,12.328095341043934
2016-07-11,12.038833859616195
2016-07-12,12.018772491849347
2016-07-13,11.9987111240825
2016-07-14,11.978649756315653
2016-07-15,11.958588388548804
2016-07-16,11.938527020781958
2016-07-17,11.91846565301511
2016-07-18,11.898404285248263
2016-07-19,11.878342917481415
2016-07-20,12.103915678360883
2016-07-21,12.329488439240352
2016-07-22,12.55506120011982
2016-07-23,12.780633960999289
2016-07-24,13.006206721878756
2016-07-25,13.231779482758224
2016-07-26,13.457352243637693
2016-07-27,13.68292500451716
2016-07-28,14.065320336028384
2016-07-29,14.447715667539608
2016-07-30,14.83011099905083
2016-07-31,15.212506330562054
2016-08-01,15.594901662073278
2016-08-02,15.9772969935845
2016-08-03,16.359692325095725
2016-08-04,16.742087656606948
2016-08-05,16.98282736642478
2016-08-06,17.22356707624261
2016-08-07,17.46430678606044
2016-08-08,17.70504649587827
2016-08-09,17.945786205696102
2016-08-10,18.186525915513933
2016-08-11,18.427265625331763
2016-08-12,18.668005335149594
2016-08-13,18.39493494375401
2016-08-14,18.121864552358424
2016-08-15,17.848794160962836
2016-08-16,17.57572376956725
2016-08-17,17.302653378171666
2016-08-18,17.029582986776077
2016-08-19,16.756512595380492
2016-08-20,16.483442203984907
2016-08-21,16.683656986499
2016-08-22,16.88387176901309
2016-08-23,17.084086551527182
2016-08-24,17.284301334041274
2016-08-25,17.484516116555362
2016-08-26,17.684730899069454
2016-08-27,17.884945681583545
2016-08-28,18.085160464097637
2016-08-29,18.08587413679538
2016-08-30,18.086587809493125
2016-08-31,18.087301482190867
2016-09-01,18.08801515488861
2016-09-02,18.088728827586355
2016-09-03,18.089442500284097
2016-09-04,18.090156172981843
2016-09-05,18.090869845679585
2016-09-06,18.13877757025027
2016-09-07,18.186685294820954
2016-09-08,18.234593019391642
2016-09-09,18.282500743962327
2016-09-10,18.33040846853301
2016-09-11,18.3783161931037
2016-09-12,18.426223917674385
2016-09-13,18.47413164224507
2016-09-14,18.73120433963662
2016-09-15,18.988277037028173
2016-09-16,19.245349734419722
2016-09-17,19.502422431811276
2016-09-18,19.759495129202826
2016-09-19,20.016567826594375
2016-09-20,20.27364052398593
2016-09-21,20.53071322137748
2016-09-22,20.769093624371866
2016-09-23,21.007474027366253
2016-09-24,21.24585443036064
2016-09-25,21.484234833355032
2016-09-26,21.72261523634942
2016-09-27,21.960995639343807
2016-09-28,22.199376042338194
2016-09-29,22.43775644533258
2016-09-30,22.25376790317873
2016-10-01,22.069779361024878
2016-10-02,21.885790818871026
2016-10-03,21.701802276717174
2016-10-04,21.517813734563322
2016-10-05,21.33382519240947
2016-10-06,21.14983665025562
2016-10-07,20.965848108101767
2016-10-08,21.02307199048485
2016-10-09,21.080295872867936
2016-10-10,21.137519755251024
2016-10-11,21.194743637634108
2016-10-12,21.251967520017192
2016-10-13,21.30919140240028
2016-10-14,21.366415284783365
2016-10-15,21.42363916716645
2016-10-16,21.320384665607783
2016-10-17,21.217130164049117
2016-10-18,21.11387566249045
2016-10-19,21.010621160931784
2016-10-20,20.907366659373114
2016-10-21,20.804112157814448
2016-10-22,20.70085765625578
2016-10-23,20.597603154697115
2016-10-24,21.007325884991506
2016-10-25,21.417048615285896
2016-10-26,21.826771345580287
2016-10-27,22.236494075874678
2016-10-28,22.64621680616907
2016-10-29,23.05593953646346
2016-10-30,23.46566226675785
2016-10-31,23.87538499705224
2016-11-01,23.96300287054238
2016-11-02,24.050620744032518
2016-11-03,24.138238617522656
2016-11-04,24.225856491012795
2016-11-05,24.313474364502934
2016-11-06,24.401092237993073
2016-11-07,24.48871011148321
2016-11-08,24.57632798497335
2016-11-09,24.314338772989373
2016-11-10,24.052349561005393
2016-11-11,23.790360349021412
2016-11-12,23.528371137037436
2016-11-13,23.26638192505346
2016-11-14,23.00439271306948
2016-11-15,22.742403501085498
2016-11-16,22.48041428910152
2016-11-17,22.884368188361538
2016-11-18,23.28832208762156
2016-11-19,23.692275986881576
2016-11-20,24.096229886141593
2016-11-21,24.500183785401614
2016-11-22,24.90413768466163
2016-11-23,25.30809158392165
2016-11-24,25.71204548318167
2016-11-25,25.786066684444087
2016-11-26,25.860087885706506
2016-11-27,25.934109086968927
2016-11-28,26.008130288231346
2016-11-29,26.082151489493764
2016-11-30,26.156172690756186
2016-12-01,26.230193892018605
2016-12-02,26.304215093281023
2016-12-03,26.281703761242017
2016-12-04,26.25919242920301
2016-12-05,26.236681097164006
2016-12-06,26.214169765125
2016-12-07,26.19165843308599
2016-12-08,26.169147101046985
2016-12-09,26.14663576900798
2016-12-10,26.124124436968973
2016-12-11,26.564884210623063
2016-12-12,27.005643984277153
2016-12-13,27.446403757931243
2016-12-14,27.88716353158533
2016-12-15,28.32792330523942
2016-12-16,28.76868307889351
2016-12-17,29.2094428525476
2016-12-18,29.65020262620169
2016-12-19,29.561162128468695
2016-12-20,29.472121630735703
2016-12-21,29.383081133002708
2016-12-22,29.294040635269717
2016-12-23,29.20500013753672
2016-12-24,29.115959639803727
2016-12-25,29.026919142070735
2016-12-26,28.93787864433774
2016-12-27,29.010691374388216
2016-12-28,29.083504104438692
2016-12-29,29.156316834489168
2016-12-30,29.22912956453964
2016-12-31,29.301942294590116
2017-01-01,29.374755024640592
2017-01-02,29.228614725157897
2017-01-03,29.0824744256752
2017-01-04,28.936334126192506
2017-01-05,28.79019382670981
2017-01-06,28.644053527227115
2017-01-07,28.49791322774442
2017-01-08,28.351772928261724
2017-01-09,28.20563262877903
2017-01-10,28.232776977792483
2017-01-11,28.259921326805937
2017-01-12,28.28706567581939
2017-01-13,28.314210024832846
2017-01-14,28.341354373846297
2017-01-15,28.36849872285975
2017-01-16,28.395643071873206
2017-01-17,28.42278742088666
2017-01-18,28.0995060035545
2017-01-19,27.776224586222337
2017-01-20,27.452943168890176
2017-01-21,27.129661751558015
2017-01-22,26.806380334225853
2017-01-23,26.48309891689369
2017-01-24,26.15981749956153
2017-01-25,25.83653608222937
2017-01-26,25.963324676821088
2017-01-27,26.090113271412804
2017-01-28,26.216901866004523
2017-01-29,26.343690460596243
2017-01-30,26.470479055187962
2017-01-31,26.59726764977968
2017-02-01,26.724056244371397
2017-02-02,26.850844838963116
2017-02-03,26.74700104976135
2017-02-04,26.643157260559587
2017-02-05,26.539313471357822
2017-02-06,26.435469682156054
2017-02-07,26.33162589295429
2017-02-08,26.227782103752524
2017-02-09,26.12393831455076
2017-02-10,26.020094525348995
2017-02-11,26.140440758431975
2017-02-12,26.260786991514955
2017-02-13,26.381133224597935
2017-02-14,26.501479457680915
2017-02-15,26.6218256907639
2017-02-16,26.74217192384688
2017-02-17,26.86251815692986
2017-02-18,26.98286439001284
2017-02-19,26.994376936613367
2017-02-20,27.005889483213895
2017-02-21,27.017402029814424
2017-02-22,27.02891457641495
2017-02-23,27.04042712301548
2017-02-24,27.051939669616008
2017-02-25,27.063452216216536
2017-02-26,27.074964762817064
2017-02-27,26.82275094614778
2017-02-28,26.5705371294785
2017-03-01,26.318323312809216
2017-03-02,26.06610949613993
2017-03-03,25.813895679470647
2017-03-04,25.561681862801365
2017-03-05,25.309468046132082
2017-03-06,25.0572542294628
2017-03-07,24.6775995744955
2017-03-08,24.2979449195282
2017-03-09,23.9182902645609
2017-03-10,23.538635609593598
2017-03-11,23.1589809546263
2017-03-12,22.779326299659
2017-03-13,22.3996716446917
2017-03-14,22.0200169897244
2017-03-15,22.430521919890325
2017-03-16,22.841026850056252
2017-03-17,23.25153178022218
2017-03-18,23.662036710388104
2017-03-19,24.07254164055403
2017-03-20,24.483046570719956
2017-03-21,24.893551500885884
2017-03-22,25.30405643105181
2017-03-23,25.187809839128263
2017-03-24,25.071563247204715
2017-03-25,24.95531665528117
2017-03-26,24.839070063357624
2017-03-27,24.72282347143408
2017-03-28,24.606576879510534
2017-03-29,24.490330287586985
2017-03-30,24.37408369566344
2017-03-31,23.966028445921438
2017-04-01,23.557973196179432
2017-04-02,23.14991794643743
2017-04-03,22.741862696695428
2017-04-04,22.333807446953422
2017-04-05,21.92575219721142
2017-04-06,21.517696947469414
2017-04-07,21.10964169772741
2017-04-08,20.97317565508008
2017-04-09,20.836709612432752
2017-04-10,20.70024356978542
2017-04-11,20.563777527138093
2017-04-12,20.42731148449076
2017-04-13,20.29084544184343
2017-04-14,20.154379399196102
2017-04-15,20.01791335654877
2017-04-16,19.67323200813085
2017-04-17,19.328550659712924
2017-04-18,18.983869311295003
2017-04-19,18.63918796287708
2017-04-20,18.294506614459156
2017-04-21,17.949825266041234
2017-04-22,17.60514391762331
2017-04-23,17.260462569205387
2017-04-24,17.685083409662234
2017-04-25,18.109704250119076
2017-04-26,18.534325090575923
2017-04-27,18.958945931032765
2017-04-28,19.383566771489612
2017-04-29,19.808187611946458
2017-04-30,20.2328084524033
2017-05-01,20.657429292860147
2017-05-02,20.1699849078489
2017-05-03,19.682540522837655
2017-05-04,19.195096137826408
2017-05-05,18.70765175281516
2017-05-06,18.220207367803916
2017-05-07,17.732762982792668
2017-05-08,17.245318597781424
2017-05-09,16.757874212770176
2017-05-10,16.75134824065178
2017-05-11,16.744822268533383
2017-05-12,16.738296296414987
2017-05-13,16.73177032429659
2017-05-14,16.725244352178194
2017-05-15,16.718718380059798
2017-05-16,16.7121924079414
2017-05-17,16.705666435823005
2017-05-18,16.137559638147106
2017-05-19,15.569452840471211
2017-05-20,15.001346042795312
2017-05-21,14.433239245119415
2017-05-22,13.865132447443518
2017-05-23,13.297025649767619
2017-05-24,12.728918852091722
2017-05-25,12.160812054415825
2017-05-26,12.35154593664076
2017-05-27,12.542279818865694
2017-05-28,12.73301370109063
2017-05-29,12.923747583315565
2017-05-30,13.1144814655405
2017-05-31,13.305215347765436
2017-06-01,13.495949229990371
2017-06-02,13.686683112215306
2017-06-03,13.800341658676249
2017-06-04,13.914000205137194
2017-06-05,14.027658751598137
2017-06-06,14.141317298059082
2017-06-07,14.254975844520025
2017-06-08,14.368634390980969
2017-06-09,14.482292937441914
2017-06-10,14.595951483902857
2017-06-11,14.746064741082456
2017-06-12,14.896177998262058
2017-06-13,15.046291255441659
2017-06-14,15.196404512621259
2017-06-15,15.346517769800858
2017-06-16,15.49663102698046
2017-06-17,15.64674428416006
2017-06-18,15.79685754133966
2017-06-19,15.702879997868425
2017-06-20,15.608902454397192
2017-06-21,15.51492491092596
2017-06-22,15.420947367454724
2017-06-23,15.32696982398349
2017-06-24,15.232992280512256
2017-06-25,15.139014737041023
2017-06-26,15.045037193569788
2017-06-27,15.288163933936957
2017-06-28,15.531290674304124
2017-06-29,15.774417414671293
2017-06-30,16.01754415503846
2017-07-01,16.260670895405628
2017-07-02,16.503797635772795
2017-07-03,16.746924376139965
2017-07-04,16.990051116507132
2017-07-05,17.118190348227373
2017-07-06,17.246329579947616
2017-07-07,17.37446881166786
2017-07-08,17.5026080433881
2017-07-09,17.63074727510834
2017-07-10,17.758886506828585
2017-07-11,17.88702573854883
2017-07-12,18.01516497026907
2017-07-13,17.78871550305635
2017-07-14,17.562266035843628
2017-07-15,17.335816568630907
2017-07-16,17.109367101418187
2017-07-17,16.882917634205462
2017-07-18,16.65646816699274
2017-07-19,16.43001869978002
2017-07-20,16.2035692325673
2017-07-21,16.503997398028577
2017-07-22,16.804425563489854
2017-07-23,17.10485372895113
2017-07-24,17.405281894412408
2017-07-25,17.705710059873685
2017-07-26,18.00613822533496
2017-07-27,18.306566390796238
2017-07-28,18.606994556257515
2017-07-29,18.50009959268757
2017-07-30,18.393204629117626
2017-07-31,18.286309665547684
2017-08-01,18.179414701977738
2017-08-02,18.07251973840779
2017-08-03,17.96562477483785
2017-08-04,17.858729811267906
2017-08-05,17.75183484769796
2017-08-06,17.63388458305637
2017-08-07,17.515934318414782
2017-08-08,17.397984053773193
2017-08-09,17.280033789131608
2017-08-10,17.16208352449002
2017-08-11,17.04413325984843
2017-08-12,16.92618299520684
2017-08-13,16.80823273056525
2017-08-14,16.98590964356336
2017-08-15,17.16358655656147
2017-08-16,17.34126346955958
2017-08-17,17.518940382557687
2017-08-18,17.6966172955558
2017-08-19,17.87429420855391
2017-08-20,18.051971121552018
2017-08-21,18.229648034550127
2017-08-22,18.688220995694213
2017-08-23,19.1467939568383
2017-08-24,19.605366917982387
2017-08-25,20.063939879126472
2017-08-26,20.52251284027056
2017-08-27,20.981085801414647
2017-08-28,21.439658762558736
2017-08-29,21.89823172370282
2017-08-30,21.483176153338675
2017-08-31,21.06812058297453
2017-09-01,20.653065012610387
2017-09-02,20.23800944224624
2017-09-03,19.822953871882095
2017-09-04,19.407898301517953
2017-09-05,18.992842731153807
2017-09-06,18.57778716078966
2017-09-07,18.906726838330073
2017-09-08,19.235666515870488
2017-09-09,19.564606193410903
2017-09-10,19.893545870951314
2017-09-11,20.222485548491726
2017-09-12,20.55142522603214
2017-09-13,20.880364903572556
2017-09-14,21.209304581112967
2017-09-15,21.31837696606009
2017-09-16,21.427449351007215
2017-09-17,21.536521735954338
2017-09-18,21.645594120901464
2017-09-19,21.754666505848586
2017-09-20,21.86373889079571
2017-09-21,21.972811275742835
2017-09-22,22.081883660689957
2017-09-23,21.820106295210046
2017-09-24,21.55832892973013
2017-09-25,21.296551564250215
2017-09-26,21.034774198770304
2017-09-27,20.772996833290392
2017-09-28,20.511219467810477
2017-09-29,20.249442102330562
2017-09-30,19.98766473685065
2017-10-01,20.12100847318225
2017-10-02,20.25435220951385
2017-10-03,20.38769594584545
2017-10-04,20.521039682177047
2017-10-05,20.654383418508647
2017-10-06,20.787727154840248
2017-10-07,20.921070891171848
2017-10-08,21.054414627503448
2017-10-09,21.076505039868657
2017-10-10,21.09859545223387
2017-10-11,21.12068586459908
2017-10-12,21.14277627696429
2017-10-13,21.1648666893295
2017-10-14,21.18695710169471
2017-10-15,21.20904751405992
2017-10-16,21.23113792642513
2017-10-17,21.382591870337137
2017-10-18,21.534045814249144
2017-10-19,21.68549975816115
2017-10-20,21.83695370207316
2017-10-21,21.988407645985166
2017-10-22,22.139861589897173
2017-10-23,22.29131553380918
