Date,Daily Average LST [C]
2015-04-10,27.924757318405668
2015-04-11,27.937690442190465
2015-04-12,27.950623565975263
2015-04-13,27.963556689760058
2015-04-14,27.976489813544852
2015-04-15,27.98942293732965
2015-04-16,27.66670749468949
2015-04-17,27.34399205204933
2015-04-18,27.02127660940917
2015-04-19,26.69856116676901
2015-04-20,26.37584572412885
2015-04-21,26.05313028148869
2015-04-22,25.73041483884853
2015-04-23,25.407699396208372
2015-04-24,25.533338685113357
2015-04-25,25.65897797401834
2015-04-26,25.784617262923323
2015-04-27,25.910256551828308
2015-04-28,26.035895840733293
2015-04-29,26.161535129638274
2015-04-30,26.28717441854326
2015-05-01,26.412813707448244
2015-05-02,26.482473107748092
2015-05-03,26.552132508047944
2015-05-04,26.62179190834779
2015-05-05,26.691451308647643
2015-05-06,26.76111070894749
2015-05-07,26.83077010924734
2015-05-08,26.90042950954719
2015-05-09,26.97008890984704
2015-05-10,26.351891797323592
2015-05-11,25.73369468480014
2015-05-12,25.115497572276695
2015-05-13,24.497300459753248
2015-05-14,23.879103347229798
2015-05-15,23.26090623470635
2015-05-16,22.6427091221829
2015-05-17,22.024512009659453
2015-05-18,22.174021000606167
2015-05-19,22.32352999155288
2015-05-20,22.473038982499595
2015-05-21,22.62254797344631
2015-05-22,22.772056964393027
2015-05-23,22.92156595533974
2015-05-24,23.071074946286455
2015-05-25,23.22058393723317
2015-05-26,23.190455588376338
2015-05-27,23.16032723951951
2015-05-28,23.13019889066268
2015-05-29,23.10007054180585
2015-05-30,23.069942192949018
2015-05-31,23.039813844092187
2015-06-01,23.00968549523536
2015-06-02,22.97955714637853
2015-06-03,22.91182703358983
2015-06-04,22.844096920801128
2015-06-05,22.77636680801243
2015-06-06,22.70863669522373
2015-06-07,22.64090658243503
2015-06-08,22.57317646964633
2015-06-09,22.50544635685763
2015-06-10,22.43771624406893
2015-06-11,22.358644080500106
2015-06-12,22.279571916931282
2015-06-13,22.200499753362454
2015-06-14,22.12142758979363
2015-06-15,22.042355426224805
2015-06-16,21.963283262655978
2015-06-17,21.884211099087153
2015-06-18,21.80513893551833
2015-06-19,21.71784295214431
2015-06-20,21.630546968770286
2015-06-21,21.543250985396266
2015-06-22,21.455955002022243
2015-06-23,21.368659018648223
2015-06-24,21.281363035274204
2015-06-25,21.19406705190018
2015-06-26,21.10677106852616
2015-06-27,21.011904857042087
2015-06-28,20.91703864555801
2015-06-29,20.822172434073934
2015-06-30,20.72730622258986
2015-07-01,20.632440011105782
2015-07-02,20.537573799621708
2015-07-03,20.44270758813763
2015-07-04,20.347841376653555
2015-07-05,20.705234341984017
2015-07-06,21.062627307314475
2015-07-07,21.420020272644937
2015-07-08,21.777413237975395
2015-07-09,22.134806203305857
2015-07-10,22.49219916863632
2015-07-11,22.849592133966777
2015-07-12,23.20698509929724
2015-07-13,23.154212365935127
2015-07-14,23.101439632573012
2015-07-15,23.0486668992109
2015-07-16,22.99589416584879
2015-07-17,22.943121432486674
2015-07-18,22.890348699124562
2015-07-19,22.837575965762447
2015-07-20,22.784803232400336
2015-07-21,22.732030499038224
2015-07-22,22.67925776567611
2015-07-23,22.626485032313997
2015-07-24,22.573712298951882
2015-07-25,22.52093956558977
2015-07-26,22.46816683222766
2015-07-27,22.415394098865544
2015-07-28,22.362621365503433
2015-07-29,22.30984863214132
2015-07-30,22.257075898779206
2015-07-31,22.204303165417095
2015-08-01,22.151530432054983
2015-08-02,22.098757698692868
2015-08-03,22.045984965330756
2015-08-04,21.99321223196864
2015-08-05,21.94043949860653
2015-08-06,21.869698762917235
2015-08-07,21.798958027227943
2015-08-08,21.72821729153865
2015-08-09,21.657476555849357
2015-08-10,21.58673582016006
2015-08-11,21.515995084470767
2015-08-12,21.445254348781475
2015-08-13,21.37451361309218
2015-08-14,21.303772877402885
2015-08-15,21.233032141713593
2015-08-16,21.1622914060243
2015-08-17,21.091550670335003
2015-08-18,21.020809934645712
2015-08-19,20.950069198956417
2015-08-20,20.879328463267125
2015-08-21,20.80858772757783
2015-08-22,20.895901926175107
2015-08-23,20.983216124772383
2015-08-24,21.070530323369663
2015-08-25,21.15784452196694
2015-08-26,21.245158720564216
2015-08-27,21.332472919161496
2015-08-28,21.419787117758773
2015-08-29,21.50710131635605
2015-08-30,21.594415514953326
2015-08-31,21.681729713550602
2015-09-01,21.769043912147882
2015-09-02,21.85635811074516
2015-09-03,21.943672309342436
2015-09-04,22.030986507939716
2015-09-05,22.118300706536992
2015-09-06,22.20561490513427
2015-09-07,22.07873927466275
2015-09-08,21.95186364419124
2015-09-09,21.824988013719725
2015-09-10,21.69811238324821
2015-09-11,21.57123675277669
2015-09-12,21.444361122305178
2015-09-13,21.317485491833665
2015-09-14,21.190609861362148
2015-09-15,21.324144601701736
2015-09-16,21.457679342041324
2015-09-17,21.591214082380908
2015-09-18,21.724748822720496
2015-09-19,21.858283563060084
2015-09-20,21.99181830339967
2015-09-21,22.125353043739256
2015-09-22,22.258887784078844
2015-09-23,22.283856628023386
2015-09-24,22.308825471967925
2015-09-25,22.333794315912467
2015-09-26,22.358763159857006
2015-09-27,22.383732003801548
2015-09-28,22.40870084774609
2015-09-29,22.43366969169063
2015-09-30,22.45863853563517
2015-10-01,22.3170529446026
2015-10-02,22.17546735357003
2015-10-03,22.03388176253746
2015-10-04,21.89229617150489
2015-10-05,21.75071058047232
2015-10-06,21.60912498943975
2015-10-07,21.46753939840718
2015-10-08,21.32595380737461
2015-10-09,21.60802375529933
2015-10-10,21.890093703224053
2015-10-11,22.17216365114878
2015-10-12,22.4542335990735
2015-10-13,22.736303546998222
2015-10-14,23.018373494922947
2015-10-15,23.30044344284767
2015-10-16,23.58251339077239
2015-10-17,23.35689962766466
2015-10-18,23.13128586455693
2015-10-19,22.905672101449195
2015-10-20,22.680058338341464
2015-10-21,22.454444575233733
2015-10-22,22.228830812126
2015-10-23,22.003217049018268
2015-10-24,21.777603285910537
2015-10-25,21.944061334313034
2015-10-26,22.11051938271553
2015-10-27,22.276977431118027
2015-10-28,22.443435479520524
2015-10-29,22.60989352792302
2015-10-30,22.776351576325517
2015-10-31,22.942809624728014
2015-11-01,23.10926767313051
2015-11-02,23.070723447644834
2015-11-03,23.032179222159158
2015-11-04,22.99363499667348
2015-11-05,22.955090771187805
2015-11-06,22.916546545702126
2015-11-07,22.87800232021645
2015-11-08,22.839458094730773
2015-11-09,22.800913869245097
2015-11-10,22.75503132135058
2015-11-11,22.70914877345606
2015-11-12,22.663266225561543
2015-11-13,22.61738367766702
2015-11-14,22.571501129772503
2015-11-15,22.525618581877985
2015-11-16,22.479736033983468
2015-11-17,22.43385348608895
2015-11-18,22.353949328147383
2015-11-19,22.274045170205817
2015-11-20,22.19414101226425
2015-11-21,22.114236854322684
2015-11-22,22.034332696381114
2015-11-23,21.954428538439547
2015-11-24,21.87452438049798
2015-11-25,21.794620222556414
2015-11-26,21.53820190980867
2015-11-27,21.281783597060926
2015-11-28,21.02536528431318
2015-11-29,20.768946971565438
2015-11-30,20.512528658817693
2015-12-01,20.25611034606995
2015-12-02,19.999692033322205
2015-12-03,19.74327372057446
2015-12-04,19.838803721727125
2015-12-05,19.934333722879792
2015-12-06,20.029863724032456
2015-12-07,20.12539372518512
2015-12-08,20.220923726337787
2015-12-09,20.31645372749045
2015-12-10,20.41198372864312
2015-12-11,20.507513729795782
2015-12-12,20.488068446464897
2015-12-13,20.468623163134012
2015-12-14,20.44917787980313
2015-12-15,20.429732596472245
2015-12-16,20.41028731314136
2015-12-17,20.39084202981048
2015-12-18,20.371396746479594
2015-12-19,20.35195146314871
2015-12-20,20.474078487046295
2015-12-21,20.596205510943882
2015-12-22,20.71833253484147
2015-12-23,20.840459558739056
2015-12-24,20.96258658263664
2015-12-25,21.084713606534226
2015-12-26,21.206840630431813
2015-12-27,21.3289676543294
2015-12-28,20.885783682461277
2015-12-29,20.442599710593154
2015-12-30,19.999415738725027
2015-12-31,19.556231766856904
2016-01-01,19.11304779498878
2016-01-02,18.941627721101526
2016-01-03,18.77020764721427
2016-01-04,18.598787573327016
2016-01-05,18.42736749943976
2016-01-06,18.255947425552502
2016-01-07,18.084527351665248
2016-01-08,17.913107277777993
2016-01-09,17.741687203890738
2016-01-10,18.002882478596266
2016-01-11,18.264077753301795
2016-01-12,18.525273028007323
2016-01-13,18.78646830271285
2016-01-14,19.04766357741838
2016-01-15,19.308858852123908
2016-01-16,19.570054126829437
2016-01-17,19.831249401534965
2016-01-18,19.778992935493115
2016-01-19,19.726736469451268
2016-01-20,19.674480003409418
2016-01-21,19.622223537367567
2016-01-22,19.569967071325717
2016-01-23,19.517710605283867
2016-01-24,19.46545413924202
2016-01-25,19.41319767320017
2016-01-26,19.60614157405567
2016-01-27,19.799085474911166
2016-01-28,19.992029375766666
2016-01-29,20.184973276622166
2016-01-30,20.377917177477663
2016-01-31,20.570861078333163
2016-02-01,20.76380497918866
2016-02-02,20.95674888004416
2016-02-03,21.16021486002763
2016-02-04,21.363680840011096
2016-02-05,21.567146819994562
2016-02-06,21.770612799978032
2016-02-07,21.974078779961502
2016-02-08,22.17754475994497
2016-02-09,22.381010739928435
2016-02-10,22.584476719911905
2016-02-11,22.761040391150274
2016-02-12,22.937604062388644
2016-02-13,23.114167733627013
2016-02-14,23.290731404865383
2016-02-15,23.467295076103753
2016-02-16,23.643858747342122
2016-02-17,23.820422418580492
2016-02-18,23.99698608981886
2016-02-19,23.8294580423613
2016-02-20,23.661929994903737
2016-02-21,23.494401947446175
2016-02-22,23.326873899988612
2016-02-23,23.15934585253105
2016-02-24,22.991817805073488
2016-02-25,22.824289757615926
2016-02-26,22.656761710158364
2016-02-27,22.971057086301773
2016-02-28,23.285352462445186
2016-02-29,23.599647838588595
2016-03-01,23.913943214732008
2016-03-02,24.228238590875417
2016-03-03,24.542533967018827
2016-03-04,24.85682934316224
2016-03-05,25.17112471930565
2016-03-06,25.327373249338528
2016-03-07,25.483621779371404
2016-03-08,25.639870309404284
2016-03-09,25.796118839437163
2016-03-10,25.95236736947004
2016-03-11,26.10861589950292
2016-03-12,26.264864429535795
2016-03-13,26.421112959568674
2016-03-14,26.349537185029998
2016-03-15,26.277961410491322
2016-03-16,26.206385635952646
2016-03-17,26.13480986141397
2016-03-18,26.06323408687529
2016-03-19,25.991658312336615
2016-03-20,25.92008253779794
2016-03-21,25.848506763259262
2016-03-22,25.998296489448418
2016-03-23,26.148086215637576
2016-03-24,26.29787594182673
2016-03-25,26.447665668015887
2016-03-26,26.597455394205042
2016-03-27,26.747245120394197
2016-03-28,26.897034846583356
2016-03-29,27.04682457277251
2016-03-30,27.174280095939757
2016-03-31,27.301735619107003
2016-04-01,27.42919114227425
2016-04-02,27.556646665441498
2016-04-03,27.684102188608744
2016-04-04,27.81155771177599
2016-04-05,27.939013234943236
2016-04-06,28.06646875811048
2016-04-07,28.171675713160713
2016-04-08,28.276882668210945
2016-04-09,28.382089623261177
2016-04-10,28.48729657831141
2016-04-11,28.592503533361636
2016-04-12,28.697710488411868
2016-04-13,28.8029174434621
2016-04-14,28.90812439851233
2016-04-15,28.845058855106092
2016-04-16,28.78199331169985
2016-04-17,28.71892776829361
2016-04-18,28.655862224887372
2016-04-19,28.59279668148113
2016-04-20,28.52973113807489
2016-04-21,28.466665594668648
2016-04-22,28.40360005126241
2016-04-23,28.17373954101546
2016-04-24,27.943879030768517
2016-04-25,27.71401852052157
2016-04-26,27.484158010274626
2016-04-27,27.25429750002768
2016-04-28,27.02443698978073
2016-04-29,26.794576479533788
2016-04-30,26.56471596928684
2016-05-01,26.884015405472436
2016-05-02,27.20331484165803
2016-05-03,27.522614277843626
2016-05-04,27.841913714029218
2016-05-05,28.161213150214813
2016-05-06,28.48051258640041
2016-05-07,28.799812022586003
2016-05-08,29.1191114587716
2016-05-09,28.76037463394877
2016-05-10,28.401637809125944
2016-05-11,28.042900984303117
2016-05-12,27.68416415948029
2016-05-13,27.325427334657462
2016-05-14,26.966690509834635
2016-05-15,26.607953685011807
2016-05-16,26.24921686018898
2016-05-17,25.90999170154107
2016-05-18,25.57076654289316
2016-05-19,25.23154138424525
2016-05-20,24.89231622559734
2016-05-21,24.55309106694943
2016-05-22,24.21386590830152
2016-05-23,23.87464074965361
2016-05-24,23.5354155910057
2016-05-25,23.361826992222717
2016-05-26,23.188238393439732
2016-05-27,23.014649794656748
2016-05-28,22.841061195873763
2016-05-29,22.66747259709078
2016-05-30,22.493883998307794
2016-05-31,22.32029539952481
2016-06-01,22.146706800741825
2016-06-02,22.16964912056186
2016-06-03,22.192591440381896
2016-06-04,22.21553376020193
2016-06-05,22.238476080021965
2016-06-06,22.261418399842
2016-06-07,22.284360719662033
2016-06-08,22.30730303948207
2016-06-09,22.330245359302104
2016-06-10,22.35318767912214
2016-06-11,22.376129998942176
2016-06-12,22.399072318762208
2016-06-13,22.422014638582244
2016-06-14,22.44495695840228
2016-06-15,22.467899278222312
2016-06-16,22.490841598042348
2016-06-17,22.513783917862384
2016-06-18,22.404262978209683
2016-06-19,22.294742038556983
2016-06-20,22.18522109890428
2016-06-21,22.07570015925158
2016-06-22,21.966179219598878
2016-06-23,21.856658279946174
2016-06-24,21.747137340293474
2016-06-25,21.637616400640773
2016-06-26,21.63770150284808
2016-06-27,21.63778660505539
2016-06-28,21.6378717072627
2016-06-29,21.63795680947001
2016-06-30,21.638041911677316
2016-07-01,21.638127013884628
2016-07-02,21.638212116091935
2016-07-03,21.638297218299243
2016-07-04,21.63838232050655
2016-07-05,21.63846742271386
2016-07-06,21.63855252492117
2016-07-07,21.638637627128478
2016-07-08,21.638722729335786
2016-07-09,21.638807831543097
2016-07-10,21.638892933750405
2016-07-11,21.638978035957713
2016-07-12,21.63906313816502
2016-07-13,21.63914824037233
2016-07-14,21.63923334257964
2016-07-15,21.639318444786948
2016-07-16,21.639403546994256
2016-07-17,21.639488649201567
2016-07-18,21.639573751408875
2016-07-19,21.639658853616183
2016-07-20,21.532771751205864
2016-07-21,21.425884648795545
2016-07-22,21.318997546385226
2016-07-23,21.212110443974908
2016-07-24,21.105223341564585
2016-07-25,20.998336239154266
2016-07-26,20.891449136743947
2016-07-27,20.78456203433363
2016-07-28,20.67767493192331
2016-07-29,20.57078782951299
2016-07-30,20.463900727102672
2016-07-31,20.35701362469235
2016-08-01,20.25012652228203
2016-08-02,20.143239419871712
2016-08-03,20.036352317461393
2016-08-04,19.929465215051074
2016-08-05,19.980150716192142
2016-08-06,20.030836217333214
2016-08-07,20.08152171847428
2016-08-08,20.132207219615353
2016-08-09,20.18289272075642
2016-08-10,20.233578221897492
2016-08-11,20.28426372303856
2016-08-12,20.33494922417963
2016-08-13,20.3856347253207
2016-08-14,20.436320226461767
2016-08-15,20.48700572760284
2016-08-16,20.537691228743906
2016-08-17,20.588376729884978
2016-08-18,20.639062231026045
2016-08-19,20.689747732167117
2016-08-20,20.740433233308185
2016-08-21,20.85589088277041
2016-08-22,20.97134853223264
2016-08-23,21.086806181694865
2016-08-24,21.20226383115709
2016-08-25,21.31772148061932
2016-08-26,21.433179130081545
2016-08-27,21.548636779543774
2016-08-28,21.664094429006
2016-08-29,21.588791545822623
2016-08-30,21.513488662639247
2016-08-31,21.438185779455875
2016-09-01,21.3628828962725
2016-09-02,21.287580013089123
2016-09-03,21.21227712990575
2016-09-04,21.136974246722374
2016-09-05,21.061671363539
2016-09-06,21.08766740981086
2016-09-07,21.11366345608272
2016-09-08,21.13965950235458
2016-09-09,21.16565554862644
2016-09-10,21.191651594898296
2016-09-11,21.217647641170156
2016-09-12,21.243643687442017
2016-09-13,21.269639733713877
2016-09-14,21.217987890908166
2016-09-15,21.166336048102455
2016-09-16,21.114684205296744
2016-09-17,21.06303236249103
2016-09-18,21.011380519685318
2016-09-19,20.959728676879607
2016-09-20,20.908076834073896
2016-09-21,20.856424991268184
2016-09-22,20.902748514869263
2016-09-23,20.94907203847034
2016-09-24,20.995395562071415
2016-09-25,21.041719085672494
2016-09-26,21.08804260927357
2016-09-27,21.134366132874646
2016-09-28,21.180689656475725
2016-09-29,21.227013180076803
2016-09-30,21.259129003548956
2016-10-01,21.29124482702111
2016-10-02,21.32336065049326
2016-10-03,21.355476473965414
2016-10-04,21.387592297437568
2016-10-05,21.419708120909718
2016-10-06,21.45182394438187
2016-10-07,21.483939767854025
2016-10-08,21.562597088620834
2016-10-09,21.641254409387642
2016-10-10,21.719911730154454
2016-10-11,21.798569050921262
2016-10-12,21.87722637168807
2016-10-13,21.955883692454883
2016-10-14,22.03454101322169
2016-10-15,22.1131983339885
2016-10-16,21.883583042851892
2016-10-17,21.653967751715285
2016-10-18,21.424352460578675
2016-10-19,21.194737169442067
2016-10-20,20.96512187830546
2016-10-21,20.73550658716885
2016-10-22,20.505891296032242
2016-10-23,20.276276004895635
2016-10-24,20.428047241273617
2016-10-25,20.5798184776516
2016-10-26,20.73158971402958
2016-10-27,20.883360950407564
2016-10-28,21.035132186785546
2016-10-29,21.18690342316353
2016-10-30,21.33867465954151
2016-10-31,21.490445895919493
2016-11-01,21.6534211029301
2016-11-02,21.816396309940703
2016-11-03,21.97937151695131
2016-11-04,22.142346723961914
2016-11-05,22.30532193097252
2016-11-06,22.46829713798313
2016-11-07,22.631272344993732
2016-11-08,22.79424755200434
2016-11-09,22.692625902467928
2016-11-10,22.59100425293152
2016-11-11,22.489382603395107
2016-11-12,22.387760953858695
2016-11-13,22.286139304322287
2016-11-14,22.184517654785875
2016-11-15,22.082896005249466
2016-11-16,21.981274355713055
2016-11-17,21.970495025284595
2016-11-18,21.959715694856136
2016-11-19,21.948936364427674
2016-11-20,21.938157033999214
2016-11-21,21.927377703570755
2016-11-22,21.916598373142293
2016-11-23,21.905819042713834
2016-11-24,21.895039712285374
2016-11-25,21.81879394906649
2016-11-26,21.742548185847607
2016-11-27,21.666302422628725
2016-11-28,21.59005665940984
2016-11-29,21.513810896190954
2016-11-30,21.437565132972072
2016-12-01,21.36131936975319
2016-12-02,21.285073606534304
2016-12-03,21.279482540537774
2016-12-04,21.273891474541244
2016-12-05,21.268300408544714
2016-12-06,21.262709342548185
2016-12-07,21.257118276551658
2016-12-08,21.25152721055513
2016-12-09,21.2459361445586
2016-12-10,21.24034507856207
2016-12-11,21.257584782545546
2016-12-12,21.274824486529024
2016-12-13,21.2920641905125
2016-12-14,21.30930389449598
2016-12-15,21.326543598479457
2016-12-16,21.343783302462935
2016-12-17,21.361023006446413
2016-12-18,21.37826271042989
2016-12-19,21.320111404164106
2016-12-20,21.261960097898324
2016-12-21,21.20380879163254
2016-12-22,21.145657485366755
2016-12-23,21.087506179100973
2016-12-24,21.02935487283519
2016-12-25,20.971203566569407
2016-12-26,20.913052260303623
2016-12-27,20.922150062712745
2016-12-28,20.931247865121865
2016-12-29,20.940345667530984
2016-12-30,20.949443469940107
2016-12-31,20.95854127234923
2017-01-01,20.96763907475835
2017-01-02,20.814451767754573
2017-01-03,20.661264460750797
2017-01-04,20.50807715374702
2017-01-05,20.354889846743248
2017-01-06,20.201702539739472
2017-01-07,20.048515232735696
2017-01-08,19.89532792573192
2017-01-09,19.742140618728143
2017-01-10,19.99420634469645
2017-01-11,20.24627207066476
2017-01-12,20.498337796633066
2017-01-13,20.750403522601374
2017-01-14,21.00246924856968
2017-01-15,21.254534974537986
2017-01-16,21.506600700506294
2017-01-17,21.7586664264746
2017-01-18,21.717900641103103
2017-01-19,21.677134855731605
2017-01-20,21.636369070360107
2017-01-21,21.59560328498861
2017-01-22,21.55483749961711
2017-01-23,21.514071714245613
2017-01-24,21.473305928874115
2017-01-25,21.432540143502617
2017-01-26,21.562296164222
2017-01-27,21.69205218494138
2017-01-28,21.821808205660766
2017-01-29,21.95156422638015
2017-01-30,22.08132024709953
2017-01-31,22.211076267818914
2017-02-01,22.340832288538294
2017-02-02,22.47058830925768
2017-02-03,22.421040673254982
2017-02-04,22.371493037252286
2017-02-05,22.321945401249593
2017-02-06,22.272397765246897
2017-02-07,22.2228501292442
2017-02-08,22.173302493241508
2017-02-09,22.12375485723881
2017-02-10,22.074207221236115
2017-02-11,22.27537008311603
2017-02-12,22.476532944995945
2017-02-13,22.67769580687586
2017-02-14,22.878858668755775
2017-02-15,23.080021530635694
2017-02-16,23.28118439251561
2017-02-17,23.482347254395524
2017-02-18,23.68351011627544
2017-02-19,23.76048761802046
2017-02-20,23.837465119765476
2017-02-21,23.914442621510496
2017-02-22,23.991420123255516
2017-02-23,24.068397625000532
2017-02-24,24.145375126745552
2017-02-25,24.22235262849057
2017-02-26,24.29933013023559
2017-02-27,24.307606854217877
2017-02-28,24.315883578200165
2017-03-01,24.324160302182456
2017-03-02,24.332437026164744
2017-03-03,24.34071375014703
2017-03-04,24.348990474129323
2017-03-05,24.35726719811161
2017-03-06,24.3655439220939
2017-03-07,24.42513100540507
2017-03-08,24.484718088716242
2017-03-09,24.544305172027418
2017-03-10,24.60389225533859
2017-03-11,24.66347933864976
2017-03-12,24.723066421960937
2017-03-13,24.78265350527211
2017-03-14,24.84224058858328
2017-03-15,25.05236404869448
2017-03-16,25.26248750880568
2017-03-17,25.472610968916882
2017-03-18,25.68273442902808
2017-03-19,25.89285788913928
2017-03-20,26.10298134925048
2017-03-21,26.313104809361683
2017-03-22,26.52322826947288
2017-03-23,26.41399792058182
2017-03-24,26.30476757169076
2017-03-25,26.1955372227997
2017-03-26,26.08630687390864
2017-03-27,25.97707652501758
2017-03-28,25.86784617612652
2017-03-29,25.75861582723546
2017-03-30,25.6493854783444
2017-03-31,25.988641758376318
2017-04-01,26.327898038408236
2017-04-02,26.667154318440154
2017-04-03,27.006410598472073
2017-04-04,27.345666878503987
2017-04-05,27.684923158535906
2017-04-06,28.024179438567824
2017-04-07,28.363435718599742
2017-04-08,27.793746982989315
2017-04-09,27.22405824737889
2017-04-10,26.65436951176846
2017-04-11,26.084680776158038
2017-04-12,25.51499204054761
2017-04-13,24.945303304937184
2017-04-14,24.375614569326757
2017-04-15,23.80592583371633
2017-04-16,24.110962585194994
2017-04-17,24.41599933667366
2017-04-18,24.721036088152324
2017-04-19,25.02607283963099
2017-04-20,25.331109591109655
2017-04-21,25.63614634258832
2017-04-22,25.941183094066986
2017-04-23,26.24621984554565
2017-04-24,26.385838747829986
2017-04-25,26.52545765011432
2017-04-26,26.665076552398656
2017-04-27,26.804695454682992
2017-04-28,26.944314356967325
2017-04-29,27.083933259251662
2017-04-30,27.223552161535995
2017-05-01,27.36317106382033
2017-05-02,27.09553314275532
2017-05-03,26.827895221690305
2017-05-04,26.56025730062529
2017-05-05,26.292619379560275
2017-05-06,26.02498145849526
2017-05-07,25.757343537430245
2017-05-08,25.48970561636523
2017-05-09,25.22206769530022
2017-05-10,24.947967636961273
2017-05-11,24.673867578622325
2017-05-12,24.399767520283376
2017-05-13,24.12566746194443
2017-05-14,23.851567403605486
2017-05-15,23.577467345266538
2017-05-16,23.30336728692759
2017-05-17,23.029267228588644
2017-05-18,22.68848884814693
2017-05-19,22.347710467705216
2017-05-20,22.0069320872635
2017-05-21,21.666153706821788
2017-05-22,21.325375326380072
2017-05-23,20.984596945938357
2017-05-24,20.643818565496645
2017-05-25,20.30304018505493
2017-05-26,20.613004034663224
2017-05-27,20.922967884271515
2017-05-28,21.23293173387981
2017-05-29,21.542895583488104
2017-05-30,21.852859433096395
2017-05-31,22.16282328270469
2017-06-01,22.47278713231298
2017-06-02,22.782750981921275
2017-06-03,22.361821062321994
2017-06-04,21.94089114272271
2017-06-05,21.519961223123428
2017-06-06,21.099031303524143
2017-06-07,20.67810138392486
2017-06-08,20.257171464325577
2017-06-09,19.836241544726295
2017-06-10,19.41531162512701
2017-06-11,18.99438170552773
2017-06-12,18.573451785928448
2017-06-13,18.152521866329163
2017-06-14,17.731591946729882
2017-06-15,17.310662027130597
2017-06-16,16.889732107531316
2017-06-17,16.468802187932035
2017-06-18,16.04787226833275
2017-06-19,16.199823649364664
2017-06-20,16.351775030396578
2017-06-21,16.50372641142849
2017-06-22,16.655677792460406
2017-06-23,16.80762917349232
2017-06-24,16.959580554524234
2017-06-25,17.111531935556147
2017-06-26,17.26348331658806
2017-06-27,17.415434697619975
2017-06-28,17.56738607865189
2017-06-29,17.719337459683803
2017-06-30,17.871288840715717
2017-07-01,18.02324022174763
2017-07-02,18.175191602779545
2017-07-03,18.32714298381146
2017-07-04,18.479094364843373
2017-07-05,18.631045745875287
2017-07-06,18.7829971269072
2017-07-07,18.93494850793912
2017-07-08,19.086899888971033
2017-07-09,19.238851270002947
2017-07-10,19.39080265103486
2017-07-11,19.542754032066775
2017-07-12,19.69470541309869
2017-07-13,19.846656794130602
2017-07-14,19.998608175162516
2017-07-15,20.15055955619443
2017-07-16,20.302510937226344
2017-07-17,20.45446231825826
2017-07-18,20.606413699290172
2017-07-19,20.758365080322086
2017-07-20,20.910316461354
2017-07-21,21.062267842385914
2017-07-22,21.214219223417828
2017-07-23,21.366170604449742
2017-07-24,21.518121985481656
2017-07-25,21.67007336651357
2017-07-26,21.822024747545484
2017-07-27,21.973976128577398
2017-07-28,22.125927509609312
2017-07-29,22.016812384328915
2017-07-30,21.907697259048522
2017-07-31,21.79858213376813
2017-08-01,21.689467008487732
2017-08-02,21.580351883207335
2017-08-03,21.471236757926942
2017-08-04,21.36212163264655
2017-08-05,21.253006507366152
2017-08-06,21.143891382085755
2017-08-07,21.034776256805362
2017-08-08,20.92566113152497
2017-08-09,20.81654600624457
2017-08-10,20.707430880964175
2017-08-11,20.59831575568378
2017-08-12,20.48920063040339
2017-08-13,20.38008550512299
2017-08-14,20.360595484152768
2017-08-15,20.341105463182544
2017-08-16,20.32161544221232
2017-08-17,20.302125421242096
2017-08-18,20.28263540027187
2017-08-19,20.263145379301648
2017-08-20,20.243655358331424
2017-08-21,20.2241653373612
2017-08-22,20.204675316390976
2017-08-23,20.18518529542075
2017-08-24,20.165695274450528
2017-08-25,20.146205253480304
2017-08-26,20.12671523251008
2017-08-27,20.107225211539856
2017-08-28,20.08773519056963
2017-08-29,20.068245169599408
2017-08-30,20.2484375774456
2017-08-31,20.428629985291792
2017-09-01,20.60882239313798
2017-09-02,20.789014800984173
2017-09-03,20.969207208830365
2017-09-04,21.149399616676554
2017-09-05,21.329592024522746
2017-09-06,21.50978443236894
2017-09-07,21.59085312168555
2017-09-08,21.67192181100216
2017-09-09,21.752990500318774
2017-09-10,21.834059189635383
2017-09-11,21.915127878951996
2017-09-12,21.99619656826861
2017-09-13,22.077265257585218
2017-09-14,22.15833394690183
2017-09-15,21.99300443474916
2017-09-16,21.827674922596493
2017-09-17,21.662345410443823
2017-09-18,21.497015898291153
2017-09-19,21.331686386138482
2017-09-20,21.166356873985812
2017-09-21,21.001027361833145
2017-09-22,20.835697849680475
2017-09-23,21.082382809880738
2017-09-24,21.329067770081
2017-09-25,21.575752730281263
2017-09-26,21.82243769048153
2017-09-27,22.06912265068179
2017-09-28,22.315807610882054
2017-09-29,22.562492571082316
2017-09-30,22.80917753128258
2017-10-01,22.657853426177358
2017-10-02,22.506529321072136
2017-10-03,22.355205215966915
2017-10-04,22.203881110861694
2017-10-05,22.052557005756473
2017-10-06,21.90123290065125
2017-10-07,21.74990879554603
2017-10-08,21.59858469044081
2017-10-09,21.564948359017787
2017-10-10,21.531312027594765
2017-10-11,21.497675696171743
2017-10-12,21.46403936474872
2017-10-13,21.430403033325696
2017-10-14,21.396766701902674
2017-10-15,21.363130370479652
2017-10-16,21.32949403905663
2017-10-17,21.263979982266875
2017-10-18,21.19846592547712
2017-10-19,21.132951868687364
2017-10-20,21.067437811897612
2017-10-21,21.001923755107857
2017-10-22,20.9364096983181
2017-10-23,20.870895641528346
2017-10-24,20.80538158473859
2017-10-25,20.98118732285762
2017-10-26,21.15699306097665
2017-10-27,21.332798799095677
