Date,Daily Average LST [C]
2015-04-06,17.795154992508436
2015-04-07,17.65799712717296
2015-04-08,17.621274714886223
2015-04-09,17.584552302599484
2015-04-10,17.547829890312748
2015-04-11,17.511107478026013
2015-04-12,17.474385065739277
2015-04-13,17.43766265345254
2015-04-14,17.400940241165802
2015-04-15,17.364217828879067
2015-04-16,17.156921448874236
2015-04-17,16.949625068869402
2015-04-18,16.742328688864568
2015-04-19,16.535032308859737
2015-04-20,16.327735928854906
2015-04-21,16.120439548850072
2015-04-22,15.91314316884524
2015-04-23,15.705846788840407
2015-04-24,15.916260395677604
2015-04-25,16.1266740025148
2015-04-26,16.337087609351997
2015-04-27,16.547501216189197
2015-04-28,16.757914823026393
2015-04-29,16.96832842986359
2015-04-30,17.178742036700786
2015-05-01,17.389155643537983
2015-05-02,16.992213017579164
2015-05-03,16.595270391620346
2015-05-04,16.198327765661524
2015-05-05,15.801385139702706
2015-05-06,15.404442513743888
2015-05-07,15.00749988778507
2015-05-08,14.610557261826251
2015-05-09,14.213614635867431
2015-05-10,14.445556306904196
2015-05-11,14.677497977940963
2015-05-12,14.909439648977727
2015-05-13,15.141381320014492
2015-05-14,15.373322991051259
2015-05-15,15.605264662088024
2015-05-16,15.83720633312479
2015-05-17,16.069148004161555
2015-05-18,15.538940580565306
2015-05-19,15.008733156969056
2015-05-20,14.478525733372807
2015-05-21,13.948318309776557
2015-05-22,13.418110886180308
2015-05-23,12.88790346258406
2015-05-24,12.357696038987811
2015-05-25,11.82748861539156
2015-05-26,12.422714870109731
2015-05-27,13.017941124827901
2015-05-28,13.613167379546072
2015-05-29,14.20839363426424
2015-05-30,14.80361988898241
2015-05-31,15.398846143700581
2015-06-01,15.994072398418751
2015-06-02,16.58929865313692
2015-06-03,16.081796817673865
2015-06-04,15.574294982210809
2015-06-05,15.066793146747752
2015-06-06,14.559291311284696
2015-06-07,14.05178947582164
2015-06-08,13.544287640358585
2015-06-09,13.036785804895528
2015-06-10,12.529283969432472
2015-06-11,12.362574623611781
2015-06-12,12.195865277791091
2015-06-13,12.0291559319704
2015-06-14,11.86244658614971
2015-06-15,11.69573724032902
2015-06-16,11.52902789450833
2015-06-17,11.36231854868764
2015-06-18,11.19560920286695
2015-06-19,11.383051911273391
2015-06-20,11.570494619679833
2015-06-21,11.757937328086275
2015-06-22,11.945380036492715
2015-06-23,12.132822744899157
2015-06-24,12.320265453305598
2015-06-25,12.50770816171204
2015-06-26,12.695150870118482
2015-06-27,12.54842643684839
2015-06-28,12.401702003578297
2015-06-29,12.254977570308204
2015-06-30,12.108253137038112
2015-07-01,11.96152870376802
2015-07-02,11.814804270497927
2015-07-03,11.668079837227834
2015-07-04,11.521355403957742
2015-07-05,11.629072222017358
2015-07-06,11.736789040076975
2015-07-07,11.844505858136593
2015-07-08,11.95222267619621
2015-07-09,12.059939494255826
2015-07-10,12.167656312315444
2015-07-11,12.27537313037506
2015-07-12,12.383089948434677
2015-07-13,12.446109954549268
2015-07-14,12.50912996066386
2015-07-15,12.572149966778449
2015-07-16,12.63516997289304
2015-07-17,12.698189979007632
2015-07-18,12.761209985122221
2015-07-19,12.824229991236813
2015-07-20,12.887249997351404
2015-07-21,13.576549802629598
2015-07-22,14.265849607907793
2015-07-23,14.955149413185987
2015-07-24,15.644449218464182
2015-07-25,16.333749023742378
2015-07-26,17.02304882902057
2015-07-27,17.712348634298763
2015-07-28,18.40164843957696
2015-07-29,18.50672720428333
2015-07-30,18.6118059689897
2015-07-31,18.71688473369607
2015-08-01,18.82196349840244
2015-08-02,18.927042263108813
2015-08-03,19.032121027815183
2015-08-04,19.137199792521553
2015-08-05,19.242278557227923
2015-08-06,18.330339218423337
2015-08-07,17.418399879618754
2015-08-08,16.506460540814167
2015-08-09,15.594521202009584
2015-08-10,14.682581863204998
2015-08-11,13.770642524400413
2015-08-12,12.858703185595829
2015-08-13,11.946763846791244
2015-08-14,12.714388670528164
2015-08-15,13.482013494265082
2015-08-16,14.249638318002003
2015-08-17,15.017263141738923
2015-08-18,15.784887965475841
2015-08-19,16.552512789212763
2015-08-20,17.32013761294968
2015-08-21,18.0877624366866
2015-08-22,18.661983501043395
2015-08-23,19.23620456540019
2015-08-24,19.810425629756985
2015-08-25,20.384646694113783
2015-08-26,20.95886775847058
2015-08-27,21.533088822827374
2015-08-28,22.10730988718417
2015-08-29,22.681530951540964
2015-08-30,22.040265145362017
2015-08-31,21.39899933918307
2015-09-01,20.757733533004124
2015-09-02,20.116467726825178
2015-09-03,19.475201920646228
2015-09-04,18.83393611446728
2015-09-05,18.192670308288335
2015-09-06,17.55140450210939
2015-09-07,18.01781014058739
2015-09-08,18.48421577906539
2015-09-09,18.950621417543392
2015-09-10,19.417027056021396
2015-09-11,19.883432694499398
2015-09-12,20.3498383329774
2015-09-13,20.8162439714554
2015-09-14,21.2826496099334
2015-09-15,21.20498236313644
2015-09-16,21.12731511633948
2015-09-17,21.04964786954252
2015-09-18,20.971980622745562
2015-09-19,20.8943133759486
2015-09-20,20.81664612915164
2015-09-21,20.73897888235468
2015-09-22,20.66131163555772
2015-09-23,20.86592414931053
2015-09-24,21.070536663063336
2015-09-25,21.275149176816146
2015-09-26,21.479761690568957
2015-09-27,21.684374204321763
2015-09-28,21.888986718074573
2015-09-29,22.09359923182738
2015-09-30,22.29821174558019
2015-10-01,22.013071414710968
2015-10-02,21.727931083841746
2015-10-03,21.442790752972524
2015-10-04,21.157650422103302
2015-10-05,20.872510091234076
2015-10-06,20.587369760364854
2015-10-07,20.302229429495632
2015-10-08,20.01708909862641
2015-10-09,20.243720455672687
2015-10-10,20.470351812718963
2015-10-11,20.69698316976524
2015-10-12,20.923614526811516
2015-10-13,21.150245883857792
2015-10-14,21.37687724090407
2015-10-15,21.603508597950345
2015-10-16,21.83013995499662
2015-10-17,21.88962632243247
2015-10-18,21.94911268986832
2015-10-19,22.008599057304167
2015-10-20,22.068085424740016
2015-10-21,22.127571792175864
2015-10-22,22.187058159611713
2015-10-23,22.24654452704756
2015-10-24,22.30603089448341
2015-10-25,21.757847234356024
2015-10-26,21.209663574228642
2015-10-27,20.661479914101257
2015-10-28,20.11329625397387
2015-10-29,19.565112593846486
2015-10-30,19.0169289337191
2015-10-31,18.46874527359172
2015-11-01,17.920561613464333
2015-11-02,18.483622191009975
2015-11-03,19.046682768555616
2015-11-04,19.609743346101258
2015-11-05,20.172803923646896
2015-11-06,20.735864501192538
2015-11-07,21.29892507873818
2015-11-08,21.86198565628382
2015-11-09,22.425046233829462
2015-11-10,22.431265698815345
2015-11-11,22.437485163801224
2015-11-12,22.443704628787103
2015-11-13,22.449924093772985
2015-11-14,22.456143558758868
2015-11-15,22.462363023744746
2015-11-16,22.468582488730625
2015-11-17,22.474801953716508
2015-11-18,22.339864717042822
2015-11-19,22.204927480369133
2015-11-20,22.069990243695447
2015-11-21,21.935053007021757
2015-11-22,21.80011577034807
2015-11-23,21.665178533674386
2015-11-24,21.530241297000696
2015-11-25,21.39530406032701
2015-11-26,21.46719549607335
2015-11-27,21.539086931819696
2015-11-28,21.610978367566037
2015-11-29,21.68286980331238
2015-11-30,21.754761239058723
2015-12-01,21.826652674805064
2015-12-02,21.89854411055141
2015-12-03,21.97043554629775
2015-12-04,22.400085762145185
2015-12-05,22.829735977992623
2015-12-06,23.259386193840058
2015-12-07,23.689036409687496
2015-12-08,24.11868662553493
2015-12-09,24.548336841382365
2015-12-10,24.977987057229804
2015-12-11,25.40763727307724
2015-12-12,24.98658366740414
2015-12-13,24.565530061731046
2015-12-14,24.144476456057948
2015-12-15,23.72342285038485
2015-12-16,23.302369244711755
2015-12-17,22.881315639038657
2015-12-18,22.460262033365563
2015-12-19,22.039208427692465
2015-12-20,22.019203087001344
2015-12-21,21.999197746310227
2015-12-22,21.97919240561911
2015-12-23,21.95918706492799
2015-12-24,21.939181724236867
2015-12-25,21.91917638354575
2015-12-26,21.899171042854633
2015-12-27,21.87916570216351
2015-12-28,21.200791089432464
2015-12-29,20.52241647670142
2015-12-30,19.84404186397037
2015-12-31,19.165667251239327
2016-01-01,18.48729263850828
2016-01-02,18.704660392146412
2016-01-03,18.922028145784545
2016-01-04,19.13939589942268
2016-01-05,19.356763653060813
2016-01-06,19.574131406698946
2016-01-07,19.791499160337082
2016-01-08,20.008866913975215
2016-01-09,20.226234667613348
2016-01-10,20.688618161335437
2016-01-11,21.151001655057527
2016-01-12,21.613385148779617
2016-01-13,22.075768642501707
2016-01-14,22.538152136223793
2016-01-15,23.000535629945883
2016-01-16,23.462919123667973
2016-01-17,23.925302617390063
2016-01-18,24.08343237069539
2016-01-19,24.241562124000723
2016-01-20,24.39969187730605
2016-01-21,24.55782163061138
2016-01-22,24.715951383916707
2016-01-23,24.874081137222035
2016-01-24,25.032210890527367
2016-01-25,25.190340643832695
2016-01-26,24.377406982969926
2016-01-27,23.56447332210716
2016-01-28,22.75153966124439
2016-01-29,21.938606000381622
2016-01-30,21.125672339518854
2016-01-31,20.312738678656086
2016-02-01,19.499805017793317
2016-02-02,18.68687135693055
2016-02-03,19.07296559689003
2016-02-04,19.459059836849505
2016-02-05,19.845154076808985
2016-02-06,20.231248316768465
2016-02-07,20.617342556727944
2016-02-08,21.003436796687424
2016-02-09,21.3895310366469
2016-02-10,21.77562527660638
2016-02-11,21.6590503073946
2016-02-12,21.542475338182822
2016-02-13,21.425900368971043
2016-02-14,21.309325399759267
2016-02-15,21.192750430547488
2016-02-16,21.07617546133571
2016-02-17,20.95960049212393
2016-02-18,20.84302552291215
2016-02-19,20.620353681966506
2016-02-20,20.397681841020866
2016-02-21,20.175010000075222
2016-02-22,19.95233815912958
2016-02-23,19.729666318183938
2016-02-24,19.506994477238294
2016-02-25,19.284322636292654
2016-02-26,19.06165079534701
2016-02-27,18.826821902581578
2016-02-28,18.591993009816147
2016-02-29,18.357164117050715
2016-03-01,18.122335224285287
2016-03-02,17.887506331519855
2016-03-03,17.652677438754424
2016-03-04,17.417848545988992
2016-03-05,17.18301965322356
2016-03-06,17.61310956658772
2016-03-07,18.04319947995188
2016-03-08,18.473289393316044
2016-03-09,18.903379306680204
2016-03-10,19.333469220044364
2016-03-11,19.763559133408528
2016-03-12,20.193649046772688
2016-03-13,20.623738960136848
2016-03-14,20.324400776287266
2016-03-15,20.025062592437685
2016-03-16,19.7257244085881
2016-03-17,19.42638622473852
2016-03-18,19.127048040888937
2016-03-19,18.827709857039352
2016-03-20,18.52837167318977
2016-03-21,18.22903348934019
2016-03-22,18.55230747463567
2016-03-23,18.875581459931148
2016-03-24,19.19885544522663
2016-03-25,19.52212943052211
2016-03-26,19.84540341581759
2016-03-27,20.168677401113072
2016-03-28,20.49195138640855
2016-03-29,20.81522537170403
2016-03-30,20.43130412394414
2016-03-31,20.04738287618425
2016-04-01,19.66346162842436
2016-04-02,19.27954038066447
2016-04-03,18.895619132904585
2016-04-04,18.511697885144695
2016-04-05,18.127776637384805
2016-04-06,17.743855389624915
2016-04-07,17.9836081650652
2016-04-08,18.223360940505486
2016-04-09,18.463113715945774
2016-04-10,18.702866491386057
2016-04-11,18.94261926682634
2016-04-12,19.18237204226663
2016-04-13,19.422124817706916
2016-04-14,19.6618775931472
2016-04-15,19.248962611536385
2016-04-16,18.836047629925574
2016-04-17,18.423132648314763
2016-04-18,18.010217666703948
2016-04-19,17.597302685093133
2016-04-20,17.184387703482322
2016-04-21,16.77147272187151
2016-04-22,16.358557740260697
2016-04-23,15.970789497770479
2016-04-24,15.583021255280261
2016-04-25,15.195253012790046
2016-04-26,14.807484770299828
2016-04-27,14.41971652780961
2016-04-28,14.031948285319395
2016-04-29,13.644180042829177
2016-04-30,13.25641180033896
2016-05-01,13.229635245323163
2016-05-02,13.202858690307364
2016-05-03,13.176082135291566
2016-05-04,13.149305580275769
2016-05-05,13.122529025259972
2016-05-06,13.095752470244173
2016-05-07,13.068975915228375
2016-05-08,13.042199360212578
2016-05-09,12.594147043754393
2016-05-10,12.146094727296207
2016-05-11,11.698042410838022
2016-05-12,11.249990094379836
2016-05-13,10.801937777921651
2016-05-14,10.353885461463467
2016-05-15,9.905833145005282
2016-05-16,9.457780828547095
2016-05-17,9.6363481042291
2016-05-18,9.814915379911106
2016-05-19,9.99348265559311
2016-05-20,10.172049931275115
2016-05-21,10.350617206957121
2016-05-22,10.529184482639126
2016-05-23,10.707751758321132
2016-05-24,10.886319034003137
2016-05-25,10.774606530241227
2016-05-26,10.662894026479318
2016-05-27,10.551181522717409
2016-05-28,10.4394690189555
2016-05-29,10.32775651519359
2016-05-30,10.21604401143168
2016-05-31,10.104331507669771
2016-06-01,9.992619003907862
2016-06-02,10.240071575729464
2016-06-03,10.487524147551067
2016-06-04,10.73497671937267
2016-06-05,10.982429291194272
2016-06-06,11.229881863015875
2016-06-07,11.477334434837477
2016-06-08,11.72478700665908
2016-06-09,11.972239578480682
2016-06-10,11.758094075564502
2016-06-11,11.543948572648322
2016-06-12,11.329803069732142
2016-06-13,11.115657566815962
2016-06-14,10.901512063899784
2016-06-15,10.687366560983603
2016-06-16,10.473221058067423
2016-06-17,10.259075555151243
2016-06-18,10.35746162500283
2016-06-19,10.455847694854418
2016-06-20,10.554233764706005
2016-06-21,10.65261983455759
2016-06-22,10.751005904409178
2016-06-23,10.849391974260765
2016-06-24,10.947778044112352
2016-06-25,11.04616411396394
2016-06-26,11.101506042020297
2016-06-27,11.156847970076656
2016-06-28,11.212189898133015
2016-06-29,11.267531826189373
2016-06-30,11.32287375424573
2016-07-01,11.37821568230209
2016-07-02,11.433557610358449
2016-07-03,11.488899538414806
2016-07-04,11.893472349853546
2016-07-05,12.298045161292285
2016-07-06,12.702617972731025
2016-07-07,13.107190784169763
2016-07-08,13.511763595608503
2016-07-09,13.916336407047243
2016-07-10,14.320909218485983
2016-07-11,14.725482029924722
2016-07-12,14.556613440784988
2016-07-13,14.387744851645252
2016-07-14,14.218876262505518
2016-07-15,14.050007673365783
2016-07-16,13.881139084226048
2016-07-17,13.712270495086313
2016-07-18,13.543401905946578
2016-07-19,13.374533316806843
2016-07-20,13.508368835860972
2016-07-21,13.642204354915101
2016-07-22,13.776039873969228
2016-07-23,13.909875393023357
2016-07-24,14.043710912077486
2016-07-25,14.177546431131614
2016-07-26,14.311381950185742
2016-07-27,14.445217469239871
2016-07-28,14.556034965739036
2016-07-29,14.6668524622382
2016-07-30,14.777669958737365
2016-07-31,14.888487455236529
2016-08-01,14.999304951735692
2016-08-02,15.110122448234856
2016-08-03,15.22093994473402
2016-08-04,15.331757441233185
2016-08-05,15.684856978936624
2016-08-06,16.037956516640065
2016-08-07,16.391056054343505
2016-08-08,16.744155592046944
2016-08-09,17.097255129750383
2016-08-10,17.450354667453823
2016-08-11,17.803454205157262
2016-08-12,18.1565537428607
2016-08-13,18.082104470440935
2016-08-14,18.00765519802117
2016-08-15,17.933205925601406
2016-08-16,17.85875665318164
2016-08-17,17.784307380761874
2016-08-18,17.70985810834211
2016-08-19,17.635408835922345
2016-08-20,17.56095956350258
2016-08-21,17.218953902331243
2016-08-22,16.876948241159912
2016-08-23,16.534942579988577
2016-08-24,16.192936918817242
2016-08-25,15.85093125764591
2016-08-26,15.508925596474576
2016-08-27,15.166919935303241
2016-08-28,14.824914274131908
2016-08-29,15.264926374870901
2016-08-30,15.704938475609893
2016-08-31,16.144950576348887
2016-09-01,16.58496267708788
2016-09-02,17.02497477782687
2016-09-03,17.464986878565863
2016-09-04,17.904998979304857
2016-09-05,18.34501108004385
2016-09-06,18.545162086436537
2016-09-07,18.745313092829225
2016-09-08,18.945464099221912
2016-09-09,19.1456151056146
2016-09-10,19.345766112007286
2016-09-11,19.545917118399974
2016-09-12,19.74606812479266
2016-09-13,19.946219131185348
2016-09-14,20.02072257377673
2016-09-15,20.09522601636811
2016-09-16,20.169729458959488
2016-09-17,20.24423290155087
2016-09-18,20.318736344142252
2016-09-19,20.39323978673363
2016-09-20,20.46774322932501
2016-09-21,20.54224667191639
2016-09-22,20.39188655538043
2016-09-23,20.24152643884447
2016-09-24,20.09116632230851
2016-09-25,19.940806205772553
2016-09-26,19.790446089236593
2016-09-27,19.640085972700632
2016-09-28,19.48972585616467
2016-09-29,19.33936573962871
2016-09-30,19.609789903723264
2016-10-01,19.880214067817818
2016-10-02,20.15063823191237
2016-10-03,20.421062396006924
2016-10-04,20.691486560101477
2016-10-05,20.96191072419603
2016-10-06,21.232334888290584
2016-10-07,21.502759052385137
2016-10-08,21.750520049200546
2016-10-09,21.998281046015954
2016-10-10,22.246042042831366
2016-10-11,22.493803039646775
2016-10-12,22.741564036462183
2016-10-13,22.989325033277595
2016-10-14,23.237086030093003
2016-10-15,23.48484702690841
2016-10-16,23.124635857536276
2016-10-17,22.76442468816414
2016-10-18,22.404213518792
2016-10-19,22.044002349419866
2016-10-20,21.68379118004773
2016-10-21,21.32358001067559
2016-10-22,20.963368841303456
2016-10-23,20.60315767193132
2016-10-24,20.966167418976667
2016-10-25,21.329177166022017
2016-10-26,21.692186913067363
2016-10-27,22.055196660112713
2016-10-28,22.41820640715806
2016-10-29,22.781216154203406
2016-10-30,23.144225901248756
2016-10-31,23.507235648294103
2016-11-01,23.254330705022966
2016-11-02,23.00142576175183
2016-11-03,22.748520818480692
2016-11-04,22.495615875209555
2016-11-05,22.24271093193842
2016-11-06,21.989805988667282
2016-11-07,21.736901045396145
2016-11-08,21.48399610212501
2016-11-09,21.184286186766194
2016-11-10,20.88457627140738
2016-11-11,20.584866356048565
2016-11-12,20.285156440689754
2016-11-13,19.98544652533094
2016-11-14,19.685736609972125
2016-11-15,19.38602669461331
2016-11-16,19.086316779254496
2016-11-17,19.44362797734822
2016-11-18,19.800939175441947
2016-11-19,20.158250373535676
2016-11-20,20.5155615716294
2016-11-21,20.872872769723127
2016-11-22,21.230183967816856
2016-11-23,21.587495165910582
2016-11-24,21.944806364004307
2016-11-25,21.868667948728707
2016-11-26,21.79252953345311
2016-11-27,21.716391118177512
2016-11-28,21.64025270290191
2016-11-29,21.56411428762631
2016-11-30,21.487975872350713
2016-12-01,21.411837457075116
2016-12-02,21.335699041799515
2016-12-03,21.384022995966127
2016-12-04,21.43234695013274
2016-12-05,21.480670904299355
2016-12-06,21.528994858465968
2016-12-07,21.57731881263258
2016-12-08,21.625642766799196
2016-12-09,21.673966720965808
2016-12-10,21.72229067513242
2016-12-11,21.974190223388288
2016-12-12,22.226089771644155
2016-12-13,22.477989319900022
2016-12-14,22.72988886815589
2016-12-15,22.981788416411757
2016-12-16,23.233687964667624
2016-12-17,23.48558751292349
2016-12-18,23.73748706117936
2016-12-19,23.459039374785903
2016-12-20,23.180591688392443
2016-12-21,22.902144001998987
2016-12-22,22.623696315605528
2016-12-23,22.345248629212072
2016-12-24,22.066800942818617
2016-12-25,21.788353256425157
2016-12-26,21.5099055700317
2016-12-27,22.10204294672625
2016-12-28,22.694180323420802
2016-12-29,23.286317700115355
2016-12-30,23.878455076809903
2016-12-31,24.47059245350445
2017-01-01,25.062729830199004
2017-01-02,24.667986152839994
2017-01-03,24.273242475480984
2017-01-04,23.878498798121974
2017-01-05,23.483755120762964
2017-01-06,23.089011443403955
2017-01-07,22.694267766044945
2017-01-08,22.299524088685935
2017-01-09,21.904780411326925
2017-01-10,22.020494017436093
2017-01-11,22.136207623545264
2017-01-12,22.25192122965443
2017-01-13,22.367634835763603
2017-01-14,22.48334844187277
2017-01-15,22.59906204798194
2017-01-16,22.71477565409111
2017-01-17,22.830489260200277
2017-01-18,22.742471832465583
2017-01-19,22.65445440473089
2017-01-20,22.566436976996194
2017-01-21,22.478419549261503
2017-01-22,22.390402121526808
2017-01-23,22.302384693792114
2017-01-24,22.21436726605742
2017-01-25,22.126349838322724
2017-01-26,22.175131309292645
2017-01-27,22.223912780262566
2017-01-28,22.272694251232487
2017-01-29,22.321475722202408
2017-01-30,22.37025719317233
2017-01-31,22.41903866414225
2017-02-01,22.46782013511217
2017-02-02,22.51660160608209
2017-02-03,22.42710556143095
2017-02-04,22.337609516779807
2017-02-05,22.24811347212866
2017-02-06,22.15861742747752
2017-02-07,22.069121382826378
2017-02-08,21.979625338175232
2017-02-09,21.89012929352409
2017-02-10,21.80063324887295
2017-02-11,21.79901688247013
2017-02-12,21.797400516067313
2017-02-13,21.79578414966449
2017-02-14,21.794167783261674
2017-02-15,21.792551416858856
2017-02-16,21.790935050456035
2017-02-17,21.789318684053217
2017-02-18,21.7877023176504
2017-02-19,21.50114788688372
2017-02-20,21.214593456117047
2017-02-21,20.92803902535037
2017-02-22,20.641484594583694
2017-02-23,20.354930163817016
2017-02-24,20.06837573305034
2017-02-25,19.781821302283664
2017-02-26,19.495266871516986
2017-02-27,19.493558481248506
2017-02-28,19.491850090980027
2017-03-01,19.490141700711547
2017-03-02,19.488433310443064
2017-03-03,19.486724920174584
2017-03-04,19.485016529906105
2017-03-05,19.483308139637625
2017-03-06,19.481599749369146
2017-03-07,19.290727341640125
2017-03-08,19.099854933911104
2017-03-09,18.908982526182083
2017-03-10,18.718110118453062
2017-03-11,18.527237710724037
2017-03-12,18.336365302995016
2017-03-13,18.145492895265996
2017-03-14,17.954620487536975
2017-03-15,17.97137782478233
2017-03-16,17.988135162027685
2017-03-17,18.00489249927304
2017-03-18,18.0216498365184
2017-03-19,18.038407173763755
2017-03-20,18.05516451100911
2017-03-21,18.071921848254465
2017-03-22,18.08867918549982
2017-03-23,18.029387103972518
2017-03-24,17.970095022445214
2017-03-25,17.91080294091791
2017-03-26,17.851510859390608
2017-03-27,17.7922187778633
2017-03-28,17.732926696335998
2017-03-29,17.673634614808694
2017-03-30,17.61434253328139
2017-03-31,17.46447975729779
2017-04-01,17.31461698131419
2017-04-02,17.164754205330592
2017-04-03,17.01489142934699
2017-04-04,16.86502865336339
2017-04-05,16.71516587737979
2017-04-06,16.56530310139619
2017-04-07,16.41544032541259
2017-04-08,16.295510740314658
2017-04-09,16.175581155216726
2017-04-10,16.05565157011879
2017-04-11,15.935721985020859
2017-04-12,15.815792399922927
2017-04-13,15.695862814824995
2017-04-14,15.575933229727061
2017-04-15,15.45600364462913
2017-04-16,15.327438048422698
2017-04-17,15.198872452216264
2017-04-18,15.070306856009832
2017-04-19,14.9417412598034
2017-04-20,14.813175663596969
2017-04-21,14.684610067390537
2017-04-22,14.556044471184103
2017-04-23,14.427478874977671
2017-04-24,14.709142783829247
2017-04-25,14.990806692680824
2017-04-26,15.2724706015324
2017-04-27,15.554134510383975
2017-04-28,15.835798419235552
2017-04-29,16.11746232808713
2017-04-30,16.399126236938702
2017-05-01,16.68079014579028
2017-05-02,16.290619845541343
2017-05-03,15.900449545292409
2017-05-04,15.510279245043474
2017-05-05,15.120108944794538
2017-05-06,14.729938644545602
2017-05-07,14.339768344296667
2017-05-08,13.949598044047733
2017-05-09,13.559427743798796
2017-05-10,13.3853368402075
2017-05-11,13.211245936616207
2017-05-12,13.037155033024913
2017-05-13,12.863064129433617
2017-05-14,12.688973225842322
2017-05-15,12.514882322251028
2017-05-16,12.340791418659734
2017-05-17,12.166700515068438
2017-05-18,12.064959298555252
2017-05-19,11.963218082042063
2017-05-20,11.861476865528877
2017-05-21,11.759735649015688
2017-05-22,11.657994432502502
2017-05-23,11.556253215989315
2017-05-24,11.454511999476127
2017-05-25,11.35277078296294
2017-05-26,11.413581883195512
2017-05-27,11.474392983428082
2017-05-28,11.535204083660652
2017-05-29,11.596015183893224
2017-05-30,11.656826284125795
2017-05-31,11.717637384358365
2017-06-01,11.778448484590935
2017-06-02,11.839259584823507
2017-06-03,12.059226886678633
2017-06-04,12.279194188533761
2017-06-05,12.49916149038889
2017-06-06,12.719128792244016
2017-06-07,12.939096094099142
2017-06-08,13.15906339595427
2017-06-09,13.379030697809398
2017-06-10,13.598997999664524
2017-06-11,13.604510659020654
2017-06-12,13.610023318376786
2017-06-13,13.615535977732916
2017-06-14,13.621048637089046
2017-06-15,13.626561296445177
2017-06-16,13.632073955801307
2017-06-17,13.637586615157439
2017-06-18,13.643099274513569
2017-06-19,13.602699869288825
2017-06-20,13.56230046406408
2017-06-21,13.521901058839337
2017-06-22,13.481501653614593
2017-06-23,13.441102248389848
2017-06-24,13.400702843165105
2017-06-25,13.36030343794036
2017-06-26,13.319904032715616
2017-06-27,13.433573921786271
2017-06-28,13.547243810856926
2017-06-29,13.66091369992758
2017-06-30,13.774583588998235
2017-07-01,13.88825347806889
2017-07-02,14.001923367139543
2017-07-03,14.115593256210198
2017-07-04,14.229263145280854
2017-07-05,14.149056248022285
2017-07-06,14.068849350763719
2017-07-07,13.98864245350515
2017-07-08,13.908435556246584
2017-07-09,13.828228658988015
2017-07-10,13.748021761729447
2017-07-11,13.66781486447088
2017-07-12,13.587607967212312
2017-07-13,13.739800127957476
2017-07-14,13.89199228870264
2017-07-15,14.044184449447805
2017-07-16,14.196376610192967
2017-07-17,14.348568770938131
2017-07-18,14.500760931683295
2017-07-19,14.65295309242846
2017-07-20,14.805145253173624
2017-07-21,14.924537689742747
2017-07-22,15.043930126311873
2017-07-23,15.163322562880996
2017-07-24,15.282714999450121
2017-07-25,15.402107436019245
2017-07-26,15.521499872588368
2017-07-27,15.640892309157493
2017-07-28,15.760284745726617
2017-07-29,15.935144394250633
2017-07-30,16.11000404277465
2017-07-31,16.284863691298668
2017-08-01,16.459723339822684
2017-08-02,16.6345829883467
2017-08-03,16.809442636870717
2017-08-04,16.984302285394733
2017-08-05,17.15916193391875
2017-08-06,16.983759172813382
2017-08-07,16.808356411708015
2017-08-08,16.632953650602648
2017-08-09,16.45755088949728
2017-08-10,16.282148128391913
2017-08-11,16.106745367286546
2017-08-12,15.931342606181177
2017-08-13,15.75593984507581
2017-08-14,16.005686026468915
2017-08-15,16.255432207862018
2017-08-16,16.50517838925512
2017-08-17,16.754924570648225
2017-08-18,17.004670752041328
2017-08-19,17.254416933434435
2017-08-20,17.504163114827538
2017-08-21,17.75390929622064
2017-08-22,18.14752397814864
2017-08-23,18.54113866007664
2017-08-24,18.93475334200464
2017-08-25,19.32836802393264
2017-08-26,19.72198270586064
2017-08-27,20.11559738778864
2017-08-28,20.50921206971664
2017-08-29,20.90282675164464
2017-08-30,20.447638783371996
2017-08-31,19.992450815099353
2017-09-01,19.537262846826707
2017-09-02,19.082074878554064
2017-09-03,18.62688691028142
2017-09-04,18.171698942008774
2017-09-05,17.71651097373613
2017-09-06,17.26132300546349
2017-09-07,17.55238516180397
2017-09-08,17.84344731814445
2017-09-09,18.134509474484926
2017-09-10,18.425571630825406
2017-09-11,18.716633787165886
2017-09-12,19.007695943506363
2017-09-13,19.298758099846843
2017-09-14,19.589820256187323
2017-09-15,19.588312343105507
2017-09-16,19.586804430023687
2017-09-17,19.585296516941867
2017-09-18,19.58378860386005
2017-09-19,19.582280690778234
2017-09-20,19.580772777696414
2017-09-21,19.579264864614593
2017-09-22,19.577756951532777
2017-09-23,19.710447626892677
2017-09-24,19.843138302252576
2017-09-25,19.975828977612476
2017-09-26,20.108519652972376
2017-09-27,20.241210328332272
2017-09-28,20.373901003692172
2017-09-29,20.50659167905207
2017-09-30,20.63928235441197
2017-10-01,20.447550337925293
2017-10-02,20.255818321438614
2017-10-03,20.064086304951935
2017-10-04,19.872354288465253
2017-10-05,19.680622271978574
2017-10-06,19.488890255491896
2017-10-07,19.297158239005217
2017-10-08,19.10542622251854
2017-10-09,19.707340432491694
2017-10-10,20.309254642464854
2017-10-11,20.91116885243801
2017-10-12,21.51308306241117
2017-10-13,22.114997272384326
2017-10-14,22.71691148235748
2017-10-15,23.31882569233064
2017-10-16,23.920739902303797
2017-10-17,23.817084857213146
2017-10-18,23.713429812122495
2017-10-19,23.609774767031844
2017-10-20,23.506119721941197
2017-10-21,23.402464676850546
2017-10-22,23.298809631759895
2017-10-23,23.195154586669243
