Date,Daily Average LST [C]
2012-07-07,-5.58175995282825
2012-07-08,-5.119801617398615
2012-07-09,-4.6578432819689795
2012-07-10,-4.195884946539344
2012-07-11,-3.733926611109709
2012-07-12,-3.997738054786371
2012-07-13,-4.261549498463033
2012-07-14,-4.525360942139695
2012-07-15,-4.789172385816357
2012-07-16,-5.052983829493019
2012-07-17,-5.3167952731696815
2012-07-18,-5.580606716846344
2012-07-19,-5.844418160523006
2012-07-20,-5.368701355322438
2012-07-21,-4.892984550121869
2012-07-22,-4.417267744921301
2012-07-23,-3.9415509397207336
2012-07-24,-3.4658341345201653
2012-07-25,-2.990117329319597
2012-07-26,-2.5144005241190293
2012-07-27,-2.038683718918461
2012-07-28,-1.6370342001612506
2012-07-29,-1.23538468140404
2012-07-30,-0.8337351626468292
2012-07-31,-0.4320856438896188
2012-08-01,-0.030436125132408343
2012-08-02,0.37121339362480255
2012-08-03,0.772862912382013
2012-08-04,1.1745124311392234
2012-08-05,0.45719620417881224
2012-08-06,-0.26012002278159896
2012-08-07,-0.9774362497420102
2012-08-08,-1.6947524767024214
2012-08-09,-2.4120687036628325
2012-08-10,-3.1293849306232437
2012-08-11,-3.8467011575836545
2012-08-12,-4.564017384544067
2012-08-13,-4.357730072714933
2012-08-14,-4.151442760885799
2012-08-15,-3.9451554490566654
2012-08-16,-3.7388681372275316
2012-08-17,-3.532580825398398
2012-08-18,-3.326293513569264
2012-08-19,-3.1200062017401304
2012-08-20,-2.9137188899109967
2012-08-21,-2.6787866531194315
2012-08-22,-2.4438544163278664
2012-08-23,-2.2089221795363008
2012-08-24,-1.9739899427447356
2012-08-25,-1.7390577059531704
2012-08-26,-1.504125469161605
2012-08-27,-1.2691932323700397
2012-08-28,-1.0342609955784745
2012-08-29,-0.8491267857640689
2012-08-30,-0.6639925759496632
2012-08-31,-0.47885836613525756
2012-09-01,-0.2937241563208519
2012-09-02,-0.10858994650644627
2012-09-03,0.07654426330795938
2012-09-04,0.26167847312236514
2012-09-05,0.4468126829367707
2012-09-06,0.45515373603965414
2012-09-07,0.4634947891425376
2012-09-08,0.4718358422454211
2012-09-09,0.48017689534830454
2012-09-10,0.488517948451188
2012-09-11,0.4968590015540715
2012-09-12,0.5052000546569549
2012-09-13,0.5135411077598384
2012-09-14,0.8968190892371878
2012-09-15,1.2800970707145372
2012-09-16,1.6633750521918866
2012-09-17,2.046653033669236
2012-09-18,2.429931015146585
2012-09-19,2.813208996623935
2012-09-20,3.196486978101284
2012-09-21,3.5797649595786334
2012-09-22,3.181774869564259
2012-09-23,2.783784779549885
2012-09-24,2.385794689535511
2012-09-25,1.9878045995211366
2012-09-26,1.5898145095067624
2012-09-27,1.1918244194923884
2012-09-28,0.7938343294780141
2012-09-29,0.3958442394636399
2012-09-30,0.7788654736420784
2012-10-01,1.1618867078205168
2012-10-02,1.5449079419989555
2012-10-03,1.927929176177394
2012-10-04,2.3109504103558325
2012-10-05,2.693971644534271
2012-10-06,3.0769928787127094
2012-10-07,3.460014112891148
2012-10-08,3.7580326563896227
2012-10-09,4.056051199888097
2012-10-10,4.354069743386572
2012-10-11,4.652088286885046
2012-10-12,4.95010683038352
2012-10-13,5.248125373881995
2012-10-14,5.546143917380469
2012-10-15,5.844162460878944
2012-10-16,5.375316522822546
2012-10-17,4.906470584766149
2012-10-18,4.437624646709751
2012-10-19,3.968778708653354
2012-10-20,3.4999327705969563
2012-10-21,3.031086832540559
2012-10-22,2.5622408944841615
2012-10-23,2.093394956427764
2012-10-24,2.1574409984637324
2012-10-25,2.2214870404997002
2012-10-26,2.285533082535668
2012-10-27,2.3495791245716364
2012-10-28,2.4136251666076047
2012-10-29,2.4776712086435726
2012-10-30,2.5417172506795405
2012-10-31,2.6057632927155088
2012-11-01,3.2855768374297027
2012-11-02,3.9653903821438967
2012-11-03,4.645203926858091
2012-11-04,5.325017471572284
2012-11-05,6.004831016286479
2012-11-06,6.684644561000672
2012-11-07,7.364458105714867
2012-11-08,8.04427165042906
2012-11-09,8.02241821590721
2012-11-10,8.00056478138536
2012-11-11,7.978711346863511
2012-11-12,7.956857912341661
2012-11-13,7.9350044778198106
2012-11-14,7.913151043297961
2012-11-15,7.891297608776111
2012-11-16,7.869444174254261
2012-11-17,8.138442178432637
2012-11-18,8.407440182611012
2012-11-19,8.676438186789387
2012-11-20,8.945436190967762
2012-11-21,9.214434195146136
2012-11-22,9.483432199324511
2012-11-23,9.752430203502886
2012-11-24,10.02142820768126
2012-11-25,9.88374428089407
2012-11-26,9.746060354106882
2012-11-27,9.608376427319694
2012-11-28,9.470692500532504
2012-11-29,9.333008573745314
2012-11-30,9.195324646958126
2012-12-01,9.057640720170937
2012-12-02,8.919956793383747
2012-12-03,8.856644953116874
2012-12-04,8.79333311285
2012-12-05,8.730021272583127
2012-12-06,8.666709432316253
2012-12-07,8.603397592049381
2012-12-08,8.540085751782508
2012-12-09,8.476773911515634
2012-12-10,8.41346207124876
2012-12-11,8.347090277055127
2012-12-12,8.280718482861493
2012-12-13,8.21434668866786
2012-12-14,8.147974894474226
2012-12-15,8.081603100280592
2012-12-16,8.015231306086958
2012-12-17,7.948859511893324
2012-12-18,7.88248771769969
2012-12-19,8.2105923644322
2012-12-20,8.53869701116471
2012-12-21,8.86680165789722
2012-12-22,9.194906304629729
2012-12-23,9.52301095136224
2012-12-24,9.851115598094749
2012-12-25,10.17922024482726
2012-12-26,10.507324891559769
2012-12-27,10.583057668526282
2012-12-28,10.658790445492794
2012-12-29,10.734523222459307
2012-12-30,10.81025599942582
2012-12-31,10.885988776392333
2013-01-01,10.961721553358846
2013-01-02,11.15059516080804
2013-01-03,11.339468768257234
2013-01-04,11.528342375706426
2013-01-05,11.71721598315562
2013-01-06,11.906089590604815
2013-01-07,12.094963198054007
2013-01-08,12.283836805503201
2013-01-09,12.472710412952395
2013-01-10,12.932981585614572
2013-01-11,13.393252758276748
2013-01-12,13.853523930938925
2013-01-13,14.313795103601102
2013-01-14,14.774066276263278
2013-01-15,15.234337448925455
2013-01-16,15.694608621587632
2013-01-17,16.15487979424981
2013-01-18,15.784492054087746
2013-01-19,15.414104313925684
2013-01-20,15.04371657376362
2013-01-21,14.673328833601557
2013-01-22,14.302941093439495
2013-01-23,13.93255335327743
2013-01-24,13.562165613115369
2013-01-25,13.191777872953306
2013-01-26,13.126488496914563
2013-01-27,13.061199120875822
2013-01-28,12.995909744837078
2013-01-29,12.930620368798337
2013-01-30,12.865330992759594
2013-01-31,12.80004161672085
2013-02-01,12.73475224068211
2013-02-02,12.669462864643366
2013-02-03,12.340472478024573
2013-02-04,12.01148209140578
2013-02-05,11.682491704786987
2013-02-06,11.353501318168192
2013-02-07,11.024510931549399
2013-02-08,10.695520544930606
2013-02-09,10.366530158311813
2013-02-10,10.03753977169302
2013-02-11,10.175695075078854
2013-02-12,10.31385037846469
2013-02-13,10.452005681850522
2013-02-14,10.590160985236357
2013-02-15,10.728316288622192
2013-02-16,10.866471592008025
2013-02-17,11.00462689539386
2013-02-18,11.142782198779695
2013-02-19,11.297732977545124
2013-02-20,11.452683756310552
2013-02-21,11.60763453507598
2013-02-22,11.76258531384141
2013-02-23,11.917536092606838
2013-02-24,12.072486871372266
2013-02-25,12.227437650137695
2013-02-26,12.382388428903123
2013-02-27,11.680278899483188
2013-02-28,10.978169370063252
2013-03-01,10.276059840643317
2013-03-02,9.57395031122338
2013-03-03,8.871840781803444
2013-03-04,8.169731252383508
2013-03-05,7.467621722963572
2013-03-06,6.765512193543636
2013-03-07,6.997912280692941
2013-03-08,7.230312367842245
2013-03-09,7.46271245499155
2013-03-10,7.695112542140855
2013-03-11,7.927512629290159
2013-03-12,8.159912716439463
2013-03-13,8.392312803588768
2013-03-14,8.624712890738072
2013-03-15,8.419028084415784
2013-03-16,8.213343278093495
2013-03-17,8.007658471771204
2013-03-18,7.801973665448916
2013-03-19,7.596288859126627
2013-03-20,7.390604052804338
2013-03-21,7.18491924648205
2013-03-22,6.97923444015976
2013-03-23,6.941708761860205
2013-03-24,6.904183083560651
2013-03-25,6.866657405261096
2013-03-26,6.829131726961541
2013-03-27,6.791606048661986
2013-03-28,6.7540803703624315
2013-03-29,6.716554692062877
2013-03-30,6.679029013763322
2013-03-31,6.240683595612461
2013-04-01,5.802338177461602
2013-04-02,5.363992759310742
2013-04-03,4.925647341159881
2013-04-04,4.487301923009021
2013-04-05,4.048956504858161
2013-04-06,3.610611086707301
2013-04-07,3.1722656685564408
2013-04-08,3.4791501849825948
2013-04-09,3.7860347014087488
2013-04-10,4.092919217834902
2013-04-11,4.399803734261056
2013-04-12,4.70668825068721
2013-04-13,5.013572767113364
2013-04-14,5.320457283539518
2013-04-15,5.627341799965672
2013-04-16,5.410656057377545
2013-04-17,5.193970314789418
2013-04-18,4.977284572201292
2013-04-19,4.760598829613165
2013-04-20,4.543913087025038
2013-04-21,4.327227344436911
2013-04-22,4.110541601848784
2013-04-23,3.893855859260657
2013-04-24,3.565018575054028
2013-04-25,3.2361812908473993
2013-04-26,2.9073440066407703
2013-04-27,2.5785067224341414
2013-04-28,2.2496694382275124
2013-04-29,1.9208321540208835
2013-04-30,1.5919948698142545
2013-05-01,1.2631575856076254
2013-05-02,1.1560722646204573
2013-05-03,1.048986943633289
2013-05-04,0.941901622646121
2013-05-05,0.8348163016589528
2013-05-06,0.7277309806717847
2013-05-07,0.6206456596846166
2013-05-08,0.5135603386974484
2013-05-09,0.4064750177102803
2013-05-10,0.48571401758053234
2013-05-11,0.5649530174507844
2013-05-12,0.6441920173210364
2013-05-13,0.7234310171912884
2013-05-14,0.8026700170615405
2013-05-15,0.8819090169317925
2013-05-16,0.9611480168020445
2013-05-17,1.0403870166722966
2013-05-18,0.44075400330893244
2013-05-19,-0.15887901005443172
2013-05-20,-0.758512023417796
2013-05-21,-1.35814503678116
2013-05-22,-1.957778050144524
2013-05-23,-2.557411063507889
2013-05-24,-3.1570440768712524
2013-05-25,-3.756677090234617
2013-05-26,-3.5201536672683114
2013-05-27,-3.2836302443020053
2013-05-28,-3.0471068213356998
2013-05-29,-2.8105833983693937
2013-05-30,-2.574059975403088
2013-05-31,-2.3375365524367826
2013-06-01,-2.1010131294704766
2013-06-02,-1.8644897065041708
2013-06-03,-2.2990761027046105
2013-06-04,-2.73366249890505
2013-06-05,-3.1682488951054895
2013-06-06,-3.6028352913059294
2013-06-07,-4.037421687506368
2013-06-08,-4.472008083706808
2013-06-09,-4.906594479907248
2013-06-10,-5.341180876107687
2013-06-11,-5.0703684405733815
2013-06-12,-4.799556005039076
2013-06-13,-4.52874356950477
2013-06-14,-4.257931133970464
2013-06-15,-3.9871186984361584
2013-06-16,-3.716306262901852
2013-06-17,-3.4454938273675464
2013-06-18,-3.1746813918332406
2013-06-19,-3.086086594312479
2013-06-20,-2.997491796791717
2013-06-21,-2.9088969992709557
2013-06-22,-2.820302201750194
2013-06-23,-2.7317074042294327
2013-06-24,-2.643112606708671
2013-06-25,-2.5545178091879093
2013-06-26,-2.465923011667148
2013-06-27,-2.54961707537209
2013-06-28,-2.633311139077032
2013-06-29,-2.717005202781974
2013-06-30,-2.800699266486916
2013-07-01,-2.884393330191858
2013-07-02,-2.9680873938968
2013-07-03,-3.0517814576017424
2013-07-04,-3.1354755213066845
2013-07-05,-3.2794683351988922
2013-07-06,-3.4234611490911
2013-07-07,-3.567453962983308
2013-07-08,-3.711446776875516
2013-07-09,-3.8554395907677237
2013-07-10,-3.999432404659932
2013-07-11,-4.14342521855214
2013-07-12,-4.287418032444347
2013-07-13,-4.049153463844826
2013-07-14,-3.8108888952453057
2013-07-15,-3.572624326645785
2013-07-16,-3.334359758046264
2013-07-17,-3.0960951894467432
2013-07-18,-2.8578306208472224
2013-07-19,-2.6195660522477016
2013-07-20,-2.3813014836481807
2013-07-21,-2.0922507921598257
2013-07-22,-1.8032001006714702
2013-07-23,-1.5141494091831151
2013-07-24,-1.2250987176947599
2013-07-25,-0.9360480262064046
2013-07-26,-0.6469973347180495
2013-07-27,-0.35794664322969405
2013-07-28,-0.0688959517413392
2013-07-29,-0.4581006476267351
2013-07-30,-0.847305343512131
2013-07-31,-1.236510039397527
2013-08-01,-1.6257147352829229
2013-08-02,-2.0149194311683187
2013-08-03,-2.4041241270537146
2013-08-04,-2.7933288229391104
2013-08-05,-3.1825335188245063
2013-08-06,-3.178709559069801
2013-08-07,-3.174885599315096
2013-08-08,-3.1710616395603903
2013-08-09,-3.167237679805685
2013-08-10,-3.16341372005098
2013-08-11,-3.1595897602962744
2013-08-12,-3.155765800541569
2013-08-13,-3.151941840786864
2013-08-14,-3.590940106570673
2013-08-15,-4.029938372354482
2013-08-16,-4.468936638138292
2013-08-17,-4.907934903922101
2013-08-18,-5.34693316970591
2013-08-19,-5.785931435489719
2013-08-20,-6.224929701273528
2013-08-21,-6.663927967057337
2013-08-22,-6.304676298846399
2013-08-23,-5.945424630635461
2013-08-24,-5.5861729624245235
2013-08-25,-5.226921294213586
2013-08-26,-4.867669626002648
2013-08-27,-4.5084179577917105
2013-08-28,-4.149166289580773
2013-08-29,-3.789914621369835
2013-08-30,-3.6690590410882162
2013-08-31,-3.5482034608065973
2013-09-01,-3.4273478805249784
2013-09-02,-3.3064923002433595
2013-09-03,-3.1856367199617406
2013-09-04,-3.0647811396801217
2013-09-05,-2.9439255593985028
2013-09-06,-2.823069979116884
2013-09-07,-2.497210092325698
2013-09-08,-2.171350205534512
2013-09-09,-1.8454903187433263
2013-09-10,-1.5196304319521403
2013-09-11,-1.1937705451609544
2013-09-12,-0.8679106583697687
2013-09-13,-0.5420507715785825
2013-09-14,-0.2161908847873968
2013-09-15,0.1011548639753988
2013-09-16,0.4185006127381944
2013-09-17,0.73584636150099
2013-09-18,1.0531921102637856
2013-09-19,1.370537859026581
2013-09-20,1.6878836077893768
2013-09-21,2.005229356552172
2013-09-22,2.322575105314968
2013-09-23,2.2883950928253167
2013-09-24,2.254215080335666
2013-09-25,2.2200350678460152
2013-09-26,2.185855055356364
2013-09-27,2.151675042866713
2013-09-28,2.117495030377062
2013-09-29,2.0833150178874114
2013-09-30,2.04913500539776
2013-10-01,2.1518728022294176
2013-10-02,2.254610599061075
2013-10-03,2.3573483958927324
2013-10-04,2.4600861927243898
2013-10-05,2.562823989556047
2013-10-06,2.6655617863877046
2013-10-07,2.768299583219362
2013-10-08,2.8710373800510194
2013-10-09,2.84660713288482
2013-10-10,2.8221768857186205
2013-10-11,2.797746638552421
2013-10-12,2.7733163913862215
2013-10-13,2.7488861442200223
2013-10-14,2.7244558970538226
2013-10-15,2.700025649887623
2013-10-16,2.6755954027214237
2013-10-17,3.173624718416668
2013-10-18,3.6716540341119126
2013-10-19,4.169683349807157
2013-10-20,4.6677126655024015
2013-10-21,5.165741981197646
2013-10-22,5.66377129689289
2013-10-23,6.161800612588134
2013-10-24,6.659829928283379
2013-10-25,6.534503770146337
2013-10-26,6.4091776120092945
2013-10-27,6.283851453872251
2013-10-28,6.158525295735209
2013-10-29,6.033199137598166
2013-10-30,5.907872979461123
2013-10-31,5.782546821324081
2013-11-01,5.657220663187038
2013-11-02,5.565425597336995
2013-11-03,5.473630531486952
2013-11-04,5.381835465636908
2013-11-05,5.290040399786865
2013-11-06,5.198245333936822
2013-11-07,5.106450268086778
2013-11-08,5.014655202236735
2013-11-09,4.922860136386692
2013-11-10,5.123915148113205
2013-11-11,5.324970159839717
2013-11-12,5.526025171566229
2013-11-13,5.727080183292742
2013-11-14,5.928135195019253
2013-11-15,6.129190206745766
2013-11-16,6.330245218472278
2013-11-17,6.531300230198791
2013-11-18,6.756938139726964
2013-11-19,6.982576049255137
2013-11-20,7.20821395878331
2013-11-21,7.433851868311484
2013-11-22,7.6594897778396565
2013-11-23,7.88512768736783
2013-11-24,8.110765596896004
2013-11-25,8.336403506424176
2013-11-26,8.454674316268601
2013-11-27,8.572945126113027
2013-11-28,8.69121593595745
2013-11-29,8.809486745801875
2013-11-30,8.9277575556463
2013-12-01,9.046028365490724
2013-12-02,9.164299175335149
2013-12-03,9.282569985179574
2013-12-04,9.251682160202897
2013-12-05,9.22079433522622
2013-12-06,9.189906510249543
2013-12-07,9.159018685272866
2013-12-08,9.128130860296187
2013-12-09,9.09724303531951
2013-12-10,9.066355210342833
2013-12-11,9.035467385366156
2013-12-12,9.051239091139403
2013-12-13,9.06701079691265
2013-12-14,9.082782502685896
2013-12-15,9.098554208459142
2013-12-16,9.114325914232388
2013-12-17,9.130097620005635
2013-12-18,9.145869325778882
2013-12-19,9.16164103155213
2013-12-20,8.985946323009651
2013-12-21,8.810251614467171
2013-12-22,8.634556905924693
2013-12-23,8.458862197382214
2013-12-24,8.283167488839736
2013-12-25,8.107472780297256
2013-12-26,7.931778071754778
2013-12-27,7.756083363212299
2013-12-28,7.565803763717344
2013-12-29,7.37552416422239
2013-12-30,7.1852445647274354
2013-12-31,6.994964965232481
2014-01-01,6.804685365737527
2014-01-02,7.128180370592711
2014-01-03,7.451675375447895
2014-01-04,7.775170380303079
2014-01-05,8.098665385158263
2014-01-06,8.422160390013447
2014-01-07,8.745655394868631
2014-01-08,9.069150399723815
2014-01-09,9.392645404579
2014-01-10,9.3877620364582
2014-01-11,9.382878668337401
2014-01-12,9.377995300216602
2014-01-13,9.373111932095803
2014-01-14,9.368228563975002
2014-01-15,9.363345195854203
2014-01-16,9.358461827733404
2014-01-17,9.353578459612605
2014-01-18,9.098114263676928
2014-01-19,8.842650067741253
2014-01-20,8.587185871805577
2014-01-21,8.3317216758699
2014-01-22,8.076257479934224
2014-01-23,7.820793283998548
2014-01-24,7.565329088062873
2014-01-25,7.309864892127196
2014-01-26,7.5146192509880985
2014-01-27,7.719373609849001
2014-01-28,7.924127968709904
2014-01-29,8.128882327570807
2014-01-30,8.333636686431708
2014-01-31,8.538391045292611
2014-02-01,8.743145404153513
2014-02-02,8.947899763014416
2014-02-03,9.380989725181925
2014-02-04,9.814079687349434
2014-02-05,10.247169649516943
2014-02-06,10.680259611684452
2014-02-07,11.113349573851963
2014-02-08,11.546439536019472
2014-02-09,11.97952949818698
2014-02-10,12.41261946035449
2014-02-11,12.208095675454489
2014-02-12,12.003571890554486
2014-02-13,11.799048105654485
2014-02-14,11.594524320754484
2014-02-15,11.390000535854483
2014-02-16,11.185476750954482
2014-02-17,10.98095296605448
2014-02-18,10.776429181154478
2014-02-19,10.868100317236959
2014-02-20,10.959771453319439
2014-02-21,11.051442589401919
2014-02-22,11.143113725484401
2014-02-23,11.234784861566881
2014-02-24,11.326455997649362
2014-02-25,11.418127133731842
2014-02-26,11.509798269814322
2014-02-27,10.687163426630438
2014-02-28,9.864528583446551
2014-03-01,9.041893740262667
2014-03-02,8.219258897078783
2014-03-03,7.3966240538948975
2014-03-04,6.573989210711012
2014-03-05,5.751354367527128
2014-03-06,4.928719524343243
2014-03-07,4.87919128411215
2014-03-08,4.829663043881058
2014-03-09,4.780134803649966
2014-03-10,4.730606563418872
2014-03-11,4.68107832318778
2014-03-12,4.631550082956688
2014-03-13,4.582021842725595
2014-03-14,4.532493602494503
2014-03-15,4.83939382489875
2014-03-16,5.146294047302996
2014-03-17,5.453194269707243
2014-03-18,5.76009449211149
2014-03-19,6.066994714515737
2014-03-20,6.373894936919983
2014-03-21,6.68079515932423
2014-03-22,6.987695381728477
2014-03-23,7.0202428585217165
2014-03-24,7.052790335314956
2014-03-25,7.085337812108196
2014-03-26,7.1178852889014355
2014-03-27,7.150432765694675
2014-03-28,7.182980242487915
2014-03-29,7.215527719281154
2014-03-30,7.248075196074394
2014-03-31,7.1776582432679925
2014-04-01,7.10724129046159
2014-04-02,7.036824337655188
2014-04-03,6.966407384848786
2014-04-04,6.895990432042384
2014-04-05,6.825573479235983
2014-04-06,6.75515652642958
2014-04-07,6.684739573623179
2014-04-08,6.159932363467258
2014-04-09,5.635125153311336
2014-04-10,5.1103179431554135
2014-04-11,4.585510732999492
2014-04-12,4.060703522843571
2014-04-13,3.5358963126876493
2014-04-14,3.0110891025317277
2014-04-15,2.4862818923758057
2014-04-16,2.493083619877144
2014-04-17,2.499885347378483
2014-04-18,2.5066870748798213
2014-04-19,2.51348880238116
2014-04-20,2.5202905298824985
2014-04-21,2.527092257383837
2014-04-22,2.5338939848851756
2014-04-23,2.540695712386514
2014-04-24,2.2964129081911206
2014-04-25,2.0521301039957276
2014-04-26,1.807847299800334
2014-04-27,1.5635644956049406
2014-04-28,1.319281691409547
2014-04-29,1.0749988872141538
2014-04-30,0.8307160830187605
2014-05-01,0.586433278823367
2014-05-02,0.3780038208614637
2014-05-03,0.1695743628995604
2014-05-04,-0.03885509506234297
2014-05-05,-0.24728455302424623
2014-05-06,-0.4557140109861495
2014-05-07,-0.664143468948053
2014-05-08,-0.8725729269099562
2014-05-09,-1.0810023848718595
2014-05-10,-1.1216262635440644
2014-05-11,-1.162250142216269
2014-05-12,-1.2028740208884736
2014-05-13,-1.2434978995606785
2014-05-14,-1.2841217782328833
2014-05-15,-1.324745656905088
2014-05-16,-1.3653695355772926
2014-05-17,-1.4059934142494974
2014-05-18,-1.4421269181482899
2014-05-19,-1.4782604220470823
2014-05-20,-1.5143939259458745
2014-05-21,-1.550527429844667
2014-05-22,-1.5866609337434594
2014-05-23,-1.6227944376422516
2014-05-24,-1.658927941541044
2014-05-25,-1.6950614454398365
2014-05-26,-2.438079078213641
2014-05-27,-3.181096710987446
2014-05-28,-3.9241143437612505
2014-05-29,-4.667131976535055
2014-05-30,-5.41014960930886
2014-05-31,-6.153167242082665
2014-06-01,-6.89618487485647
2014-06-02,-7.639202507630275
2014-06-03,-7.292066697042354
2014-06-04,-6.944930886454433
2014-06-05,-6.597795075866512
2014-06-06,-6.250659265278591
2014-06-07,-5.90352345469067
2014-06-08,-5.556387644102749
2014-06-09,-5.209251833514828
2014-06-10,-4.862116022926907
2014-06-11,-4.578737707385374
2014-06-12,-4.29535939184384
2014-06-13,-4.011981076302307
2014-06-14,-3.7286027607607735
2014-06-15,-3.44522444521924
2014-06-16,-3.1618461296777065
2014-06-17,-2.8784678141361733
2014-06-18,-2.59508949859464
2014-06-19,-2.4310216550984656
2014-06-20,-2.2669538116022916
2014-06-21,-2.102885968106117
2014-06-22,-1.938818124609943
2014-06-23,-1.7747502811137688
2014-06-24,-1.6106824376175943
2014-06-25,-1.4466145941214201
2014-06-26,-1.282546750625246
2014-06-27,-1.5622970889916672
2014-06-28,-1.8420474273580885
2014-06-29,-2.12179776572451
2014-06-30,-2.4015481040909314
2014-07-01,-2.6812984424573525
2014-07-02,-2.961048780823774
2014-07-03,-3.2407991191901955
2014-07-04,-3.5205494575566165
2014-07-05,-3.1700036677485124
2014-07-06,-2.8194578779404087
2014-07-07,-2.4689120881323046
2014-07-08,-2.118366298324201
2014-07-09,-1.7678205085160967
2014-07-10,-1.4172747187079926
2014-07-11,-1.066728928899889
2014-07-12,-0.7161831390917848
2014-07-13,-1.5116078493224625
2014-07-14,-2.3070325595531402
2014-07-15,-3.102457269783818
2014-07-16,-3.8978819800144957
2014-07-17,-4.693306690245173
2014-07-18,-5.488731400475851
2014-07-19,-6.28415611070653
2014-07-20,-7.079580820937206
2014-07-21,-6.591032682016597
2014-07-22,-6.102484543095987
2014-07-23,-5.613936404175378
2014-07-24,-5.125388265254768
2014-07-25,-4.636840126334159
2014-07-26,-4.14829198741355
2014-07-27,-3.659743848492941
2014-07-28,-3.1711957095723315
2014-07-29,-3.179476762205517
2014-07-30,-3.1877578148387022
2014-07-31,-3.196038867471888
2014-08-01,-3.204319920105073
2014-08-02,-3.2126009727382585
2014-08-03,-3.220882025371444
2014-08-04,-3.229163078004629
2014-08-05,-3.2374441306378148
2014-08-06,-3.0921646760134283
2014-08-07,-2.9468852213890413
2014-08-08,-2.801605766764655
2014-08-09,-2.6563263121402683
2014-08-10,-2.5110468575158813
2014-08-11,-2.365767402891495
2014-08-12,-2.220487948267108
2014-08-13,-2.0752084936427213
2014-08-14,-1.9555652127712564
2014-08-15,-1.8359219318997915
2014-08-16,-1.7162786510283268
2014-08-17,-1.5966353701568619
2014-08-18,-1.476992089285397
2014-08-19,-1.3573488084139322
2014-08-20,-1.2377055275424673
2014-08-21,-1.1180622466710024
2014-08-22,-0.8042647183383702
2014-08-23,-0.4904671900057379
2014-08-24,-0.1766696616731056
2014-08-25,0.1371278666595266
2014-08-26,0.4509253949921588
2014-08-27,0.7647229233247912
2014-08-28,1.0785204516574232
2014-08-29,1.3923179799900556
2014-08-30,1.179820228374817
2014-08-31,0.9673224767595784
2014-09-01,0.7548247251443398
2014-09-02,0.5423269735291012
2014-09-03,0.32982922191386255
2014-09-04,0.11733147029862412
2014-09-05,-0.09516628131661453
2014-09-06,-0.3076640329318532
2014-09-07,-0.17644395907157173
2014-09-08,-0.04522388521129028
2014-09-09,0.08599618864899117
2014-09-10,0.21721626250927262
2014-09-11,0.34843633636955407
2014-09-12,0.4796564102298355
2014-09-13,0.610876484090117
2014-09-14,0.7420965579503984
2014-09-15,0.6580268223911769
2014-09-16,0.5739570868319556
2014-09-17,0.48988735127273414
2014-09-18,0.4058176157135127
2014-09-19,0.3217478801542913
2014-09-20,0.23767814459506986
2014-09-21,0.1536084090358485
2014-09-22,0.069538673476627
2014-09-23,0.5268619816878298
2014-09-24,0.9841852898990326
2014-09-25,1.4415085981102354
2014-09-26,1.8988319063214383
2014-09-27,2.356155214532641
2014-09-28,2.8134785227438437
2014-09-29,3.2708018309550466
2014-09-30,3.7281251391662495
2014-10-01,3.495147080567477
2014-10-02,3.2621690219687043
2014-10-03,3.029190963369932
2014-10-04,2.796212904771159
2014-10-05,2.563234846172387
2014-10-06,2.330256787573614
2014-10-07,2.0972787289748416
2014-10-08,1.864300670376069
2014-10-09,2.293671565115667
2014-10-10,2.723042459855265
2014-10-11,3.152413354594863
2014-10-12,3.5817842493344614
2014-10-13,4.01115514407406
2014-10-14,4.440526038813657
2014-10-15,4.869896933553255
2014-10-16,5.299267828292853
2014-10-17,5.01677862688041
2014-10-18,4.734289425467966
2014-10-19,4.451800224055523
2014-10-20,4.16931102264308
2014-10-21,3.8868218212306362
2014-10-22,3.6043326198181926
2014-10-23,3.3218434184057495
2014-10-24,3.039354216993306
2014-10-25,3.2622019038920302
2014-10-26,3.485049590790754
